Ozone,Temperature,Flowrate,TimeStamp
0.025460,+30.225,4.4982,07/08/2020 10:32:19.808
0.024337,+30.224,4.4982,07/08/2020 10:32:19.905
0.026702,+30.224,4.4982,07/08/2020 10:32:20.016
0.026477,+30.224,4.4949,07/08/2020 10:32:20.112
0.024819,+30.224,4.4949,07/08/2020 10:32:20.209
0.025274,+30.224,4.4949,07/08/2020 10:32:20.305
0.026836,+30.224,4.4963,07/08/2020 10:32:20.417
0.024618,+30.225,4.4963,07/08/2020 10:32:20.513
0.031523,+30.225,4.4963,07/08/2020 10:32:20.609
0.023026,+30.225,4.5034,07/08/2020 10:32:20.705
0.024647,+30.225,4.5034,07/08/2020 10:32:20.817
0.026844,+30.225,4.5034,07/08/2020 10:32:20.913
0.024708,+30.225,4.5021,07/08/2020 10:32:21.009
0.024178,+30.225,4.5021,07/08/2020 10:32:21.105
0.026692,+30.225,4.5021,07/08/2020 10:32:21.217
0.023853,+30.225,4.5106,07/08/2020 10:32:21.312
0.024644,+30.224,4.5106,07/08/2020 10:32:21.409
0.025648,+30.224,4.5106,07/08/2020 10:32:21.504
0.025097,+30.224,4.5031,07/08/2020 10:32:21.617
0.023432,+30.225,4.5031,07/08/2020 10:32:21.712
0.024261,+30.225,4.5031,07/08/2020 10:32:21.809
0.027070,+30.225,4.4963,07/08/2020 10:32:21.904
0.023366,+30.225,4.4963,07/08/2020 10:32:22.017
0.023181,+30.225,4.4963,07/08/2020 10:32:22.112
0.025907,+30.225,4.4978,07/08/2020 10:32:22.209
0.024060,+30.225,4.4978,07/08/2020 10:32:22.304
0.025642,+30.225,4.4978,07/08/2020 10:32:22.417
0.024372,+30.225,4.4929,07/08/2020 10:32:22.512
0.022679,+30.226,4.4929,07/08/2020 10:32:22.608
0.028262,+30.226,4.4929,07/08/2020 10:32:22.705
0.022544,+30.226,4.4963,07/08/2020 10:32:22.817
0.023070,+30.224,4.4963,07/08/2020 10:32:22.912
0.024005,+30.224,4.4963,07/08/2020 10:32:23.008
0.025265,+30.224,4.5010,07/08/2020 10:32:23.104
0.023172,+30.225,4.5010,07/08/2020 10:32:23.217
0.021982,+30.225,4.5010,07/08/2020 10:32:23.312
0.022970,+30.225,4.5051,07/08/2020 10:32:23.409
0.023223,+30.226,4.5051,07/08/2020 10:32:23.505
0.024878,+30.226,4.5051,07/08/2020 10:32:23.639
0.022879,+30.226,4.5025,07/08/2020 10:32:23.712
0.023650,+30.226,4.5025,07/08/2020 10:32:23.808
0.024781,+30.226,4.5025,07/08/2020 10:32:23.905
0.028098,+30.226,4.5039,07/08/2020 10:32:24.016
0.025942,+30.226,4.5039,07/08/2020 10:32:24.112
0.024685,+30.226,4.5039,07/08/2020 10:32:24.209
0.027153,+30.226,4.5074,07/08/2020 10:32:24.304
0.025287,+30.225,4.5074,07/08/2020 10:32:24.415
0.025760,+30.225,4.5074,07/08/2020 10:32:24.512
0.026064,+30.225,4.4932,07/08/2020 10:32:24.608
0.025188,+30.225,4.4932,07/08/2020 10:32:24.704
0.026060,+30.225,4.4932,07/08/2020 10:32:24.816
0.024022,+30.225,4.4958,07/08/2020 10:32:24.912
0.025428,+30.225,4.4958,07/08/2020 10:32:25.008
0.022789,+30.225,4.4958,07/08/2020 10:32:25.119
0.024106,+30.225,4.4977,07/08/2020 10:32:25.216
0.023328,+30.225,4.4977,07/08/2020 10:32:25.312
0.023514,+30.225,4.4977,07/08/2020 10:32:25.408
0.023317,+30.225,4.5041,07/08/2020 10:32:25.504
0.023948,+30.225,4.5041,07/08/2020 10:32:25.616
0.024640,+30.225,4.5041,07/08/2020 10:32:25.712
0.022888,+30.225,4.5110,07/08/2020 10:32:25.808
0.027548,+30.225,4.5110,07/08/2020 10:32:25.903
0.025577,+30.225,4.5110,07/08/2020 10:32:26.015
0.029495,+30.225,4.5089,07/08/2020 10:32:26.112
0.025227,+30.226,4.5089,07/08/2020 10:32:26.208
0.023346,+30.226,4.5089,07/08/2020 10:32:26.319
0.024513,+30.226,4.5011,07/08/2020 10:32:26.416
0.022599,+30.226,4.5011,07/08/2020 10:32:26.512
0.025973,+30.226,4.5011,07/08/2020 10:32:26.608
0.023545,+30.226,4.4981,07/08/2020 10:32:26.704
0.025301,+30.226,4.4981,07/08/2020 10:32:26.816
0.024689,+30.226,4.4981,07/08/2020 10:32:26.912
0.024742,+30.226,4.4995,07/08/2020 10:32:27.008
0.028674,+30.224,4.4995,07/08/2020 10:32:27.120
0.023571,+30.224,4.4995,07/08/2020 10:32:27.215
0.026503,+30.224,4.4940,07/08/2020 10:32:27.311
0.024596,+30.224,4.4940,07/08/2020 10:32:27.407
0.022035,+30.224,4.4940,07/08/2020 10:32:27.520
0.025948,+30.224,4.4977,07/08/2020 10:32:27.615
0.024238,+30.225,4.4977,07/08/2020 10:32:27.711
0.025279,+30.225,4.4977,07/08/2020 10:32:27.808
0.025385,+30.225,4.4989,07/08/2020 10:32:27.919
0.024725,+30.226,4.4989,07/08/2020 10:32:28.015
0.024915,+30.226,4.4989,07/08/2020 10:32:28.111
0.024776,+30.226,4.4998,07/08/2020 10:32:28.207
0.024999,+30.225,4.4998,07/08/2020 10:32:28.320
0.029165,+30.225,4.4998,07/08/2020 10:32:28.416
0.028736,+30.225,4.5052,07/08/2020 10:32:28.512
0.023691,+30.225,4.5052,07/08/2020 10:32:28.608
0.027013,+30.225,4.5052,07/08/2020 10:32:28.719
0.024183,+30.225,4.5072,07/08/2020 10:32:28.816
0.023800,+30.225,4.5072,07/08/2020 10:32:28.911
0.023939,+30.225,4.5072,07/08/2020 10:32:29.009
0.025912,+30.225,4.5001,07/08/2020 10:32:29.120
0.026644,+30.225,4.5001,07/08/2020 10:32:29.215
0.025681,+30.225,4.5001,07/08/2020 10:32:29.311
0.024728,+30.225,4.4959,07/08/2020 10:32:29.407
0.026257,+30.224,4.4959,07/08/2020 10:32:29.519
0.026991,+30.224,4.4959,07/08/2020 10:32:29.615
0.026680,+30.224,4.4980,07/08/2020 10:32:29.711
0.023214,+30.226,4.4980,07/08/2020 10:32:29.807
0.024552,+30.226,4.4980,07/08/2020 10:32:29.919
0.023044,+30.226,4.4989,07/08/2020 10:32:30.015
0.023388,+30.225,4.4989,07/08/2020 10:32:30.111
0.024665,+30.225,4.4989,07/08/2020 10:32:30.207
0.025529,+30.225,4.4988,07/08/2020 10:32:30.319
0.024186,+30.224,4.4988,07/08/2020 10:32:30.415
0.024323,+30.224,4.4988,07/08/2020 10:32:30.511
0.027521,+30.224,4.4955,07/08/2020 10:32:30.607
0.024006,+30.226,4.4955,07/08/2020 10:32:30.719
0.025104,+30.226,4.4955,07/08/2020 10:32:30.815
0.025003,+30.226,4.4990,07/08/2020 10:32:30.911
0.024730,+30.225,4.4990,07/08/2020 10:32:31.007
0.024124,+30.225,4.4990,07/08/2020 10:32:31.119
0.026784,+30.225,4.4989,07/08/2020 10:32:31.215
0.029302,+30.225,4.4989,07/08/2020 10:32:31.311
0.024485,+30.225,4.4989,07/08/2020 10:32:31.407
0.023930,+30.225,4.5008,07/08/2020 10:32:31.519
0.026418,+30.225,4.5008,07/08/2020 10:32:31.615
0.023870,+30.225,4.5008,07/08/2020 10:32:31.711
0.025403,+30.225,4.5024,07/08/2020 10:32:31.807
0.023906,+30.225,4.5024,07/08/2020 10:32:31.920
0.026458,+30.225,4.5024,07/08/2020 10:32:32.015
0.027121,+30.225,4.5022,07/08/2020 10:32:32.110
0.022000,+30.225,4.5022,07/08/2020 10:32:32.207
0.024981,+30.225,4.5022,07/08/2020 10:32:32.319
0.026568,+30.225,4.4951,07/08/2020 10:32:32.414
0.027126,+30.226,4.4951,07/08/2020 10:32:32.511
0.023475,+30.226,4.4951,07/08/2020 10:32:32.622
0.027724,+30.226,4.5006,07/08/2020 10:32:32.719
0.027537,+30.225,4.5006,07/08/2020 10:32:32.815
0.024691,+30.225,4.5006,07/08/2020 10:32:32.911
0.024759,+30.225,4.5031,07/08/2020 10:32:33.007
0.022740,+30.225,4.5031,07/08/2020 10:32:33.119
0.024740,+30.225,4.5031,07/08/2020 10:32:33.215
0.021727,+30.225,4.5042,07/08/2020 10:32:33.311
0.026212,+30.225,4.5042,07/08/2020 10:32:33.406
0.023996,+30.225,4.5042,07/08/2020 10:32:33.519
0.024203,+30.225,4.5047,07/08/2020 10:32:33.614
0.026004,+30.225,4.5047,07/08/2020 10:32:33.711
0.024377,+30.225,4.5047,07/08/2020 10:32:33.822
0.023903,+30.225,4.5025,07/08/2020 10:32:33.919
0.026452,+30.225,4.5025,07/08/2020 10:32:34.014
0.022444,+30.225,4.5025,07/08/2020 10:32:34.110
0.023687,+30.225,4.4981,07/08/2020 10:32:34.206
0.024066,+30.226,4.4981,07/08/2020 10:32:34.318
0.025646,+30.226,4.4981,07/08/2020 10:32:34.414
0.023813,+30.226,4.4930,07/08/2020 10:32:34.510
0.024754,+30.225,4.4930,07/08/2020 10:32:34.622
0.028686,+30.225,4.4930,07/08/2020 10:32:34.717
0.025267,+30.225,4.4955,07/08/2020 10:32:34.814
0.026447,+30.226,4.4955,07/08/2020 10:32:34.911
0.024096,+30.226,4.4955,07/08/2020 10:32:35.023
0.025421,+30.226,4.4958,07/08/2020 10:32:35.118
0.023757,+30.227,4.4958,07/08/2020 10:32:35.214
0.025954,+30.227,4.4958,07/08/2020 10:32:35.310
0.026741,+30.227,4.4997,07/08/2020 10:32:35.422
0.024132,+30.226,4.4997,07/08/2020 10:32:35.518
0.025389,+30.226,4.4997,07/08/2020 10:32:35.614
0.024110,+30.226,4.5034,07/08/2020 10:32:35.709
0.025084,+30.225,4.5034,07/08/2020 10:32:35.822
0.023894,+30.225,4.5034,07/08/2020 10:32:35.918
0.026492,+30.225,4.5061,07/08/2020 10:32:36.014
0.023202,+30.226,4.5061,07/08/2020 10:32:36.110
0.024998,+30.226,4.5061,07/08/2020 10:32:36.223
0.023939,+30.226,4.5064,07/08/2020 10:32:36.318
0.024016,+30.226,4.5064,07/08/2020 10:32:36.413
0.023662,+30.226,4.5064,07/08/2020 10:32:36.510
0.023758,+30.226,4.4946,07/08/2020 10:32:36.621
0.024688,+30.225,4.4946,07/08/2020 10:32:36.718
0.026087,+30.225,4.4946,07/08/2020 10:32:36.814
0.028726,+30.225,4.4923,07/08/2020 10:32:36.910
0.023412,+30.225,4.4923,07/08/2020 10:32:37.022
0.020790,+30.225,4.4923,07/08/2020 10:32:37.118
0.026177,+30.225,4.4947,07/08/2020 10:32:37.213
0.025043,+30.226,4.4947,07/08/2020 10:32:37.309
0.026416,+30.226,4.4947,07/08/2020 10:32:37.421
0.025818,+30.226,4.4991,07/08/2020 10:32:37.517
0.028710,+30.226,4.4991,07/08/2020 10:32:37.613
0.026043,+30.226,4.4991,07/08/2020 10:32:37.710
0.022919,+30.226,4.5033,07/08/2020 10:32:37.821
0.025211,+30.226,4.5033,07/08/2020 10:32:37.918
0.022138,+30.226,4.5033,07/08/2020 10:32:38.014
0.027100,+30.226,4.5005,07/08/2020 10:32:38.110
0.022231,+30.226,4.5005,07/08/2020 10:32:38.221
0.025737,+30.226,4.5005,07/08/2020 10:32:38.317
0.027027,+30.226,4.5064,07/08/2020 10:32:38.414
0.025060,+30.226,4.5064,07/08/2020 10:32:38.510
0.024831,+30.226,4.5064,07/08/2020 10:32:38.621
0.023746,+30.226,4.5030,07/08/2020 10:32:38.717
0.024769,+30.226,4.5030,07/08/2020 10:32:38.814
0.026842,+30.226,4.5030,07/08/2020 10:32:38.909
0.027337,+30.226,4.4992,07/08/2020 10:32:39.021
0.023097,+30.227,4.4992,07/08/2020 10:32:39.117
0.024262,+30.227,4.4992,07/08/2020 10:32:39.213
0.025608,+30.227,4.5001,07/08/2020 10:32:39.309
0.025385,+30.226,4.5001,07/08/2020 10:32:39.421
0.023891,+30.226,4.5001,07/08/2020 10:32:39.517
0.027593,+30.226,4.4859,07/08/2020 10:32:39.613
0.025900,+30.227,4.4859,07/08/2020 10:32:39.709
0.027201,+30.227,4.4859,07/08/2020 10:32:39.821
0.026032,+30.227,4.4972,07/08/2020 10:32:39.917
0.025362,+30.226,4.4972,07/08/2020 10:32:40.013
0.023917,+30.226,4.4972,07/08/2020 10:32:40.125
0.025354,+30.226,4.5025,07/08/2020 10:32:40.224
0.027676,+30.227,4.5025,07/08/2020 10:32:40.317
0.024837,+30.227,4.5025,07/08/2020 10:32:40.413
0.023906,+30.227,4.5027,07/08/2020 10:32:40.509
0.028940,+30.226,4.5027,07/08/2020 10:32:40.621
0.024369,+30.226,4.5027,07/08/2020 10:32:40.717
0.023391,+30.226,4.5067,07/08/2020 10:32:40.813
0.021879,+30.227,4.5067,07/08/2020 10:32:40.910
0.025646,+30.227,4.5067,07/08/2020 10:32:41.021
0.024750,+30.227,4.5077,07/08/2020 10:32:41.117
0.024312,+30.225,4.5077,07/08/2020 10:32:41.213
0.023658,+30.225,4.5077,07/08/2020 10:32:41.325
0.022468,+30.225,4.5064,07/08/2020 10:32:41.421
0.023933,+30.227,4.5064,07/08/2020 10:32:41.517
0.024198,+30.227,4.5064,07/08/2020 10:32:41.613
0.024663,+30.227,4.5068,07/08/2020 10:32:41.709
0.026276,+30.226,4.5068,07/08/2020 10:32:41.821
0.022675,+30.226,4.5068,07/08/2020 10:32:41.917
0.023669,+30.226,4.4935,07/08/2020 10:32:42.013
0.024327,+30.225,4.4935,07/08/2020 10:32:42.124
0.024327,+30.225,4.4935,07/08/2020 10:32:42.220
0.022170,+30.225,4.4964,07/08/2020 10:32:42.317
0.023943,+30.225,4.4964,07/08/2020 10:32:42.413
0.025341,+30.225,4.4964,07/08/2020 10:32:42.525
0.022051,+30.225,4.4988,07/08/2020 10:32:42.621
0.022636,+30.225,4.4988,07/08/2020 10:32:42.717
0.024270,+30.225,4.4988,07/08/2020 10:32:42.813
0.025693,+30.225,4.5043,07/08/2020 10:32:42.924
0.022650,+30.225,4.5043,07/08/2020 10:32:43.020
0.024976,+30.225,4.5043,07/08/2020 10:32:43.117
0.024798,+30.225,4.5016,07/08/2020 10:32:43.213
0.025997,+30.226,4.5016,07/08/2020 10:32:43.324
0.025069,+30.226,4.5016,07/08/2020 10:32:43.421
0.025194,+30.226,4.5045,07/08/2020 10:32:43.517
0.027829,+30.226,4.5045,07/08/2020 10:32:43.612
0.023154,+30.226,4.5045,07/08/2020 10:32:43.725
0.025246,+30.226,4.4994,07/08/2020 10:32:43.820
0.022094,+30.225,4.4994,07/08/2020 10:32:43.917
0.024689,+30.225,4.4994,07/08/2020 10:32:44.013
0.024537,+30.225,4.5021,07/08/2020 10:32:44.125
0.022112,+30.225,4.5021,07/08/2020 10:32:44.221
0.023864,+30.225,4.5021,07/08/2020 10:32:44.316
0.023731,+30.225,4.4971,07/08/2020 10:32:44.412
0.024342,+30.227,4.4971,07/08/2020 10:32:44.524
0.022811,+30.227,4.4971,07/08/2020 10:32:44.620
0.024673,+30.227,4.4963,07/08/2020 10:32:44.716
0.026774,+30.226,4.4963,07/08/2020 10:32:44.812
0.024108,+30.226,4.4963,07/08/2020 10:32:44.923
0.023904,+30.226,4.5015,07/08/2020 10:32:45.020
0.025802,+30.227,4.5015,07/08/2020 10:32:45.116
0.023660,+30.227,4.5015,07/08/2020 10:32:45.213
0.023476,+30.227,4.5008,07/08/2020 10:32:45.324
0.024127,+30.226,4.5008,07/08/2020 10:32:45.420
0.024590,+30.226,4.5008,07/08/2020 10:32:45.516
0.024946,+30.226,4.5023,07/08/2020 10:32:45.612
0.026137,+30.226,4.5023,07/08/2020 10:32:45.724
0.024872,+30.226,4.5023,07/08/2020 10:32:45.819
0.023934,+30.226,4.5050,07/08/2020 10:32:45.916
0.024506,+30.225,4.5050,07/08/2020 10:32:46.012
0.024771,+30.225,4.5050,07/08/2020 10:32:46.124
0.024397,+30.225,4.5007,07/08/2020 10:32:46.224
0.026182,+30.226,4.5007,07/08/2020 10:32:46.316
0.026699,+30.226,4.5007,07/08/2020 10:32:46.412
0.025061,+30.226,4.5025,07/08/2020 10:32:46.524
0.025410,+30.226,4.5025,07/08/2020 10:32:46.620
0.025720,+30.226,4.5025,07/08/2020 10:32:46.716
0.025753,+30.226,4.5021,07/08/2020 10:32:46.812
0.025157,+30.227,4.5021,07/08/2020 10:32:46.924
0.025154,+30.227,4.5021,07/08/2020 10:32:47.020
0.024124,+30.227,4.4955,07/08/2020 10:32:47.116
0.024708,+30.226,4.4955,07/08/2020 10:32:47.212
0.024405,+30.226,4.4955,07/08/2020 10:32:47.323
0.026704,+30.226,4.4995,07/08/2020 10:32:47.420
0.025158,+30.227,4.4995,07/08/2020 10:32:47.516
0.022478,+30.227,4.4995,07/08/2020 10:32:47.628
0.022553,+30.227,4.5033,07/08/2020 10:32:47.724
0.025689,+30.225,4.5033,07/08/2020 10:32:47.820
0.025837,+30.225,4.5033,07/08/2020 10:32:47.916
0.024879,+30.225,4.5064,07/08/2020 10:32:48.012
0.023359,+30.225,4.5064,07/08/2020 10:32:48.123
0.022502,+30.225,4.5064,07/08/2020 10:32:48.220
0.027784,+30.225,4.5057,07/08/2020 10:32:48.319
0.027418,+30.226,4.5057,07/08/2020 10:32:48.411
0.023953,+30.226,4.5057,07/08/2020 10:32:48.524
0.022526,+30.226,4.5046,07/08/2020 10:32:48.620
0.022985,+30.226,4.5046,07/08/2020 10:32:48.716
0.025881,+30.226,4.5046,07/08/2020 10:32:48.827
0.025096,+30.226,4.4975,07/08/2020 10:32:48.924
0.025099,+30.226,4.4975,07/08/2020 10:32:49.019
0.026570,+30.226,4.4975,07/08/2020 10:32:49.116
0.024026,+30.226,4.4927,07/08/2020 10:32:49.211
0.026000,+30.226,4.4927,07/08/2020 10:32:49.323
0.026829,+30.226,4.4927,07/08/2020 10:32:49.420
0.021238,+30.226,4.4936,07/08/2020 10:32:49.515
0.023456,+30.226,4.4936,07/08/2020 10:32:49.627
0.022460,+30.226,4.4936,07/08/2020 10:32:49.723
0.022612,+30.226,4.4960,07/08/2020 10:32:49.819
0.022933,+30.226,4.4960,07/08/2020 10:32:49.916
0.022417,+30.226,4.4960,07/08/2020 10:32:50.027
0.026003,+30.226,4.5024,07/08/2020 10:32:50.123
0.021810,+30.226,4.5024,07/08/2020 10:32:50.219
0.023705,+30.226,4.5024,07/08/2020 10:32:50.315
0.024633,+30.226,4.5047,07/08/2020 10:32:50.428
0.023593,+30.226,4.5047,07/08/2020 10:32:50.523
0.025076,+30.226,4.5047,07/08/2020 10:32:50.619
0.021988,+30.226,4.5083,07/08/2020 10:32:50.715
0.023617,+30.227,4.5083,07/08/2020 10:32:50.826
0.025124,+30.227,4.5083,07/08/2020 10:32:50.923
0.023227,+30.227,4.5033,07/08/2020 10:32:51.019
0.026811,+30.227,4.5033,07/08/2020 10:32:51.115
0.026151,+30.227,4.5033,07/08/2020 10:32:51.226
0.025817,+30.227,4.5025,07/08/2020 10:32:51.323
0.024229,+30.226,4.5025,07/08/2020 10:32:51.419
0.026634,+30.226,4.5025,07/08/2020 10:32:51.515
0.024103,+30.226,4.4932,07/08/2020 10:32:51.627
0.026484,+30.226,4.4932,07/08/2020 10:32:51.723
0.023633,+30.226,4.4932,07/08/2020 10:32:51.819
0.023340,+30.226,4.4957,07/08/2020 10:32:51.915
0.023826,+30.226,4.4957,07/08/2020 10:32:52.027
0.022552,+30.226,4.4957,07/08/2020 10:32:52.122
0.023189,+30.226,4.4976,07/08/2020 10:32:52.219
0.024385,+30.227,4.4976,07/08/2020 10:32:52.315
0.027185,+30.227,4.4976,07/08/2020 10:32:52.426
0.025911,+30.227,4.4974,07/08/2020 10:32:52.524
0.026671,+30.226,4.4974,07/08/2020 10:32:52.618
0.023415,+30.226,4.4974,07/08/2020 10:32:52.715
0.027093,+30.226,4.5040,07/08/2020 10:32:52.826
0.025144,+30.227,4.5040,07/08/2020 10:32:52.922
0.024667,+30.227,4.5040,07/08/2020 10:32:53.018
0.025403,+30.227,4.5070,07/08/2020 10:32:53.115
0.026486,+30.226,4.5070,07/08/2020 10:32:53.226
0.022879,+30.226,4.5070,07/08/2020 10:32:53.322
0.025264,+30.226,4.5099,07/08/2020 10:32:53.418
0.023967,+30.226,4.5099,07/08/2020 10:32:53.515
0.024286,+30.226,4.5099,07/08/2020 10:32:53.626
0.022110,+30.226,4.4943,07/08/2020 10:32:53.723
0.022776,+30.227,4.4943,07/08/2020 10:32:53.824
0.023542,+30.227,4.4943,07/08/2020 10:32:53.915
0.024967,+30.227,4.4909,07/08/2020 10:32:54.026
0.023630,+30.227,4.4909,07/08/2020 10:32:54.123
0.026190,+30.227,4.4909,07/08/2020 10:32:54.218
0.025662,+30.227,4.4980,07/08/2020 10:32:54.315
0.024615,+30.227,4.4980,07/08/2020 10:32:54.426
0.026154,+30.227,4.4980,07/08/2020 10:32:54.523
0.021840,+30.227,4.5010,07/08/2020 10:32:54.618
0.023234,+30.228,4.5010,07/08/2020 10:32:54.714
0.024702,+30.228,4.5010,07/08/2020 10:32:54.826
0.025481,+30.228,4.4960,07/08/2020 10:32:54.923
0.025903,+30.228,4.4960,07/08/2020 10:32:55.019
0.026215,+30.228,4.4960,07/08/2020 10:32:55.130
0.022837,+30.228,4.5052,07/08/2020 10:32:55.226
0.024280,+30.227,4.5052,07/08/2020 10:32:55.322
0.025824,+30.227,4.5052,07/08/2020 10:32:55.418
0.026442,+30.227,4.5030,07/08/2020 10:32:55.515
0.026243,+30.227,4.5030,07/08/2020 10:32:55.626
0.024737,+30.227,4.5030,07/08/2020 10:32:55.722
0.025611,+30.227,4.5031,07/08/2020 10:32:55.818
0.025307,+30.226,4.5031,07/08/2020 10:32:55.914
0.025987,+30.226,4.5031,07/08/2020 10:32:56.026
0.022458,+30.226,4.5050,07/08/2020 10:32:56.122
0.022329,+30.228,4.5050,07/08/2020 10:32:56.218
0.025385,+30.228,4.5050,07/08/2020 10:32:56.330
0.024375,+30.228,4.4975,07/08/2020 10:32:56.426
0.024061,+30.227,4.4975,07/08/2020 10:32:56.522
0.026120,+30.227,4.4975,07/08/2020 10:32:56.618
0.023974,+30.227,4.5004,07/08/2020 10:32:56.714
0.023843,+30.227,4.5004,07/08/2020 10:32:56.825
0.022740,+30.227,4.5004,07/08/2020 10:32:56.922
0.020951,+30.227,4.5008,07/08/2020 10:32:57.019
0.023869,+30.227,4.5008,07/08/2020 10:32:57.130
0.025860,+30.227,4.5008,07/08/2020 10:32:57.226
0.023483,+30.227,4.5011,07/08/2020 10:32:57.322
0.025099,+30.226,4.5011,07/08/2020 10:32:57.418
0.024345,+30.226,4.5011,07/08/2020 10:32:57.530
0.023886,+30.226,4.5069,07/08/2020 10:32:57.626
0.028260,+30.227,4.5069,07/08/2020 10:32:57.721
0.025761,+30.227,4.5069,07/08/2020 10:32:57.817
0.022515,+30.227,4.5036,07/08/2020 10:32:57.930
0.024426,+30.228,4.5036,07/08/2020 10:32:58.027
0.021516,+30.228,4.5036,07/08/2020 10:32:58.122
0.027100,+30.228,4.5038,07/08/2020 10:32:58.218
0.024738,+30.227,4.5038,07/08/2020 10:32:58.330
0.024495,+30.227,4.5038,07/08/2020 10:32:58.426
0.022023,+30.227,4.5019,07/08/2020 10:32:58.521
0.024622,+30.226,4.5019,07/08/2020 10:32:58.618
0.024651,+30.226,4.5019,07/08/2020 10:32:58.729
0.025671,+30.226,4.5011,07/08/2020 10:32:58.825
0.024842,+30.227,4.5011,07/08/2020 10:32:58.922
0.023070,+30.227,4.5011,07/08/2020 10:32:59.018
0.025140,+30.227,4.4994,07/08/2020 10:32:59.129
0.023499,+30.227,4.4994,07/08/2020 10:32:59.225
0.025533,+30.227,4.4994,07/08/2020 10:32:59.322
0.025528,+30.227,4.4952,07/08/2020 10:32:59.418
0.025036,+30.228,4.4952,07/08/2020 10:32:59.530
0.023147,+30.228,4.4952,07/08/2020 10:32:59.625
0.022257,+30.228,4.5005,07/08/2020 10:32:59.721
0.024460,+30.228,4.5005,07/08/2020 10:32:59.818
0.024596,+30.228,4.5005,07/08/2020 10:32:59.929
0.023294,+30.228,4.5035,07/08/2020 10:33:00.025
0.024909,+30.228,4.5035,07/08/2020 10:33:00.122
0.023507,+30.228,4.5035,07/08/2020 10:33:00.218
0.025231,+30.228,4.5108,07/08/2020 10:33:00.329
0.025990,+30.227,4.5108,07/08/2020 10:33:00.426
0.023179,+30.227,4.5108,07/08/2020 10:33:00.522
0.025167,+30.227,4.5022,07/08/2020 10:33:00.617
0.023958,+30.228,4.5022,07/08/2020 10:33:00.729
0.024909,+30.228,4.5022,07/08/2020 10:33:00.825
0.023383,+30.228,4.5048,07/08/2020 10:33:00.921
0.026634,+30.227,4.5048,07/08/2020 10:33:01.017
0.022515,+30.227,4.5048,07/08/2020 10:33:01.128
0.026273,+30.227,4.4955,07/08/2020 10:33:01.225
0.024773,+30.227,4.4955,07/08/2020 10:33:01.321
0.023780,+30.227,4.4955,07/08/2020 10:33:01.417
0.025124,+30.227,4.5000,07/08/2020 10:33:01.529
0.024213,+30.227,4.5000,07/08/2020 10:33:01.625
0.025500,+30.227,4.5000,07/08/2020 10:33:01.721
0.025404,+30.227,4.4947,07/08/2020 10:33:01.817
0.025115,+30.227,4.4947,07/08/2020 10:33:01.929
0.024293,+30.227,4.4947,07/08/2020 10:33:02.025
0.028488,+30.227,4.5001,07/08/2020 10:33:02.120
0.024975,+30.226,4.5001,07/08/2020 10:33:02.217
0.025876,+30.226,4.5001,07/08/2020 10:33:02.329
0.025947,+30.226,4.4984,07/08/2020 10:33:02.425
0.022335,+30.227,4.4984,07/08/2020 10:33:02.521
0.026047,+30.227,4.4984,07/08/2020 10:33:02.633
0.023131,+30.227,4.5039,07/08/2020 10:33:02.729
0.025648,+30.228,4.5039,07/08/2020 10:33:02.825
0.022662,+30.228,4.5039,07/08/2020 10:33:02.921
0.023906,+30.228,4.5035,07/08/2020 10:33:03.017
0.026541,+30.227,4.5035,07/08/2020 10:33:03.128
0.022914,+30.227,4.5035,07/08/2020 10:33:03.224
0.029173,+30.227,4.5056,07/08/2020 10:33:03.321
0.024728,+30.227,4.5056,07/08/2020 10:33:03.417
0.023515,+30.227,4.5056,07/08/2020 10:33:03.529
0.022923,+30.227,4.5002,07/08/2020 10:33:03.625
0.024374,+30.227,4.5002,07/08/2020 10:33:03.720
0.023730,+30.227,4.5002,07/08/2020 10:33:03.833
0.025382,+30.227,4.4974,07/08/2020 10:33:03.928
0.023938,+30.227,4.4974,07/08/2020 10:33:04.025
0.024858,+30.227,4.4974,07/08/2020 10:33:04.121
0.025694,+30.227,4.4929,07/08/2020 10:33:04.217
0.023808,+30.227,4.4929,07/08/2020 10:33:04.328
0.025325,+30.227,4.4929,07/08/2020 10:33:04.425
0.023573,+30.227,4.5004,07/08/2020 10:33:04.521
0.023410,+30.227,4.5004,07/08/2020 10:33:04.632
0.025889,+30.227,4.5004,07/08/2020 10:33:04.728
0.026163,+30.227,4.5016,07/08/2020 10:33:04.824
0.026115,+30.228,4.5016,07/08/2020 10:33:04.920
0.022735,+30.228,4.5016,07/08/2020 10:33:05.032
0.021110,+30.228,4.5036,07/08/2020 10:33:05.128
0.025082,+30.227,4.5036,07/08/2020 10:33:05.224
0.025406,+30.227,4.5036,07/08/2020 10:33:05.323
0.021736,+30.227,4.5060,07/08/2020 10:33:05.432
0.025396,+30.229,4.5060,07/08/2020 10:33:05.528
0.021647,+30.229,4.5060,07/08/2020 10:33:05.625
0.022888,+30.229,4.5050,07/08/2020 10:33:05.720
0.025276,+30.227,4.5050,07/08/2020 10:33:05.833
0.024873,+30.227,4.5050,07/08/2020 10:33:05.928
0.025650,+30.227,4.4987,07/08/2020 10:33:06.024
0.023813,+30.226,4.4987,07/08/2020 10:33:06.121
0.023727,+30.226,4.4987,07/08/2020 10:33:06.232
