Ozone,Temperature,Flowrate,TimeStamp
0.034913,+32.182,4.4553,30/07/2020 13:58:24.098
0.034582,+32.183,4.4553,30/07/2020 13:58:24.210
0.039406,+32.183,4.4553,30/07/2020 13:58:24.306
0.034543,+32.183,4.4586,30/07/2020 13:58:24.401
0.034530,+32.183,4.4586,30/07/2020 13:58:24.497
0.030975,+32.183,4.4586,30/07/2020 13:58:24.609
0.034837,+32.183,4.4566,30/07/2020 13:58:24.706
0.031546,+32.182,4.4566,30/07/2020 13:58:24.801
0.030098,+32.182,4.4566,30/07/2020 13:58:24.898
0.034147,+32.182,4.4613,30/07/2020 13:58:25.009
0.034999,+32.182,4.4613,30/07/2020 13:58:25.105
0.032811,+32.182,4.4613,30/07/2020 13:58:25.202
0.034276,+32.182,4.4575,30/07/2020 13:58:25.298
0.032293,+32.183,4.4575,30/07/2020 13:58:25.410
0.036216,+32.183,4.4575,30/07/2020 13:58:25.505
0.030926,+32.183,4.4520,30/07/2020 13:58:25.602
0.032640,+32.182,4.4520,30/07/2020 13:58:25.697
0.034476,+32.182,4.4520,30/07/2020 13:58:25.809
0.034130,+32.182,4.4580,30/07/2020 13:58:25.905
0.032627,+32.182,4.4580,30/07/2020 13:58:26.002
0.039908,+32.182,4.4580,30/07/2020 13:58:26.097
0.034329,+32.182,4.4605,30/07/2020 13:58:26.210
0.036963,+32.182,4.4605,30/07/2020 13:58:26.306
0.036834,+32.182,4.4605,30/07/2020 13:58:26.401
0.033428,+32.182,4.4610,30/07/2020 13:58:26.497
0.035408,+32.182,4.4610,30/07/2020 13:58:26.609
0.034966,+32.182,4.4610,30/07/2020 13:58:26.705
0.034540,+32.182,4.4611,30/07/2020 13:58:26.801
0.034966,+32.181,4.4611,30/07/2020 13:58:26.897
0.035197,+32.181,4.4611,30/07/2020 13:58:27.009
0.031867,+32.181,4.4641,30/07/2020 13:58:27.105
0.035344,+32.185,4.4641,30/07/2020 13:58:27.201
0.038050,+32.185,4.4641,30/07/2020 13:58:27.313
0.034536,+32.185,4.4553,30/07/2020 13:58:27.409
0.035683,+32.184,4.4553,30/07/2020 13:58:27.506
0.036664,+32.184,4.4553,30/07/2020 13:58:27.601
0.034640,+32.184,4.4585,30/07/2020 13:58:27.697
0.035855,+32.183,4.4585,30/07/2020 13:58:27.809
0.035829,+32.183,4.4585,30/07/2020 13:58:27.905
0.036785,+32.183,4.4613,30/07/2020 13:58:28.001
0.033039,+32.183,4.4613,30/07/2020 13:58:28.097
0.034093,+32.183,4.4613,30/07/2020 13:58:28.209
0.033772,+32.183,4.4654,30/07/2020 13:58:28.305
0.036086,+32.182,4.4654,30/07/2020 13:58:28.401
0.033003,+32.182,4.4654,30/07/2020 13:58:28.513
0.033424,+32.182,4.4571,30/07/2020 13:58:28.609
0.033555,+32.184,4.4571,30/07/2020 13:58:28.705
0.033013,+32.184,4.4571,30/07/2020 13:58:28.801
0.033900,+32.184,4.4578,30/07/2020 13:58:28.897
0.033749,+32.182,4.4578,30/07/2020 13:58:29.008
0.034948,+32.182,4.4578,30/07/2020 13:58:29.104
0.029584,+32.182,4.4562,30/07/2020 13:58:29.201
0.037165,+32.184,4.4562,30/07/2020 13:58:29.313
0.034181,+32.184,4.4562,30/07/2020 13:58:29.409
0.033811,+32.184,4.4507,30/07/2020 13:58:29.505
0.033924,+32.182,4.4507,30/07/2020 13:58:29.601
0.037813,+32.182,4.4507,30/07/2020 13:58:29.713
0.035617,+32.182,4.4667,30/07/2020 13:58:29.809
0.038459,+32.183,4.4667,30/07/2020 13:58:29.905
0.032016,+32.183,4.4667,30/07/2020 13:58:30.000
0.033258,+32.183,4.4616,30/07/2020 13:58:30.097
0.036194,+32.183,4.4616,30/07/2020 13:58:30.209
0.033971,+32.183,4.4616,30/07/2020 13:58:30.305
0.032223,+32.183,4.4573,30/07/2020 13:58:30.400
0.036402,+32.183,4.4573,30/07/2020 13:58:30.513
0.034390,+32.183,4.4573,30/07/2020 13:58:30.608
0.036148,+32.183,4.4518,30/07/2020 13:58:30.704
0.033900,+32.184,4.4518,30/07/2020 13:58:30.801
0.035970,+32.184,4.4518,30/07/2020 13:58:30.912
0.029810,+32.184,4.4541,30/07/2020 13:58:31.009
0.037107,+32.183,4.4541,30/07/2020 13:58:31.104
0.037051,+32.183,4.4541,30/07/2020 13:58:31.200
0.031955,+32.183,4.4601,30/07/2020 13:58:31.312
0.036522,+32.183,4.4601,30/07/2020 13:58:31.408
0.032813,+32.183,4.4601,30/07/2020 13:58:31.505
0.035040,+32.183,4.4604,30/07/2020 13:58:31.600
0.036364,+32.184,4.4604,30/07/2020 13:58:31.712
0.034485,+32.184,4.4604,30/07/2020 13:58:31.808
0.036066,+32.184,4.4564,30/07/2020 13:58:31.907
0.032505,+32.183,4.4564,30/07/2020 13:58:32.000
0.032446,+32.183,4.4564,30/07/2020 13:58:32.112
0.041910,+32.183,4.4554,30/07/2020 13:58:32.208
0.036808,+32.183,4.4554,30/07/2020 13:58:32.304
0.034935,+32.183,4.4554,30/07/2020 13:58:32.401
0.036475,+32.183,4.4581,30/07/2020 13:58:32.512
0.031493,+32.184,4.4581,30/07/2020 13:58:32.608
0.033299,+32.184,4.4581,30/07/2020 13:58:32.704
0.037708,+32.184,4.4580,30/07/2020 13:58:32.800
0.035059,+32.185,4.4580,30/07/2020 13:58:32.911
0.032652,+32.185,4.4580,30/07/2020 13:58:33.007
0.038821,+32.185,4.4571,30/07/2020 13:58:33.104
0.033626,+32.183,4.4571,30/07/2020 13:58:33.200
0.031487,+32.183,4.4571,30/07/2020 13:58:33.312
0.031515,+32.183,4.4664,30/07/2020 13:58:33.408
0.032354,+32.183,4.4664,30/07/2020 13:58:33.504
0.034843,+32.183,4.4664,30/07/2020 13:58:33.600
0.032292,+32.183,4.4586,30/07/2020 13:58:33.712
0.032767,+32.183,4.4586,30/07/2020 13:58:33.808
0.032078,+32.183,4.4586,30/07/2020 13:58:33.904
0.033077,+32.183,4.4526,30/07/2020 13:58:34.000
0.036197,+32.184,4.4526,30/07/2020 13:58:34.112
0.033918,+32.184,4.4526,30/07/2020 13:58:34.208
0.034546,+32.184,4.4556,30/07/2020 13:58:34.303
0.038751,+32.183,4.4556,30/07/2020 13:58:34.400
0.037798,+32.183,4.4556,30/07/2020 13:58:34.512
0.032355,+32.183,4.4520,30/07/2020 13:58:34.608
0.036273,+32.184,4.4520,30/07/2020 13:58:34.704
0.034635,+32.184,4.4520,30/07/2020 13:58:34.800
0.038137,+32.184,4.4615,30/07/2020 13:58:34.912
0.034184,+32.184,4.4615,30/07/2020 13:58:35.008
0.037183,+32.184,4.4615,30/07/2020 13:58:35.104
0.037734,+32.184,4.4613,30/07/2020 13:58:35.199
0.034282,+32.183,4.4613,30/07/2020 13:58:35.311
0.035360,+32.183,4.4613,30/07/2020 13:58:35.408
0.034117,+32.183,4.4607,30/07/2020 13:58:35.504
0.036999,+32.184,4.4607,30/07/2020 13:58:35.600
0.035604,+32.184,4.4607,30/07/2020 13:58:35.712
0.033570,+32.184,4.4506,30/07/2020 13:58:35.807
0.034420,+32.184,4.4506,30/07/2020 13:58:35.904
0.032331,+32.184,4.4506,30/07/2020 13:58:36.016
0.036270,+32.184,4.4530,30/07/2020 13:58:36.111
0.035281,+32.183,4.4530,30/07/2020 13:58:36.208
0.035806,+32.183,4.4530,30/07/2020 13:58:36.303
0.035709,+32.183,4.4573,30/07/2020 13:58:36.399
0.034382,+32.184,4.4573,30/07/2020 13:58:36.512
0.034885,+32.184,4.4573,30/07/2020 13:58:36.608
0.032874,+32.184,4.4626,30/07/2020 13:58:36.704
0.032009,+32.184,4.4626,30/07/2020 13:58:36.800
0.030721,+32.184,4.4626,30/07/2020 13:58:36.911
0.034877,+32.184,4.4665,30/07/2020 13:58:37.007
0.033384,+32.184,4.4665,30/07/2020 13:58:37.104
0.038844,+32.184,4.4665,30/07/2020 13:58:37.215
0.030749,+32.184,4.4575,30/07/2020 13:58:37.311
0.035113,+32.184,4.4575,30/07/2020 13:58:37.407
0.031834,+32.184,4.4575,30/07/2020 13:58:37.504
0.032371,+32.184,4.4523,30/07/2020 13:58:37.599
0.034200,+32.184,4.4523,30/07/2020 13:58:37.711
0.033755,+32.184,4.4523,30/07/2020 13:58:37.807
0.034218,+32.184,4.4530,30/07/2020 13:58:37.904
0.035713,+32.184,4.4530,30/07/2020 13:58:38.015
0.033850,+32.184,4.4530,30/07/2020 13:58:38.111
0.033636,+32.184,4.4604,30/07/2020 13:58:38.207
0.031582,+32.184,4.4604,30/07/2020 13:58:38.303
0.030640,+32.184,4.4604,30/07/2020 13:58:38.415
0.032187,+32.184,4.4629,30/07/2020 13:58:38.511
0.033140,+32.184,4.4629,30/07/2020 13:58:38.607
0.034173,+32.184,4.4629,30/07/2020 13:58:38.703
0.032045,+32.184,4.4633,30/07/2020 13:58:38.814
0.036691,+32.184,4.4633,30/07/2020 13:58:38.911
0.036312,+32.184,4.4633,30/07/2020 13:58:39.007
0.034783,+32.184,4.4550,30/07/2020 13:58:39.104
0.030989,+32.184,4.4550,30/07/2020 13:58:39.215
0.032713,+32.184,4.4550,30/07/2020 13:58:39.311
0.033939,+32.184,4.4541,30/07/2020 13:58:39.407
0.033489,+32.184,4.4541,30/07/2020 13:58:39.502
0.036135,+32.184,4.4541,30/07/2020 13:58:39.614
0.039042,+32.184,4.4555,30/07/2020 13:58:39.711
0.031441,+32.186,4.4555,30/07/2020 13:58:39.807
0.035557,+32.186,4.4555,30/07/2020 13:58:39.903
0.033915,+32.186,4.4632,30/07/2020 13:58:40.015
0.034041,+32.185,4.4632,30/07/2020 13:58:40.111
0.035547,+32.185,4.4632,30/07/2020 13:58:40.207
0.033439,+32.185,4.4627,30/07/2020 13:58:40.303
0.033597,+32.185,4.4627,30/07/2020 13:58:40.415
0.031998,+32.185,4.4627,30/07/2020 13:58:40.510
0.037682,+32.185,4.4617,30/07/2020 13:58:40.607
0.034567,+32.185,4.4617,30/07/2020 13:58:40.703
0.035846,+32.185,4.4617,30/07/2020 13:58:40.815
0.036134,+32.185,4.4542,30/07/2020 13:58:40.911
0.032976,+32.185,4.4542,30/07/2020 13:58:41.007
0.034586,+32.185,4.4542,30/07/2020 13:58:41.103
0.033403,+32.185,4.4551,30/07/2020 13:58:41.215
0.033910,+32.185,4.4551,30/07/2020 13:58:41.311
0.034339,+32.185,4.4551,30/07/2020 13:58:41.407
0.035293,+32.185,4.4546,30/07/2020 13:58:41.502
0.032619,+32.186,4.4546,30/07/2020 13:58:41.614
0.031290,+32.186,4.4546,30/07/2020 13:58:41.711
0.036629,+32.186,4.4621,30/07/2020 13:58:41.807
0.034146,+32.184,4.4621,30/07/2020 13:58:41.903
0.036407,+32.184,4.4621,30/07/2020 13:58:42.015
0.036995,+32.184,4.4558,30/07/2020 13:58:42.111
0.033678,+32.184,4.4558,30/07/2020 13:58:42.209
0.036987,+32.184,4.4558,30/07/2020 13:58:42.303
0.034961,+32.184,4.4567,30/07/2020 13:58:42.416
0.034385,+32.186,4.4567,30/07/2020 13:58:42.510
0.034005,+32.186,4.4567,30/07/2020 13:58:42.606
0.032098,+32.186,4.4528,30/07/2020 13:58:42.703
0.034226,+32.185,4.4528,30/07/2020 13:58:42.814
0.035806,+32.185,4.4528,30/07/2020 13:58:42.911
0.034889,+32.185,4.4521,30/07/2020 13:58:43.006
0.037308,+32.186,4.4521,30/07/2020 13:58:43.103
0.031246,+32.186,4.4521,30/07/2020 13:58:43.215
0.036679,+32.186,4.4581,30/07/2020 13:58:43.310
0.032463,+32.185,4.4581,30/07/2020 13:58:43.407
0.033466,+32.185,4.4581,30/07/2020 13:58:43.517
0.034826,+32.185,4.4590,30/07/2020 13:58:43.614
0.037188,+32.185,4.4590,30/07/2020 13:58:43.710
0.032830,+32.185,4.4590,30/07/2020 13:58:43.806
0.034202,+32.185,4.4678,30/07/2020 13:58:43.902
0.033833,+32.185,4.4678,30/07/2020 13:58:44.014
0.032418,+32.185,4.4678,30/07/2020 13:58:44.110
0.032932,+32.185,4.4576,30/07/2020 13:58:44.206
0.031930,+32.185,4.4576,30/07/2020 13:58:44.302
0.032446,+32.185,4.4576,30/07/2020 13:58:44.414
0.034350,+32.185,4.4508,30/07/2020 13:58:44.512
0.034615,+32.187,4.4508,30/07/2020 13:58:44.606
0.036649,+32.187,4.4508,30/07/2020 13:58:44.718
0.037445,+32.187,4.4503,30/07/2020 13:58:44.814
0.035079,+32.186,4.4503,30/07/2020 13:58:44.910
0.037184,+32.186,4.4503,30/07/2020 13:58:45.006
0.031971,+32.186,4.4576,30/07/2020 13:58:45.103
0.036381,+32.186,4.4576,30/07/2020 13:58:45.214
0.034255,+32.186,4.4576,30/07/2020 13:58:45.310
0.035893,+32.186,4.4605,30/07/2020 13:58:45.407
0.032884,+32.185,4.4605,30/07/2020 13:58:45.518
0.033236,+32.185,4.4605,30/07/2020 13:58:45.613
0.034982,+32.185,4.4674,30/07/2020 13:58:45.710
0.032819,+32.186,4.4674,30/07/2020 13:58:45.806
0.034306,+32.186,4.4674,30/07/2020 13:58:45.918
0.036582,+32.186,4.4569,30/07/2020 13:58:46.014
0.033081,+32.185,4.4569,30/07/2020 13:58:46.110
0.033088,+32.185,4.4569,30/07/2020 13:58:46.206
0.033383,+32.185,4.4507,30/07/2020 13:58:46.318
0.037274,+32.185,4.4507,30/07/2020 13:58:46.413
0.033886,+32.185,4.4507,30/07/2020 13:58:46.510
0.032641,+32.185,4.4528,30/07/2020 13:58:46.606
0.035382,+32.184,4.4528,30/07/2020 13:58:46.718
0.034386,+32.184,4.4528,30/07/2020 13:58:46.813
0.031736,+32.184,4.4575,30/07/2020 13:58:46.910
0.032140,+32.185,4.4575,30/07/2020 13:58:47.006
0.032902,+32.185,4.4575,30/07/2020 13:58:47.117
0.033721,+32.185,4.4632,30/07/2020 13:58:47.213
0.035362,+32.185,4.4632,30/07/2020 13:58:47.310
0.035192,+32.185,4.4632,30/07/2020 13:58:47.406
0.039387,+32.185,4.4589,30/07/2020 13:58:47.518
0.039115,+32.187,4.4589,30/07/2020 13:58:47.613
0.034853,+32.187,4.4589,30/07/2020 13:58:47.709
0.032406,+32.187,4.4577,30/07/2020 13:58:47.806
0.032647,+32.185,4.4577,30/07/2020 13:58:47.918
0.035042,+32.185,4.4577,30/07/2020 13:58:48.013
0.035034,+32.185,4.4525,30/07/2020 13:58:48.110
0.034743,+32.186,4.4525,30/07/2020 13:58:48.206
0.033827,+32.186,4.4525,30/07/2020 13:58:48.317
0.036154,+32.186,4.4497,30/07/2020 13:58:48.414
0.032027,+32.185,4.4497,30/07/2020 13:58:48.509
0.036180,+32.185,4.4497,30/07/2020 13:58:48.605
0.031293,+32.185,4.4587,30/07/2020 13:58:48.720
0.032458,+32.186,4.4587,30/07/2020 13:58:48.813
0.035437,+32.186,4.4587,30/07/2020 13:58:48.909
0.037282,+32.186,4.4615,30/07/2020 13:58:49.005
0.033739,+32.186,4.4615,30/07/2020 13:58:49.116
0.033292,+32.186,4.4615,30/07/2020 13:58:49.213
0.037060,+32.186,4.4556,30/07/2020 13:58:49.310
0.033613,+32.186,4.4556,30/07/2020 13:58:49.406
0.033067,+32.186,4.4556,30/07/2020 13:58:49.517
0.033405,+32.186,4.4560,30/07/2020 13:58:49.613
0.033685,+32.186,4.4560,30/07/2020 13:58:49.709
0.033294,+32.186,4.4560,30/07/2020 13:58:49.805
0.034397,+32.186,4.4518,30/07/2020 13:58:49.917
0.033188,+32.187,4.4518,30/07/2020 13:58:50.013
0.031006,+32.187,4.4518,30/07/2020 13:58:50.109
0.037964,+32.187,4.4608,30/07/2020 13:58:50.205
0.032829,+32.187,4.4608,30/07/2020 13:58:50.317
0.034646,+32.187,4.4608,30/07/2020 13:58:50.413
0.038685,+32.187,4.4583,30/07/2020 13:58:50.509
0.033514,+32.187,4.4583,30/07/2020 13:58:50.605
0.035924,+32.187,4.4583,30/07/2020 13:58:50.717
0.033750,+32.187,4.4601,30/07/2020 13:58:50.813
0.037549,+32.186,4.4601,30/07/2020 13:58:50.909
0.037065,+32.186,4.4601,30/07/2020 13:58:51.020
0.034537,+32.186,4.4582,30/07/2020 13:58:51.117
0.036173,+32.186,4.4582,30/07/2020 13:58:51.212
0.033873,+32.186,4.4582,30/07/2020 13:58:51.309
0.038386,+32.186,4.4596,30/07/2020 13:58:51.405
0.033579,+32.187,4.4596,30/07/2020 13:58:51.517
0.033748,+32.187,4.4596,30/07/2020 13:58:51.613
0.036476,+32.187,4.4490,30/07/2020 13:58:51.709
0.038847,+32.186,4.4490,30/07/2020 13:58:51.806
0.039661,+32.186,4.4490,30/07/2020 13:58:51.916
0.033981,+32.186,4.4554,30/07/2020 13:58:52.012
0.035633,+32.186,4.4554,30/07/2020 13:58:52.108
0.037660,+32.186,4.4554,30/07/2020 13:58:52.220
0.034136,+32.186,4.4545,30/07/2020 13:58:52.361
0.035046,+32.186,4.4545,30/07/2020 13:58:52.413
0.033794,+32.186,4.4545,30/07/2020 13:58:52.509
0.033302,+32.186,4.4642,30/07/2020 13:58:52.605
0.032668,+32.186,4.4642,30/07/2020 13:58:52.717
0.037249,+32.186,4.4642,30/07/2020 13:58:52.813
0.036631,+32.186,4.4581,30/07/2020 13:58:52.909
0.034287,+32.186,4.4581,30/07/2020 13:58:53.020
0.031598,+32.186,4.4581,30/07/2020 13:58:53.116
0.035666,+32.186,4.4533,30/07/2020 13:58:53.213
0.032222,+32.186,4.4533,30/07/2020 13:58:53.309
0.035013,+32.186,4.4533,30/07/2020 13:58:53.421
0.033451,+32.186,4.4530,30/07/2020 13:58:53.516
0.035723,+32.187,4.4530,30/07/2020 13:58:53.613
0.031468,+32.187,4.4530,30/07/2020 13:58:53.709
0.033240,+32.187,4.4555,30/07/2020 13:58:53.820
0.037742,+32.188,4.4555,30/07/2020 13:58:53.916
0.035866,+32.188,4.4555,30/07/2020 13:58:54.012
0.034495,+32.188,4.4636,30/07/2020 13:58:54.109
0.031917,+32.187,4.4636,30/07/2020 13:58:54.220
0.034051,+32.187,4.4636,30/07/2020 13:58:54.316
0.033496,+32.187,4.4593,30/07/2020 13:58:54.412
0.034767,+32.187,4.4593,30/07/2020 13:58:54.509
0.036088,+32.187,4.4593,30/07/2020 13:58:54.620
0.034915,+32.187,4.4563,30/07/2020 13:58:54.716
0.032234,+32.187,4.4563,30/07/2020 13:58:54.812
0.036748,+32.187,4.4563,30/07/2020 13:58:54.909
0.033573,+32.187,4.4506,30/07/2020 13:58:55.021
0.035198,+32.187,4.4506,30/07/2020 13:58:55.116
0.034359,+32.187,4.4506,30/07/2020 13:58:55.212
0.036497,+32.187,4.4536,30/07/2020 13:58:55.308
0.035112,+32.187,4.4536,30/07/2020 13:58:55.420
0.035247,+32.187,4.4536,30/07/2020 13:58:55.516
0.036357,+32.187,4.4561,30/07/2020 13:58:55.612
0.036694,+32.187,4.4561,30/07/2020 13:58:55.708
0.037350,+32.187,4.4561,30/07/2020 13:58:55.820
0.034189,+32.187,4.4616,30/07/2020 13:58:55.916
0.035241,+32.187,4.4616,30/07/2020 13:58:56.012
0.031872,+32.187,4.4616,30/07/2020 13:58:56.110
0.035602,+32.187,4.4611,30/07/2020 13:58:56.219
0.032281,+32.187,4.4611,30/07/2020 13:58:56.316
0.032232,+32.187,4.4611,30/07/2020 13:58:56.412
0.036907,+32.187,4.4593,30/07/2020 13:58:56.508
0.037096,+32.187,4.4593,30/07/2020 13:58:56.620
0.033710,+32.187,4.4593,30/07/2020 13:58:56.716
0.034299,+32.187,4.4567,30/07/2020 13:58:56.812
0.033747,+32.187,4.4567,30/07/2020 13:58:56.908
0.031279,+32.187,4.4567,30/07/2020 13:58:57.020
0.033118,+32.187,4.4618,30/07/2020 13:58:57.116
0.035898,+32.187,4.4618,30/07/2020 13:58:57.212
0.034684,+32.187,4.4618,30/07/2020 13:58:57.308
0.034170,+32.187,4.4592,30/07/2020 13:58:57.419
0.035260,+32.187,4.4592,30/07/2020 13:58:57.516
0.028943,+32.187,4.4592,30/07/2020 13:58:57.611
0.033680,+32.187,4.4639,30/07/2020 13:58:57.709
0.032205,+32.187,4.4639,30/07/2020 13:58:57.820
0.032745,+32.187,4.4639,30/07/2020 13:58:57.916
0.035566,+32.187,4.4580,30/07/2020 13:58:58.012
0.034634,+32.188,4.4580,30/07/2020 13:58:58.108
0.035328,+32.188,4.4580,30/07/2020 13:58:58.224
0.034179,+32.188,4.4571,30/07/2020 13:58:58.315
0.035476,+32.187,4.4571,30/07/2020 13:58:58.411
0.036183,+32.187,4.4571,30/07/2020 13:58:58.523
0.038459,+32.187,4.4604,30/07/2020 13:58:58.620
0.037478,+32.188,4.4604,30/07/2020 13:58:58.716
0.034921,+32.188,4.4604,30/07/2020 13:58:58.812
0.037574,+32.188,4.4537,30/07/2020 13:58:58.908
0.030504,+32.188,4.4537,30/07/2020 13:58:59.020
0.034623,+32.188,4.4537,30/07/2020 13:58:59.115
0.036404,+32.188,4.4575,30/07/2020 13:58:59.212
0.034903,+32.187,4.4575,30/07/2020 13:58:59.308
0.034991,+32.187,4.4575,30/07/2020 13:58:59.419
0.031704,+32.187,4.4621,30/07/2020 13:58:59.515
0.036755,+32.187,4.4621,30/07/2020 13:58:59.611
0.036360,+32.187,4.4621,30/07/2020 13:58:59.723
0.037133,+32.187,4.4574,30/07/2020 13:58:59.819
0.037619,+32.188,4.4574,30/07/2020 13:58:59.915
0.033842,+32.188,4.4574,30/07/2020 13:59:00.011
0.033449,+32.188,4.4532,30/07/2020 13:59:00.107
0.034603,+32.188,4.4532,30/07/2020 13:59:00.219
0.032387,+32.188,4.4532,30/07/2020 13:59:00.316
0.036011,+32.188,4.4537,30/07/2020 13:59:00.411
0.033288,+32.187,4.4537,30/07/2020 13:59:00.523
0.034328,+32.187,4.4537,30/07/2020 13:59:00.619
0.036357,+32.187,4.4527,30/07/2020 13:59:00.715
0.031401,+32.188,4.4527,30/07/2020 13:59:00.811
0.040648,+32.188,4.4527,30/07/2020 13:59:00.923
0.033211,+32.188,4.4618,30/07/2020 13:59:01.019
0.035288,+32.188,4.4618,30/07/2020 13:59:01.115
0.034879,+32.188,4.4618,30/07/2020 13:59:01.211
0.035109,+32.188,4.4590,30/07/2020 13:59:01.323
0.033842,+32.189,4.4590,30/07/2020 13:59:01.419
0.035116,+32.189,4.4590,30/07/2020 13:59:01.515
0.034972,+32.189,4.4571,30/07/2020 13:59:01.611
0.034988,+32.188,4.4571,30/07/2020 13:59:01.723
0.034042,+32.188,4.4571,30/07/2020 13:59:01.819
0.037394,+32.188,4.4545,30/07/2020 13:59:01.915
0.034800,+32.190,4.4545,30/07/2020 13:59:02.010
0.035299,+32.190,4.4545,30/07/2020 13:59:02.123
0.034605,+32.190,4.4548,30/07/2020 13:59:02.219
0.036077,+32.188,4.4548,30/07/2020 13:59:02.315
0.036609,+32.188,4.4548,30/07/2020 13:59:02.413
0.038847,+32.188,4.4583,30/07/2020 13:59:02.522
0.034693,+32.189,4.4583,30/07/2020 13:59:02.618
0.033974,+32.189,4.4583,30/07/2020 13:59:02.715
0.033136,+32.189,4.4603,30/07/2020 13:59:02.811
0.032103,+32.188,4.4603,30/07/2020 13:59:02.922
0.032183,+32.188,4.4603,30/07/2020 13:59:03.018
0.031759,+32.188,4.4592,30/07/2020 13:59:03.115
0.033825,+32.189,4.4592,30/07/2020 13:59:03.211
0.036078,+32.189,4.4592,30/07/2020 13:59:03.323
0.037333,+32.189,4.4478,30/07/2020 13:59:03.419
0.030299,+32.189,4.4478,30/07/2020 13:59:03.515
0.035428,+32.189,4.4478,30/07/2020 13:59:03.610
0.034063,+32.189,4.4483,30/07/2020 13:59:03.723
0.032137,+32.190,4.4483,30/07/2020 13:59:03.818
0.033376,+32.190,4.4483,30/07/2020 13:59:03.915
0.035349,+32.190,4.4538,30/07/2020 13:59:04.011
0.036619,+32.190,4.4538,30/07/2020 13:59:04.123
0.035353,+32.190,4.4538,30/07/2020 13:59:04.219
0.033153,+32.190,4.4566,30/07/2020 13:59:04.315
0.036133,+32.188,4.4566,30/07/2020 13:59:04.411
0.033413,+32.188,4.4566,30/07/2020 13:59:04.523
0.036524,+32.188,4.4649,30/07/2020 13:59:04.619
0.035082,+32.190,4.4649,30/07/2020 13:59:04.714
0.033806,+32.190,4.4649,30/07/2020 13:59:04.810
0.030594,+32.190,4.4622,30/07/2020 13:59:04.922
0.031453,+32.191,4.4622,30/07/2020 13:59:05.019
0.034786,+32.191,4.4622,30/07/2020 13:59:05.115
0.035808,+32.191,4.4560,30/07/2020 13:59:05.211
0.032967,+32.190,4.4560,30/07/2020 13:59:05.322
0.034439,+32.190,4.4560,30/07/2020 13:59:05.418
0.037151,+32.190,4.4513,30/07/2020 13:59:05.514
0.035139,+32.190,4.4513,30/07/2020 13:59:05.610
0.032938,+32.190,4.4513,30/07/2020 13:59:05.722
0.035888,+32.190,4.4468,30/07/2020 13:59:05.818
0.030455,+32.190,4.4468,30/07/2020 13:59:05.914
0.031741,+32.190,4.4468,30/07/2020 13:59:06.026
0.032406,+32.190,4.4580,30/07/2020 13:59:06.122
0.030953,+32.190,4.4580,30/07/2020 13:59:06.218
0.035891,+32.190,4.4580,30/07/2020 13:59:06.314
0.030166,+32.190,4.4613,30/07/2020 13:59:06.410
0.036480,+32.191,4.4613,30/07/2020 13:59:06.522
0.035556,+32.191,4.4613,30/07/2020 13:59:06.618
0.034510,+32.191,4.4617,30/07/2020 13:59:06.714
0.036370,+32.191,4.4617,30/07/2020 13:59:06.810
0.033838,+32.191,4.4617,30/07/2020 13:59:06.921
0.034974,+32.191,4.4560,30/07/2020 13:59:07.018
0.034935,+32.189,4.4560,30/07/2020 13:59:07.114
0.036097,+32.189,4.4560,30/07/2020 13:59:07.225
0.032295,+32.189,4.4507,30/07/2020 13:59:07.322
0.034946,+32.190,4.4507,30/07/2020 13:59:07.418
0.035487,+32.190,4.4507,30/07/2020 13:59:07.515
0.032742,+32.190,4.4549,30/07/2020 13:59:07.617
0.033405,+32.188,4.4549,30/07/2020 13:59:07.722
0.037505,+32.188,4.4549,30/07/2020 13:59:07.817
0.034893,+32.188,4.4645,30/07/2020 13:59:07.914
0.028599,+32.188,4.4645,30/07/2020 13:59:08.026
0.037293,+32.188,4.4645,30/07/2020 13:59:08.122
0.036112,+32.188,4.4604,30/07/2020 13:59:08.218
0.037371,+32.189,4.4604,30/07/2020 13:59:08.314
0.037154,+32.189,4.4604,30/07/2020 13:59:08.426
0.032020,+32.189,4.4573,30/07/2020 13:59:08.522
0.033158,+32.190,4.4573,30/07/2020 13:59:08.618
0.033681,+32.190,4.4573,30/07/2020 13:59:08.714
0.036472,+32.190,4.4498,30/07/2020 13:59:08.825
0.033794,+32.188,4.4498,30/07/2020 13:59:08.921
0.032386,+32.188,4.4498,30/07/2020 13:59:09.018
0.036962,+32.188,4.4512,30/07/2020 13:59:09.114
0.035794,+32.188,4.4512,30/07/2020 13:59:09.226
0.033732,+32.188,4.4512,30/07/2020 13:59:09.322
0.039466,+32.188,4.4547,30/07/2020 13:59:09.418
0.038591,+32.188,4.4547,30/07/2020 13:59:09.514
0.037028,+32.188,4.4547,30/07/2020 13:59:09.626
0.033847,+32.188,4.4619,30/07/2020 13:59:09.722
0.032223,+32.189,4.4619,30/07/2020 13:59:09.818
0.034603,+32.189,4.4619,30/07/2020 13:59:09.913
0.032073,+32.189,4.4602,30/07/2020 13:59:10.025
0.034051,+32.189,4.4602,30/07/2020 13:59:10.121
0.035083,+32.189,4.4602,30/07/2020 13:59:10.218
0.032892,+32.189,4.4623,30/07/2020 13:59:10.314
0.035869,+32.190,4.4623,30/07/2020 13:59:10.425
0.036309,+32.190,4.4623,30/07/2020 13:59:10.521
