Ozone,Temperature,Flowrate,TimeStamp
0.004881,+29.770,4.5146,07/08/2020 12:04:33.823
0.004871,+29.770,4.5146,07/08/2020 12:04:33.935
0.004450,+29.770,4.5106,07/08/2020 12:04:34.032
0.005076,+29.769,4.5106,07/08/2020 12:04:34.128
0.004935,+29.769,4.5106,07/08/2020 12:04:34.224
0.005073,+29.769,4.5195,07/08/2020 12:04:34.319
0.004502,+29.770,4.5195,07/08/2020 12:04:34.431
0.004522,+29.770,4.5195,07/08/2020 12:04:34.528
0.005211,+29.770,4.5132,07/08/2020 12:04:34.623
0.004221,+29.771,4.5132,07/08/2020 12:04:34.720
0.004986,+29.771,4.5132,07/08/2020 12:04:34.831
0.005250,+29.771,4.5186,07/08/2020 12:04:34.927
0.004567,+29.770,4.5186,07/08/2020 12:04:35.023
0.004508,+29.770,4.5186,07/08/2020 12:04:35.135
0.004883,+29.770,4.5156,07/08/2020 12:04:35.231
0.004700,+29.771,4.5156,07/08/2020 12:04:35.327
0.005021,+29.771,4.5156,07/08/2020 12:04:35.423
0.004590,+29.771,4.5107,07/08/2020 12:04:35.519
0.004684,+29.771,4.5107,07/08/2020 12:04:35.632
0.005400,+29.771,4.5107,07/08/2020 12:04:35.727
0.004844,+29.771,4.5083,07/08/2020 12:04:35.824
0.004646,+29.771,4.5083,07/08/2020 12:04:35.935
0.003825,+29.771,4.5083,07/08/2020 12:04:36.031
0.004844,+29.771,4.5073,07/08/2020 12:04:36.128
0.004801,+29.771,4.5073,07/08/2020 12:04:36.224
0.004837,+29.771,4.5073,07/08/2020 12:04:36.335
0.003932,+29.771,4.5027,07/08/2020 12:04:36.431
0.004685,+29.770,4.5027,07/08/2020 12:04:36.527
0.004988,+29.770,4.5027,07/08/2020 12:04:36.623
0.005303,+29.770,4.5132,07/08/2020 12:04:36.734
0.004148,+29.770,4.5132,07/08/2020 12:04:36.831
0.004980,+29.770,4.5132,07/08/2020 12:04:36.927
0.004798,+29.770,4.5183,07/08/2020 12:04:37.023
0.004811,+29.770,4.5183,07/08/2020 12:04:37.135
0.004242,+29.770,4.5183,07/08/2020 12:04:37.231
0.004189,+29.770,4.5194,07/08/2020 12:04:37.327
0.005104,+29.770,4.5194,07/08/2020 12:04:37.423
0.004905,+29.770,4.5194,07/08/2020 12:04:37.535
0.004445,+29.770,4.5152,07/08/2020 12:04:37.631
0.004321,+29.770,4.5152,07/08/2020 12:04:37.727
0.005336,+29.770,4.5152,07/08/2020 12:04:37.823
0.004661,+29.770,4.5167,07/08/2020 12:04:37.934
0.005086,+29.770,4.5167,07/08/2020 12:04:38.031
0.004253,+29.770,4.5167,07/08/2020 12:04:38.126
0.005238,+29.770,4.5123,07/08/2020 12:04:38.233
0.004770,+29.769,4.5123,07/08/2020 12:04:38.334
0.004622,+29.769,4.5123,07/08/2020 12:04:38.431
0.004546,+29.769,4.5104,07/08/2020 12:04:38.527
0.004871,+29.769,4.5104,07/08/2020 12:04:38.623
0.004575,+29.769,4.5104,07/08/2020 12:04:38.735
0.005155,+29.769,4.5069,07/08/2020 12:04:38.831
0.004428,+29.770,4.5069,07/08/2020 12:04:38.926
0.004244,+29.770,4.5069,07/08/2020 12:04:39.023
0.004773,+29.770,4.5049,07/08/2020 12:04:39.135
0.004495,+29.769,4.5049,07/08/2020 12:04:39.231
0.004702,+29.769,4.5049,07/08/2020 12:04:39.327
0.004639,+29.769,4.5156,07/08/2020 12:04:39.423
0.005419,+29.769,4.5156,07/08/2020 12:04:39.534
0.004694,+29.769,4.5156,07/08/2020 12:04:39.631
0.004950,+29.769,4.5199,07/08/2020 12:04:39.726
0.005185,+29.769,4.5199,07/08/2020 12:04:39.823
0.005316,+29.769,4.5199,07/08/2020 12:04:39.934
0.004546,+29.769,4.5198,07/08/2020 12:04:40.031
0.004270,+29.770,4.5198,07/08/2020 12:04:40.127
0.005087,+29.770,4.5198,07/08/2020 12:04:40.223
0.004259,+29.770,4.5184,07/08/2020 12:04:40.337
0.004553,+29.769,4.5184,07/08/2020 12:04:40.430
0.004141,+29.769,4.5184,07/08/2020 12:04:40.527
0.003971,+29.769,4.5160,07/08/2020 12:04:40.623
0.004376,+29.769,4.5160,07/08/2020 12:04:40.735
0.005106,+29.769,4.5160,07/08/2020 12:04:40.830
0.005021,+29.769,4.5136,07/08/2020 12:04:40.927
0.004542,+29.770,4.5136,07/08/2020 12:04:41.023
0.004614,+29.770,4.5136,07/08/2020 12:04:41.134
0.004560,+29.770,4.5087,07/08/2020 12:04:41.230
0.004920,+29.769,4.5087,07/08/2020 12:04:41.326
0.004364,+29.769,4.5087,07/08/2020 12:04:41.438
0.004575,+29.769,4.5062,07/08/2020 12:04:41.534
0.005342,+29.768,4.5062,07/08/2020 12:04:41.630
0.004945,+29.768,4.5062,07/08/2020 12:04:41.726
0.004595,+29.768,4.5042,07/08/2020 12:04:41.822
0.005013,+29.770,4.5042,07/08/2020 12:04:41.934
0.004469,+29.770,4.5042,07/08/2020 12:04:42.030
0.003867,+29.770,4.5132,07/08/2020 12:04:42.126
0.005002,+29.769,4.5132,07/08/2020 12:04:42.222
0.004808,+29.769,4.5132,07/08/2020 12:04:42.334
0.004491,+29.769,4.5117,07/08/2020 12:04:42.430
0.004537,+29.770,4.5117,07/08/2020 12:04:42.531
0.004696,+29.770,4.5117,07/08/2020 12:04:42.638
0.004532,+29.770,4.5139,07/08/2020 12:04:42.734
0.004396,+29.770,4.5139,07/08/2020 12:04:42.830
0.005051,+29.770,4.5139,07/08/2020 12:04:42.926
0.004516,+29.770,4.5091,07/08/2020 12:04:43.022
0.004496,+29.770,4.5091,07/08/2020 12:04:43.133
0.003857,+29.770,4.5091,07/08/2020 12:04:43.230
0.004549,+29.770,4.5144,07/08/2020 12:04:43.326
0.005184,+29.769,4.5144,07/08/2020 12:04:43.438
0.005060,+29.769,4.5144,07/08/2020 12:04:43.534
0.004545,+29.769,4.5126,07/08/2020 12:04:43.631
0.004505,+29.768,4.5126,07/08/2020 12:04:43.726
0.004682,+29.768,4.5126,07/08/2020 12:04:43.838
0.005166,+29.768,4.5072,07/08/2020 12:04:43.933
0.004412,+29.770,4.5072,07/08/2020 12:04:44.030
0.004925,+29.770,4.5072,07/08/2020 12:04:44.126
0.004721,+29.770,4.5094,07/08/2020 12:04:44.238
0.005742,+29.770,4.5094,07/08/2020 12:04:44.334
0.005009,+29.770,4.5094,07/08/2020 12:04:44.430
0.004538,+29.770,4.5124,07/08/2020 12:04:44.527
0.005015,+29.769,4.5124,07/08/2020 12:04:44.637
0.004354,+29.769,4.5124,07/08/2020 12:04:44.734
0.004310,+29.769,4.5104,07/08/2020 12:04:44.830
0.005263,+29.769,4.5104,07/08/2020 12:04:44.925
0.005246,+29.769,4.5104,07/08/2020 12:04:45.037
0.004490,+29.769,4.5135,07/08/2020 12:04:45.133
0.004860,+29.769,4.5135,07/08/2020 12:04:45.230
0.004363,+29.769,4.5135,07/08/2020 12:04:45.325
0.004862,+29.769,4.5137,07/08/2020 12:04:45.437
0.004747,+29.770,4.5137,07/08/2020 12:04:45.533
0.005089,+29.770,4.5137,07/08/2020 12:04:45.630
0.005127,+29.770,4.5153,07/08/2020 12:04:45.725
0.004212,+29.768,4.5153,07/08/2020 12:04:45.838
0.004663,+29.768,4.5153,07/08/2020 12:04:45.933
0.004579,+29.768,4.5133,07/08/2020 12:04:46.029
0.005112,+29.768,4.5133,07/08/2020 12:04:46.125
0.004420,+29.768,4.5133,07/08/2020 12:04:46.238
0.005141,+29.768,4.5130,07/08/2020 12:04:46.333
0.004751,+29.768,4.5130,07/08/2020 12:04:46.430
0.005204,+29.768,4.5130,07/08/2020 12:04:46.526
0.005339,+29.768,4.5083,07/08/2020 12:04:46.638
0.004109,+29.768,4.5083,07/08/2020 12:04:46.733
0.005326,+29.768,4.5083,07/08/2020 12:04:46.829
0.004015,+29.768,4.5077,07/08/2020 12:04:46.925
0.005033,+29.768,4.5077,07/08/2020 12:04:47.037
0.004132,+29.768,4.5077,07/08/2020 12:04:47.133
0.004496,+29.768,4.5082,07/08/2020 12:04:47.229
0.004271,+29.768,4.5082,07/08/2020 12:04:47.325
0.005262,+29.768,4.5082,07/08/2020 12:04:47.437
0.003818,+29.768,4.5027,07/08/2020 12:04:47.533
0.005242,+29.766,4.5027,07/08/2020 12:04:47.629
0.003872,+29.766,4.5027,07/08/2020 12:04:47.725
0.004062,+29.766,4.5154,07/08/2020 12:04:47.837
0.004926,+29.767,4.5154,07/08/2020 12:04:47.933
0.004258,+29.767,4.5154,07/08/2020 12:04:48.029
0.004224,+29.767,4.5154,07/08/2020 12:04:48.125
0.004379,+29.768,4.5154,07/08/2020 12:04:48.237
0.004815,+29.768,4.5154,07/08/2020 12:04:48.332
0.004715,+29.768,4.5131,07/08/2020 12:04:48.429
0.004915,+29.767,4.5131,07/08/2020 12:04:48.525
0.004480,+29.767,4.5131,07/08/2020 12:04:48.637
0.005049,+29.767,4.5178,07/08/2020 12:04:48.732
0.004957,+29.767,4.5178,07/08/2020 12:04:48.829
0.004902,+29.767,4.5178,07/08/2020 12:04:48.941
0.004128,+29.767,4.5151,07/08/2020 12:04:49.037
0.003906,+29.767,4.5151,07/08/2020 12:04:49.132
0.004722,+29.767,4.5151,07/08/2020 12:04:49.229
0.004956,+29.767,4.5052,07/08/2020 12:04:49.325
0.004723,+29.768,4.5052,07/08/2020 12:04:49.437
0.005275,+29.768,4.5052,07/08/2020 12:04:49.532
0.005372,+29.768,4.5041,07/08/2020 12:04:49.629
0.004487,+29.767,4.5041,07/08/2020 12:04:49.725
0.004051,+29.767,4.5041,07/08/2020 12:04:49.836
0.004745,+29.767,4.5016,07/08/2020 12:04:49.932
0.004361,+29.767,4.5016,07/08/2020 12:04:50.029
0.004350,+29.767,4.5016,07/08/2020 12:04:50.141
0.005071,+29.767,4.5104,07/08/2020 12:04:50.236
0.004655,+29.767,4.5104,07/08/2020 12:04:50.332
0.004873,+29.767,4.5104,07/08/2020 12:04:50.429
0.004127,+29.767,4.5076,07/08/2020 12:04:50.525
0.005397,+29.768,4.5076,07/08/2020 12:04:50.636
0.005488,+29.768,4.5076,07/08/2020 12:04:50.732
0.005267,+29.768,4.5173,07/08/2020 12:04:50.829
0.004504,+29.768,4.5173,07/08/2020 12:04:50.940
0.004623,+29.768,4.5173,07/08/2020 12:04:51.036
0.004620,+29.768,4.5145,07/08/2020 12:04:51.132
0.004419,+29.768,4.5145,07/08/2020 12:04:51.229
0.004658,+29.768,4.5145,07/08/2020 12:04:51.340
0.004371,+29.768,4.5208,07/08/2020 12:04:51.436
0.004793,+29.767,4.5208,07/08/2020 12:04:51.532
0.004977,+29.767,4.5208,07/08/2020 12:04:51.629
0.004318,+29.767,4.5131,07/08/2020 12:04:51.740
0.004379,+29.767,4.5131,07/08/2020 12:04:51.836
0.005325,+29.767,4.5131,07/08/2020 12:04:51.932
0.004371,+29.767,4.5105,07/08/2020 12:04:52.029
0.004880,+29.766,4.5105,07/08/2020 12:04:52.140
0.005526,+29.766,4.5105,07/08/2020 12:04:52.236
0.004513,+29.766,4.5065,07/08/2020 12:04:52.332
0.004801,+29.767,4.5065,07/08/2020 12:04:52.429
0.004665,+29.767,4.5065,07/08/2020 12:04:52.540
0.005094,+29.767,4.5022,07/08/2020 12:04:52.636
0.004632,+29.766,4.5022,07/08/2020 12:04:52.732
0.004623,+29.766,4.5022,07/08/2020 12:04:52.828
0.004077,+29.766,4.5015,07/08/2020 12:04:52.940
0.004562,+29.767,4.5015,07/08/2020 12:04:53.036
0.004705,+29.767,4.5015,07/08/2020 12:04:53.133
0.005192,+29.767,4.5067,07/08/2020 12:04:53.228
0.005216,+29.767,4.5067,07/08/2020 12:04:53.340
0.004933,+29.767,4.5067,07/08/2020 12:04:53.436
0.004373,+29.767,4.5136,07/08/2020 12:04:53.532
0.005211,+29.766,4.5136,07/08/2020 12:04:53.628
0.004597,+29.766,4.5136,07/08/2020 12:04:53.740
0.004757,+29.766,4.5124,07/08/2020 12:04:53.836
0.004141,+29.768,4.5124,07/08/2020 12:04:53.932
0.004421,+29.768,4.5124,07/08/2020 12:04:54.028
0.004171,+29.768,4.5175,07/08/2020 12:04:54.140
0.004375,+29.767,4.5175,07/08/2020 12:04:54.236
0.004726,+29.767,4.5175,07/08/2020 12:04:54.331
0.004071,+29.767,4.5171,07/08/2020 12:04:54.428
0.004246,+29.767,4.5171,07/08/2020 12:04:54.540
0.004009,+29.767,4.5171,07/08/2020 12:04:54.636
0.004248,+29.767,4.5103,07/08/2020 12:04:54.731
0.004432,+29.767,4.5103,07/08/2020 12:04:54.828
0.004800,+29.767,4.5103,07/08/2020 12:04:54.940
0.005263,+29.767,4.5054,07/08/2020 12:04:55.036
0.005109,+29.767,4.5054,07/08/2020 12:04:55.131
0.004853,+29.767,4.5054,07/08/2020 12:04:55.228
0.004562,+29.767,4.5065,07/08/2020 12:04:55.340
0.004927,+29.767,4.5065,07/08/2020 12:04:55.435
0.004668,+29.767,4.5065,07/08/2020 12:04:55.531
0.004486,+29.767,4.5071,07/08/2020 12:04:55.628
0.004763,+29.767,4.5071,07/08/2020 12:04:55.740
0.004491,+29.767,4.5071,07/08/2020 12:04:55.835
0.005100,+29.767,4.5111,07/08/2020 12:04:55.932
0.004583,+29.765,4.5111,07/08/2020 12:04:56.028
0.004573,+29.765,4.5111,07/08/2020 12:04:56.140
0.005087,+29.765,4.5163,07/08/2020 12:04:56.235
0.004379,+29.767,4.5163,07/08/2020 12:04:56.331
0.004538,+29.767,4.5163,07/08/2020 12:04:56.443
0.004981,+29.767,4.5155,07/08/2020 12:04:56.540
0.004426,+29.769,4.5155,07/08/2020 12:04:56.635
0.004017,+29.769,4.5155,07/08/2020 12:04:56.731
0.005533,+29.769,4.5132,07/08/2020 12:04:56.828
0.004290,+29.767,4.5132,07/08/2020 12:04:56.939
0.004718,+29.767,4.5132,07/08/2020 12:04:57.035
0.005201,+29.767,4.5161,07/08/2020 12:04:57.132
0.004719,+29.767,4.5161,07/08/2020 12:04:57.228
0.004025,+29.767,4.5161,07/08/2020 12:04:57.339
0.004208,+29.767,4.5132,07/08/2020 12:04:57.435
0.004782,+29.768,4.5132,07/08/2020 12:04:57.532
0.004570,+29.768,4.5132,07/08/2020 12:04:57.644
0.005248,+29.768,4.5128,07/08/2020 12:04:57.739
0.004857,+29.766,4.5128,07/08/2020 12:04:57.835
0.004172,+29.766,4.5128,07/08/2020 12:04:57.932
0.004985,+29.766,4.5149,07/08/2020 12:04:58.028
0.003926,+29.765,4.5149,07/08/2020 12:04:58.139
0.005027,+29.765,4.5149,07/08/2020 12:04:58.235
0.004448,+29.765,4.5051,07/08/2020 12:04:58.332
0.004442,+29.766,4.5051,07/08/2020 12:04:58.443
0.004183,+29.766,4.5051,07/08/2020 12:04:58.539
0.004859,+29.766,4.5057,07/08/2020 12:04:58.635
0.004733,+29.767,4.5057,07/08/2020 12:04:58.732
0.004687,+29.767,4.5057,07/08/2020 12:04:58.843
0.004470,+29.767,4.5102,07/08/2020 12:04:58.939
0.004215,+29.766,4.5102,07/08/2020 12:04:59.035
0.004432,+29.766,4.5102,07/08/2020 12:04:59.132
0.004470,+29.766,4.5138,07/08/2020 12:04:59.243
0.004813,+29.767,4.5138,07/08/2020 12:04:59.339
0.004564,+29.767,4.5138,07/08/2020 12:04:59.435
0.003915,+29.767,4.5205,07/08/2020 12:04:59.531
0.004905,+29.766,4.5205,07/08/2020 12:04:59.642
0.004708,+29.766,4.5205,07/08/2020 12:04:59.739
0.004590,+29.766,4.5178,07/08/2020 12:04:59.835
0.004931,+29.766,4.5178,07/08/2020 12:04:59.931
0.005070,+29.766,4.5178,07/08/2020 12:05:00.043
0.004411,+29.766,4.5150,07/08/2020 12:05:00.139
0.004542,+29.766,4.5150,07/08/2020 12:05:00.235
0.004393,+29.766,4.5150,07/08/2020 12:05:00.330
0.004598,+29.766,4.5082,07/08/2020 12:05:00.442
0.004136,+29.767,4.5082,07/08/2020 12:05:00.539
0.004161,+29.767,4.5082,07/08/2020 12:05:00.635
0.004861,+29.767,4.5061,07/08/2020 12:05:00.730
0.004584,+29.765,4.5061,07/08/2020 12:05:00.843
0.004938,+29.765,4.5061,07/08/2020 12:05:00.939
0.005197,+29.765,4.5040,07/08/2020 12:05:01.034
0.004635,+29.764,4.5040,07/08/2020 12:05:01.130
0.003758,+29.764,4.5040,07/08/2020 12:05:01.243
0.004301,+29.764,4.5085,07/08/2020 12:05:01.339
0.004408,+29.766,4.5085,07/08/2020 12:05:01.434
0.003833,+29.766,4.5085,07/08/2020 12:05:01.531
0.005178,+29.766,4.5077,07/08/2020 12:05:01.642
0.004871,+29.767,4.5077,07/08/2020 12:05:01.739
0.004936,+29.767,4.5077,07/08/2020 12:05:01.834
0.004223,+29.767,4.5107,07/08/2020 12:05:01.930
0.005260,+29.765,4.5107,07/08/2020 12:05:02.043
0.004644,+29.765,4.5107,07/08/2020 12:05:02.139
0.004971,+29.765,4.5106,07/08/2020 12:05:02.234
0.004634,+29.765,4.5106,07/08/2020 12:05:02.330
0.003989,+29.765,4.5106,07/08/2020 12:05:02.442
0.004037,+29.765,4.5233,07/08/2020 12:05:02.539
0.005151,+29.766,4.5233,07/08/2020 12:05:02.634
0.004680,+29.766,4.5233,07/08/2020 12:05:02.731
0.005201,+29.766,4.5132,07/08/2020 12:05:02.842
0.004160,+29.765,4.5132,07/08/2020 12:05:02.939
0.004287,+29.765,4.5132,07/08/2020 12:05:03.035
0.004841,+29.765,4.5126,07/08/2020 12:05:03.130
0.004086,+29.766,4.5126,07/08/2020 12:05:03.242
0.004815,+29.766,4.5126,07/08/2020 12:05:03.338
0.004897,+29.766,4.5108,07/08/2020 12:05:03.434
0.004923,+29.765,4.5108,07/08/2020 12:05:03.531
0.004873,+29.765,4.5108,07/08/2020 12:05:03.643
0.004786,+29.765,4.5067,07/08/2020 12:05:03.738
0.004793,+29.765,4.5067,07/08/2020 12:05:03.834
0.004354,+29.765,4.5067,07/08/2020 12:05:03.946
0.005144,+29.765,4.5131,07/08/2020 12:05:04.042
0.004904,+29.765,4.5131,07/08/2020 12:05:04.138
0.004042,+29.765,4.5131,07/08/2020 12:05:04.234
0.004050,+29.765,4.5101,07/08/2020 12:05:04.330
0.004788,+29.766,4.5101,07/08/2020 12:05:04.442
0.004882,+29.766,4.5101,07/08/2020 12:05:04.538
0.004310,+29.766,4.5090,07/08/2020 12:05:04.635
0.005258,+29.765,4.5090,07/08/2020 12:05:04.731
0.004543,+29.765,4.5090,07/08/2020 12:05:04.842
0.004518,+29.765,4.5144,07/08/2020 12:05:04.938
0.005127,+29.765,4.5144,07/08/2020 12:05:05.034
0.004881,+29.765,4.5144,07/08/2020 12:05:05.146
0.005184,+29.765,4.5083,07/08/2020 12:05:05.242
0.004616,+29.765,4.5083,07/08/2020 12:05:05.338
0.004599,+29.765,4.5083,07/08/2020 12:05:05.435
0.004397,+29.765,4.5152,07/08/2020 12:05:05.530
0.004557,+29.765,4.5152,07/08/2020 12:05:05.642
0.004945,+29.765,4.5152,07/08/2020 12:05:05.738
0.004647,+29.765,4.5116,07/08/2020 12:05:05.834
0.004763,+29.764,4.5116,07/08/2020 12:05:05.945
0.004849,+29.764,4.5116,07/08/2020 12:05:06.042
0.004838,+29.764,4.5082,07/08/2020 12:05:06.138
0.004820,+29.765,4.5082,07/08/2020 12:05:06.234
0.004550,+29.765,4.5082,07/08/2020 12:05:06.346
0.004737,+29.765,4.5073,07/08/2020 12:05:06.442
0.004283,+29.763,4.5073,07/08/2020 12:05:06.538
0.004805,+29.763,4.5073,07/08/2020 12:05:06.634
0.004695,+29.763,4.5028,07/08/2020 12:05:06.746
0.005194,+29.764,4.5028,07/08/2020 12:05:06.842
0.004480,+29.764,4.5028,07/08/2020 12:05:06.938
0.004786,+29.764,4.5105,07/08/2020 12:05:07.034
0.005159,+29.763,4.5105,07/08/2020 12:05:07.146
0.004293,+29.763,4.5105,07/08/2020 12:05:07.241
0.004630,+29.763,4.5081,07/08/2020 12:05:07.338
0.005286,+29.764,4.5081,07/08/2020 12:05:07.434
0.005297,+29.764,4.5081,07/08/2020 12:05:07.545
0.004697,+29.764,4.5139,07/08/2020 12:05:07.641
0.005104,+29.764,4.5139,07/08/2020 12:05:07.737
0.004695,+29.764,4.5139,07/08/2020 12:05:07.834
0.004047,+29.764,4.5137,07/08/2020 12:05:07.945
0.004275,+29.765,4.5137,07/08/2020 12:05:08.041
0.004545,+29.765,4.5137,07/08/2020 12:05:08.138
0.004566,+29.765,4.5131,07/08/2020 12:05:08.234
0.004471,+29.763,4.5131,07/08/2020 12:05:08.345
0.004590,+29.763,4.5131,07/08/2020 12:05:08.442
0.004757,+29.763,4.5140,07/08/2020 12:05:08.538
0.004282,+29.765,4.5140,07/08/2020 12:05:08.634
0.004577,+29.765,4.5140,07/08/2020 12:05:08.745
0.004893,+29.765,4.5109,07/08/2020 12:05:08.841
0.004382,+29.764,4.5109,07/08/2020 12:05:08.937
0.004489,+29.764,4.5109,07/08/2020 12:05:09.033
0.004318,+29.764,4.5070,07/08/2020 12:05:09.145
0.004556,+29.764,4.5070,07/08/2020 12:05:09.241
0.005157,+29.764,4.5070,07/08/2020 12:05:09.337
0.004688,+29.764,4.5062,07/08/2020 12:05:09.433
0.005246,+29.763,4.5062,07/08/2020 12:05:09.545
0.004617,+29.763,4.5062,07/08/2020 12:05:09.642
0.005452,+29.763,4.5017,07/08/2020 12:05:09.738
0.004398,+29.763,4.5017,07/08/2020 12:05:09.833
0.004970,+29.763,4.5017,07/08/2020 12:05:09.945
0.004861,+29.763,4.5128,07/08/2020 12:05:10.041
0.004459,+29.763,4.5128,07/08/2020 12:05:10.137
0.004106,+29.763,4.5128,07/08/2020 12:05:10.233
0.004991,+29.763,4.5127,07/08/2020 12:05:10.345
0.004122,+29.764,4.5127,07/08/2020 12:05:10.441
0.004542,+29.764,4.5127,07/08/2020 12:05:10.538
0.004577,+29.764,4.5171,07/08/2020 12:05:10.633
0.004261,+29.764,4.5171,07/08/2020 12:05:10.745
0.004693,+29.764,4.5171,07/08/2020 12:05:10.841
0.004845,+29.764,4.5146,07/08/2020 12:05:10.937
0.005231,+29.764,4.5146,07/08/2020 12:05:11.033
0.004901,+29.764,4.5146,07/08/2020 12:05:11.145
0.004431,+29.764,4.5162,07/08/2020 12:05:11.241
0.004276,+29.765,4.5162,07/08/2020 12:05:11.337
0.004402,+29.765,4.5162,07/08/2020 12:05:11.448
0.003919,+29.765,4.5122,07/08/2020 12:05:11.545
0.004694,+29.765,4.5122,07/08/2020 12:05:11.641
0.004467,+29.765,4.5122,07/08/2020 12:05:11.737
0.004943,+29.765,4.5076,07/08/2020 12:05:11.846
0.004665,+29.764,4.5076,07/08/2020 12:05:11.944
0.004884,+29.764,4.5076,07/08/2020 12:05:12.041
0.004857,+29.764,4.5081,07/08/2020 12:05:12.137
0.004472,+29.764,4.5081,07/08/2020 12:05:12.232
0.003761,+29.764,4.5081,07/08/2020 12:05:12.345
0.005044,+29.764,4.5033,07/08/2020 12:05:12.441
0.004384,+29.763,4.5033,07/08/2020 12:05:12.537
0.005057,+29.763,4.5033,07/08/2020 12:05:12.649
0.004392,+29.763,4.5078,07/08/2020 12:05:12.745
0.004992,+29.764,4.5078,07/08/2020 12:05:12.841
0.004576,+29.764,4.5078,07/08/2020 12:05:12.936
0.004798,+29.764,4.5100,07/08/2020 12:05:13.033
0.004503,+29.764,4.5100,07/08/2020 12:05:13.144
0.003989,+29.764,4.5100,07/08/2020 12:05:13.241
0.004543,+29.764,4.5166,07/08/2020 12:05:13.337
0.004183,+29.764,4.5166,07/08/2020 12:05:13.449
0.004906,+29.764,4.5166,07/08/2020 12:05:13.545
0.004751,+29.764,4.5164,07/08/2020 12:05:13.641
0.003949,+29.763,4.5164,07/08/2020 12:05:13.736
0.004620,+29.763,4.5164,07/08/2020 12:05:13.848
0.004327,+29.763,4.5131,07/08/2020 12:05:13.951
0.005223,+29.764,4.5131,07/08/2020 12:05:14.040
0.004585,+29.764,4.5131,07/08/2020 12:05:14.136
0.004275,+29.764,4.5172,07/08/2020 12:05:14.248
0.004699,+29.763,4.5172,07/08/2020 12:05:14.344
0.004090,+29.763,4.5172,07/08/2020 12:05:14.441
0.004794,+29.763,4.5108,07/08/2020 12:05:14.537
0.004468,+29.764,4.5108,07/08/2020 12:05:14.648
0.004563,+29.764,4.5108,07/08/2020 12:05:14.744
0.003881,+29.764,4.5076,07/08/2020 12:05:14.840
0.004396,+29.763,4.5076,07/08/2020 12:05:14.937
0.004784,+29.763,4.5076,07/08/2020 12:05:15.048
0.004104,+29.763,4.5061,07/08/2020 12:05:15.144
0.004903,+29.763,4.5061,07/08/2020 12:05:15.240
0.003968,+29.763,4.5061,07/08/2020 12:05:15.337
0.004398,+29.763,4.5063,07/08/2020 12:05:15.448
0.004131,+29.762,4.5063,07/08/2020 12:05:15.544
0.004653,+29.762,4.5063,07/08/2020 12:05:15.641
0.004421,+29.762,4.5109,07/08/2020 12:05:15.736
0.005259,+29.763,4.5109,07/08/2020 12:05:15.848
0.003901,+29.763,4.5109,07/08/2020 12:05:15.944
0.004608,+29.763,4.5140,07/08/2020 12:05:16.040
0.003830,+29.764,4.5140,07/08/2020 12:05:16.136
0.004040,+29.764,4.5140,07/08/2020 12:05:16.248
0.004847,+29.764,4.5140,07/08/2020 12:05:16.344
0.004303,+29.763,4.5140,07/08/2020 12:05:16.440
0.004537,+29.763,4.5140,07/08/2020 12:05:16.536
0.005007,+29.763,4.5172,07/08/2020 12:05:16.648
0.005081,+29.764,4.5172,07/08/2020 12:05:16.745
0.004941,+29.764,4.5172,07/08/2020 12:05:16.840
0.004916,+29.764,4.5128,07/08/2020 12:05:16.936
0.004829,+29.763,4.5128,07/08/2020 12:05:17.048
0.004755,+29.763,4.5128,07/08/2020 12:05:17.144
0.005040,+29.763,4.5084,07/08/2020 12:05:17.240
0.004878,+29.762,4.5084,07/08/2020 12:05:17.336
0.003859,+29.762,4.5084,07/08/2020 12:05:17.448
0.004487,+29.762,4.5104,07/08/2020 12:05:17.544
0.004545,+29.761,4.5104,07/08/2020 12:05:17.640
0.004983,+29.761,4.5104,07/08/2020 12:05:17.736
0.005484,+29.761,4.5107,07/08/2020 12:05:17.847
0.004308,+29.762,4.5107,07/08/2020 12:05:17.943
0.004239,+29.762,4.5107,07/08/2020 12:05:18.040
0.004607,+29.762,4.5104,07/08/2020 12:05:18.136
0.004379,+29.763,4.5104,07/08/2020 12:05:18.247
0.004582,+29.763,4.5104,07/08/2020 12:05:18.343
0.004583,+29.763,4.5100,07/08/2020 12:05:18.439
0.004127,+29.762,4.5100,07/08/2020 12:05:18.536
0.005053,+29.762,4.5100,07/08/2020 12:05:18.648
0.004984,+29.762,4.5120,07/08/2020 12:05:18.744
0.004842,+29.763,4.5120,07/08/2020 12:05:18.840
0.004960,+29.763,4.5120,07/08/2020 12:05:18.951
0.003897,+29.763,4.5090,07/08/2020 12:05:19.048
0.004793,+29.763,4.5090,07/08/2020 12:05:19.144
0.004557,+29.763,4.5090,07/08/2020 12:05:19.241
0.004520,+29.763,4.5176,07/08/2020 12:05:19.335
0.004377,+29.761,4.5176,07/08/2020 12:05:19.448
0.004472,+29.761,4.5176,07/08/2020 12:05:19.543
0.004667,+29.761,4.5137,07/08/2020 12:05:19.640
0.005134,+29.762,4.5137,07/08/2020 12:05:19.736
0.004578,+29.762,4.5137,07/08/2020 12:05:19.847
0.004136,+29.762,4.5091,07/08/2020 12:05:19.944
0.005134,+29.762,4.5091,07/08/2020 12:05:20.040
0.004880,+29.762,4.5091,07/08/2020 12:05:20.151
0.003946,+29.762,4.5109,07/08/2020 12:05:20.247
