Ozone,Temperature,Flowrate,TimeStamp
0.011265,+30.213,4.4983,07/08/2020 10:03:52.812
0.011642,+30.213,4.4983,07/08/2020 10:03:52.924
0.011472,+30.213,4.4983,07/08/2020 10:03:53.021
0.011477,+30.213,4.5017,07/08/2020 10:03:53.116
0.010176,+30.213,4.5017,07/08/2020 10:03:53.212
0.011149,+30.213,4.5017,07/08/2020 10:03:53.324
0.012722,+30.213,4.5037,07/08/2020 10:03:53.419
0.013218,+30.213,4.5037,07/08/2020 10:03:53.516
0.012161,+30.213,4.5037,07/08/2020 10:03:53.612
0.012632,+30.213,4.5076,07/08/2020 10:03:53.724
0.011428,+30.213,4.5076,07/08/2020 10:03:53.820
0.010932,+30.213,4.5076,07/08/2020 10:03:53.916
0.012279,+30.213,4.5082,07/08/2020 10:03:54.012
0.012526,+30.213,4.5082,07/08/2020 10:03:54.124
0.012513,+30.213,4.5082,07/08/2020 10:03:54.220
0.011120,+30.213,4.5092,07/08/2020 10:03:54.316
0.011123,+30.212,4.5092,07/08/2020 10:03:54.412
0.012500,+30.212,4.5092,07/08/2020 10:03:54.524
0.011692,+30.212,4.5022,07/08/2020 10:03:54.620
0.011591,+30.212,4.5022,07/08/2020 10:03:54.715
0.011876,+30.212,4.5022,07/08/2020 10:03:54.812
0.010887,+30.212,4.4995,07/08/2020 10:03:54.924
0.011944,+30.213,4.4995,07/08/2020 10:03:55.020
0.011474,+30.213,4.4995,07/08/2020 10:03:55.116
0.012061,+30.213,4.4993,07/08/2020 10:03:55.212
0.012544,+30.212,4.4993,07/08/2020 10:03:55.323
0.012168,+30.212,4.4993,07/08/2020 10:03:55.419
0.012235,+30.212,4.4913,07/08/2020 10:03:55.516
0.011534,+30.213,4.4913,07/08/2020 10:03:55.612
0.011684,+30.213,4.4913,07/08/2020 10:03:55.723
0.011470,+30.213,4.5067,07/08/2020 10:03:55.820
0.011444,+30.211,4.5067,07/08/2020 10:03:55.915
0.011799,+30.211,4.5067,07/08/2020 10:03:56.028
0.011390,+30.211,4.5096,07/08/2020 10:03:56.123
0.010898,+30.213,4.5096,07/08/2020 10:03:56.220
0.012174,+30.213,4.5096,07/08/2020 10:03:56.318
0.011820,+30.213,4.5134,07/08/2020 10:03:56.412
0.012851,+30.212,4.5134,07/08/2020 10:03:56.523
0.010825,+30.212,4.5134,07/08/2020 10:03:56.619
0.012623,+30.212,4.5109,07/08/2020 10:03:56.716
0.010602,+30.213,4.5109,07/08/2020 10:03:56.811
0.012072,+30.213,4.5109,07/08/2020 10:03:56.923
0.011494,+30.213,4.5046,07/08/2020 10:03:57.019
0.010894,+30.212,4.5046,07/08/2020 10:03:57.115
0.010211,+30.212,4.5046,07/08/2020 10:03:57.229
0.010880,+30.212,4.5012,07/08/2020 10:03:57.323
0.011404,+30.211,4.5012,07/08/2020 10:03:57.419
0.011374,+30.211,4.5012,07/08/2020 10:03:57.516
0.012138,+30.211,4.5011,07/08/2020 10:03:57.611
0.012080,+30.213,4.5011,07/08/2020 10:03:57.723
0.012091,+30.213,4.5011,07/08/2020 10:03:57.820
0.010494,+30.213,4.5057,07/08/2020 10:03:57.915
0.011265,+30.212,4.5057,07/08/2020 10:03:58.027
0.011960,+30.212,4.5057,07/08/2020 10:03:58.123
0.011088,+30.212,4.5054,07/08/2020 10:03:58.219
0.011148,+30.212,4.5054,07/08/2020 10:03:58.315
0.010189,+30.212,4.5054,07/08/2020 10:03:58.427
0.012263,+30.212,4.5068,07/08/2020 10:03:58.523
0.011577,+30.212,4.5068,07/08/2020 10:03:58.619
0.010003,+30.212,4.5068,07/08/2020 10:03:58.715
0.011418,+30.212,4.5117,07/08/2020 10:03:58.827
0.011439,+30.213,4.5117,07/08/2020 10:03:58.923
0.010934,+30.213,4.5117,07/08/2020 10:03:59.019
0.012212,+30.213,4.5073,07/08/2020 10:03:59.115
0.012060,+30.212,4.5073,07/08/2020 10:03:59.227
0.011086,+30.212,4.5073,07/08/2020 10:03:59.323
0.011449,+30.212,4.5087,07/08/2020 10:03:59.419
0.012238,+30.213,4.5087,07/08/2020 10:03:59.515
0.011424,+30.213,4.5087,07/08/2020 10:03:59.627
0.012611,+30.213,4.5008,07/08/2020 10:03:59.725
0.011242,+30.211,4.5008,07/08/2020 10:03:59.819
0.010442,+30.211,4.5008,07/08/2020 10:03:59.915
0.010727,+30.211,4.5012,07/08/2020 10:04:00.027
0.012345,+30.212,4.5012,07/08/2020 10:04:00.123
0.011956,+30.212,4.5012,07/08/2020 10:04:00.219
0.012016,+30.212,4.4987,07/08/2020 10:04:00.315
0.011227,+30.211,4.4987,07/08/2020 10:04:00.428
0.010514,+30.211,4.4987,07/08/2020 10:04:00.523
0.010070,+30.211,4.5056,07/08/2020 10:04:00.619
0.011239,+30.212,4.5056,07/08/2020 10:04:00.715
0.011610,+30.212,4.5056,07/08/2020 10:04:00.827
0.012063,+30.212,4.5040,07/08/2020 10:04:00.923
0.011693,+30.211,4.5040,07/08/2020 10:04:01.019
0.010302,+30.211,4.5040,07/08/2020 10:04:01.115
0.011231,+30.211,4.5063,07/08/2020 10:04:01.226
0.010797,+30.212,4.5063,07/08/2020 10:04:01.323
0.012836,+30.212,4.5063,07/08/2020 10:04:01.419
0.011946,+30.212,4.5119,07/08/2020 10:04:01.514
0.010780,+30.213,4.5119,07/08/2020 10:04:01.628
0.012365,+30.213,4.5119,07/08/2020 10:04:01.722
0.012369,+30.213,4.5031,07/08/2020 10:04:01.818
0.010602,+30.211,4.5031,07/08/2020 10:04:01.914
0.012577,+30.211,4.5031,07/08/2020 10:04:02.026
0.012342,+30.211,4.5049,07/08/2020 10:04:02.122
0.012387,+30.212,4.5049,07/08/2020 10:04:02.218
0.012230,+30.212,4.5049,07/08/2020 10:04:02.315
0.012790,+30.212,4.5005,07/08/2020 10:04:02.427
0.011619,+30.212,4.5005,07/08/2020 10:04:02.539
0.010674,+30.212,4.5005,07/08/2020 10:04:02.618
0.012461,+30.212,4.5018,07/08/2020 10:04:02.714
0.011993,+30.212,4.5018,07/08/2020 10:04:02.830
0.011052,+30.212,4.5018,07/08/2020 10:04:02.922
0.012058,+30.212,4.4991,07/08/2020 10:04:03.018
0.010664,+30.212,4.4991,07/08/2020 10:04:03.115
0.011159,+30.212,4.4991,07/08/2020 10:04:03.226
0.011174,+30.212,4.4995,07/08/2020 10:04:03.322
0.011455,+30.210,4.4995,07/08/2020 10:04:03.418
0.011491,+30.210,4.4995,07/08/2020 10:04:03.530
0.010878,+30.210,4.5016,07/08/2020 10:04:03.625
0.012826,+30.211,4.5016,07/08/2020 10:04:03.722
0.011566,+30.211,4.5016,07/08/2020 10:04:03.818
0.011672,+30.211,4.5115,07/08/2020 10:04:03.915
0.011310,+30.212,4.5115,07/08/2020 10:04:04.026
0.011193,+30.212,4.5115,07/08/2020 10:04:04.122
0.011659,+30.212,4.5064,07/08/2020 10:04:04.218
0.010090,+30.213,4.5064,07/08/2020 10:04:04.315
0.012354,+30.213,4.5064,07/08/2020 10:04:04.425
0.011510,+30.213,4.5037,07/08/2020 10:04:04.522
0.011649,+30.211,4.5037,07/08/2020 10:04:04.618
0.011199,+30.211,4.5037,07/08/2020 10:04:04.729
0.010540,+30.211,4.5051,07/08/2020 10:04:04.826
0.010908,+30.211,4.5051,07/08/2020 10:04:04.922
0.011447,+30.211,4.5051,07/08/2020 10:04:05.018
0.010459,+30.211,4.5033,07/08/2020 10:04:05.114
0.011279,+30.211,4.5033,07/08/2020 10:04:05.225
0.011589,+30.211,4.5033,07/08/2020 10:04:05.322
0.011442,+30.211,4.4915,07/08/2020 10:04:05.417
0.011307,+30.211,4.4915,07/08/2020 10:04:05.529
0.011994,+30.211,4.4915,07/08/2020 10:04:05.626
0.011827,+30.211,4.5027,07/08/2020 10:04:05.722
0.011242,+30.212,4.5027,07/08/2020 10:04:05.818
0.011410,+30.212,4.5027,07/08/2020 10:04:05.930
0.011099,+30.212,4.5101,07/08/2020 10:04:06.026
0.011867,+30.212,4.5101,07/08/2020 10:04:06.122
0.011328,+30.212,4.5101,07/08/2020 10:04:06.218
0.012605,+30.212,4.5094,07/08/2020 10:04:06.329
0.011379,+30.212,4.5094,07/08/2020 10:04:06.426
0.011807,+30.212,4.5094,07/08/2020 10:04:06.522
0.012198,+30.212,4.5116,07/08/2020 10:04:06.617
0.010732,+30.211,4.5116,07/08/2020 10:04:06.729
0.012203,+30.211,4.5116,07/08/2020 10:04:06.826
0.012444,+30.211,4.5114,07/08/2020 10:04:06.922
0.011569,+30.211,4.5114,07/08/2020 10:04:07.017
0.012296,+30.211,4.5114,07/08/2020 10:04:07.129
0.012107,+30.211,4.5007,07/08/2020 10:04:07.226
0.011611,+30.212,4.5007,07/08/2020 10:04:07.322
0.009629,+30.212,4.5007,07/08/2020 10:04:07.417
0.012044,+30.212,4.4993,07/08/2020 10:04:07.529
0.011713,+30.212,4.4993,07/08/2020 10:04:07.625
0.012426,+30.212,4.4993,07/08/2020 10:04:07.722
0.011721,+30.212,4.4951,07/08/2020 10:04:07.819
0.012720,+30.211,4.4951,07/08/2020 10:04:07.929
0.010742,+30.211,4.4951,07/08/2020 10:04:08.025
0.012233,+30.211,4.4978,07/08/2020 10:04:08.121
0.011696,+30.212,4.4978,07/08/2020 10:04:08.217
0.010851,+30.212,4.4978,07/08/2020 10:04:08.329
0.011180,+30.212,4.5064,07/08/2020 10:04:08.426
0.011873,+30.213,4.5064,07/08/2020 10:04:08.521
0.011241,+30.213,4.5064,07/08/2020 10:04:08.617
0.011696,+30.213,4.5057,07/08/2020 10:04:08.729
0.011844,+30.212,4.5057,07/08/2020 10:04:08.825
0.011528,+30.212,4.5057,07/08/2020 10:04:08.921
0.011907,+30.212,4.5087,07/08/2020 10:04:09.017
0.011427,+30.212,4.5087,07/08/2020 10:04:09.129
0.011085,+30.212,4.5087,07/08/2020 10:04:09.225
0.012377,+30.212,4.5142,07/08/2020 10:04:09.321
0.011875,+30.212,4.5142,07/08/2020 10:04:09.418
0.010492,+30.212,4.5142,07/08/2020 10:04:09.529
0.012944,+30.212,4.5079,07/08/2020 10:04:09.625
0.011495,+30.212,4.5079,07/08/2020 10:04:09.721
0.013234,+30.212,4.5079,07/08/2020 10:04:09.817
0.013196,+30.212,4.4997,07/08/2020 10:04:09.929
0.012532,+30.211,4.4997,07/08/2020 10:04:10.024
0.010994,+30.211,4.4997,07/08/2020 10:04:10.121
0.011188,+30.211,4.5006,07/08/2020 10:04:10.217
0.010902,+30.212,4.5006,07/08/2020 10:04:10.329
0.011951,+30.212,4.5006,07/08/2020 10:04:10.425
0.011105,+30.212,4.5017,07/08/2020 10:04:10.521
0.010776,+30.212,4.5017,07/08/2020 10:04:10.617
0.011321,+30.212,4.5017,07/08/2020 10:04:10.729
0.013371,+30.212,4.5044,07/08/2020 10:04:10.825
0.011420,+30.212,4.5044,07/08/2020 10:04:10.921
0.012786,+30.212,4.5044,07/08/2020 10:04:11.032
0.012806,+30.212,4.5072,07/08/2020 10:04:11.129
0.012124,+30.212,4.5072,07/08/2020 10:04:11.225
0.013194,+30.212,4.5072,07/08/2020 10:04:11.321
0.013690,+30.212,4.5081,07/08/2020 10:04:11.416
0.012716,+30.212,4.5081,07/08/2020 10:04:11.529
0.010947,+30.212,4.5081,07/08/2020 10:04:11.624
0.012190,+30.212,4.5152,07/08/2020 10:04:11.720
0.010218,+30.213,4.5152,07/08/2020 10:04:11.817
0.011798,+30.213,4.5152,07/08/2020 10:04:11.929
0.013041,+30.213,4.5062,07/08/2020 10:04:12.026
0.011333,+30.212,4.5062,07/08/2020 10:04:12.120
0.012169,+30.212,4.5062,07/08/2020 10:04:12.232
0.011005,+30.212,4.5053,07/08/2020 10:04:12.328
0.011231,+30.211,4.5053,07/08/2020 10:04:12.425
0.011125,+30.211,4.5053,07/08/2020 10:04:12.520
0.011395,+30.211,4.4982,07/08/2020 10:04:12.616
0.011595,+30.212,4.4982,07/08/2020 10:04:12.728
0.013540,+30.212,4.4982,07/08/2020 10:04:12.824
0.011977,+30.212,4.4986,07/08/2020 10:04:12.921
0.010408,+30.213,4.4986,07/08/2020 10:04:13.032
0.010835,+30.213,4.4986,07/08/2020 10:04:13.128
0.010646,+30.213,4.5059,07/08/2020 10:04:13.225
0.011753,+30.212,4.5059,07/08/2020 10:04:13.320
0.010651,+30.212,4.5059,07/08/2020 10:04:13.433
0.011257,+30.212,4.5054,07/08/2020 10:04:13.529
0.010938,+30.211,4.5054,07/08/2020 10:04:13.625
0.011182,+30.211,4.5054,07/08/2020 10:04:13.721
0.011458,+30.211,4.5064,07/08/2020 10:04:13.832
0.011355,+30.211,4.5064,07/08/2020 10:04:13.928
0.011513,+30.211,4.5064,07/08/2020 10:04:14.024
0.010703,+30.211,4.5112,07/08/2020 10:04:14.151
0.010848,+30.211,4.5112,07/08/2020 10:04:14.232
0.011020,+30.211,4.5112,07/08/2020 10:04:14.328
0.012616,+30.211,4.5141,07/08/2020 10:04:14.424
0.012324,+30.211,4.5141,07/08/2020 10:04:14.520
0.010536,+30.211,4.5141,07/08/2020 10:04:14.633
0.010591,+30.211,4.5038,07/08/2020 10:04:14.728
0.011072,+30.210,4.5038,07/08/2020 10:04:14.824
0.010919,+30.210,4.5038,07/08/2020 10:04:14.920
0.011773,+30.210,4.4991,07/08/2020 10:04:15.032
0.013120,+30.211,4.4991,07/08/2020 10:04:15.128
0.011259,+30.211,4.4991,07/08/2020 10:04:15.224
0.012493,+30.211,4.5018,07/08/2020 10:04:15.320
0.013251,+30.211,4.5018,07/08/2020 10:04:15.431
0.011026,+30.211,4.5018,07/08/2020 10:04:15.528
0.011250,+30.211,4.5024,07/08/2020 10:04:15.624
0.012035,+30.211,4.5024,07/08/2020 10:04:15.720
0.012329,+30.211,4.5024,07/08/2020 10:04:15.832
0.010971,+30.211,4.5022,07/08/2020 10:04:15.928
0.011963,+30.211,4.5022,07/08/2020 10:04:16.024
0.012333,+30.211,4.5022,07/08/2020 10:04:16.120
0.010900,+30.211,4.5071,07/08/2020 10:04:16.232
0.011402,+30.211,4.5071,07/08/2020 10:04:16.328
0.011856,+30.211,4.5071,07/08/2020 10:04:16.424
0.010899,+30.211,4.5082,07/08/2020 10:04:16.520
0.012497,+30.211,4.5082,07/08/2020 10:04:16.632
0.012834,+30.211,4.5082,07/08/2020 10:04:16.728
0.010998,+30.211,4.5071,07/08/2020 10:04:16.824
0.012598,+30.212,4.5071,07/08/2020 10:04:16.920
0.011808,+30.212,4.5071,07/08/2020 10:04:17.032
0.011707,+30.212,4.5072,07/08/2020 10:04:17.127
0.011273,+30.211,4.5072,07/08/2020 10:04:17.223
0.012587,+30.211,4.5072,07/08/2020 10:04:17.320
0.012275,+30.211,4.5001,07/08/2020 10:04:17.432
0.010610,+30.210,4.5001,07/08/2020 10:04:17.527
0.009937,+30.210,4.5001,07/08/2020 10:04:17.624
0.011825,+30.210,4.5017,07/08/2020 10:04:17.720
0.011478,+30.210,4.5017,07/08/2020 10:04:17.832
0.011600,+30.210,4.5017,07/08/2020 10:04:17.928
0.010817,+30.210,4.5012,07/08/2020 10:04:18.023
0.011777,+30.211,4.5012,07/08/2020 10:04:18.120
0.012258,+30.211,4.5012,07/08/2020 10:04:18.232
0.011305,+30.211,4.4985,07/08/2020 10:04:18.327
0.010833,+30.210,4.4985,07/08/2020 10:04:18.423
0.011486,+30.210,4.4985,07/08/2020 10:04:18.535
0.012198,+30.210,4.5019,07/08/2020 10:04:18.631
0.012221,+30.211,4.5019,07/08/2020 10:04:18.727
0.012983,+30.211,4.5019,07/08/2020 10:04:18.823
0.010907,+30.211,4.5127,07/08/2020 10:04:18.919
0.012204,+30.210,4.5127,07/08/2020 10:04:19.031
0.011056,+30.210,4.5127,07/08/2020 10:04:19.127
0.011158,+30.210,4.5079,07/08/2020 10:04:19.223
0.011759,+30.211,4.5079,07/08/2020 10:04:19.319
0.011388,+30.211,4.5079,07/08/2020 10:04:19.431
0.011266,+30.211,4.5053,07/08/2020 10:04:19.527
0.012498,+30.211,4.5053,07/08/2020 10:04:19.623
0.011861,+30.211,4.5053,07/08/2020 10:04:19.735
0.010657,+30.211,4.5036,07/08/2020 10:04:19.833
0.011579,+30.211,4.5036,07/08/2020 10:04:19.927
0.012169,+30.211,4.5036,07/08/2020 10:04:20.023
0.010941,+30.211,4.5056,07/08/2020 10:04:20.119
0.011293,+30.209,4.5056,07/08/2020 10:04:20.231
0.010983,+30.209,4.5056,07/08/2020 10:04:20.327
0.011526,+30.209,4.4973,07/08/2020 10:04:20.423
0.010570,+30.211,4.4973,07/08/2020 10:04:20.535
0.012178,+30.211,4.4973,07/08/2020 10:04:20.631
0.010997,+30.211,4.5051,07/08/2020 10:04:20.728
0.011992,+30.210,4.5051,07/08/2020 10:04:20.823
0.012407,+30.210,4.5051,07/08/2020 10:04:20.935
0.010754,+30.210,4.5031,07/08/2020 10:04:21.031
0.011345,+30.210,4.5031,07/08/2020 10:04:21.127
0.012203,+30.210,4.5031,07/08/2020 10:04:21.223
0.012066,+30.210,4.5061,07/08/2020 10:04:21.335
0.010787,+30.210,4.5061,07/08/2020 10:04:21.431
0.009971,+30.210,4.5061,07/08/2020 10:04:21.527
0.011499,+30.210,4.5091,07/08/2020 10:04:21.623
0.011308,+30.209,4.5091,07/08/2020 10:04:21.735
0.013038,+30.209,4.5091,07/08/2020 10:04:21.831
0.011361,+30.209,4.5057,07/08/2020 10:04:21.926
0.011724,+30.209,4.5057,07/08/2020 10:04:22.023
0.010518,+30.209,4.5057,07/08/2020 10:04:22.135
0.010668,+30.209,4.5025,07/08/2020 10:04:22.231
0.010973,+30.210,4.5025,07/08/2020 10:04:22.326
0.011354,+30.210,4.5025,07/08/2020 10:04:22.423
0.009974,+30.210,4.5034,07/08/2020 10:04:22.535
0.012060,+30.210,4.5034,07/08/2020 10:04:22.631
0.013050,+30.210,4.5034,07/08/2020 10:04:22.726
0.011141,+30.210,4.4989,07/08/2020 10:04:22.823
0.011203,+30.212,4.4989,07/08/2020 10:04:22.934
0.010975,+30.212,4.4989,07/08/2020 10:04:23.031
0.010960,+30.212,4.5017,07/08/2020 10:04:23.127
0.011768,+30.211,4.5017,07/08/2020 10:04:23.223
0.010945,+30.211,4.5017,07/08/2020 10:04:23.334
0.010995,+30.211,4.5064,07/08/2020 10:04:23.430
0.011489,+30.211,4.5064,07/08/2020 10:04:23.527
0.011349,+30.211,4.5064,07/08/2020 10:04:23.623
0.013290,+30.211,4.5029,07/08/2020 10:04:23.734
0.011086,+30.210,4.5029,07/08/2020 10:04:23.831
0.011463,+30.210,4.5029,07/08/2020 10:04:23.927
0.013116,+30.210,4.5115,07/08/2020 10:04:24.022
0.012149,+30.210,4.5115,07/08/2020 10:04:24.134
0.011962,+30.210,4.5115,07/08/2020 10:04:24.230
0.010150,+30.210,4.5109,07/08/2020 10:04:24.327
0.010577,+30.210,4.5109,07/08/2020 10:04:24.422
0.011357,+30.210,4.5109,07/08/2020 10:04:24.534
0.012380,+30.210,4.5059,07/08/2020 10:04:24.630
0.012070,+30.210,4.5059,07/08/2020 10:04:24.726
0.012915,+30.210,4.5059,07/08/2020 10:04:24.822
0.010807,+30.210,4.5066,07/08/2020 10:04:24.934
0.011788,+30.210,4.5066,07/08/2020 10:04:25.030
0.011739,+30.210,4.5066,07/08/2020 10:04:25.127
0.012150,+30.210,4.4969,07/08/2020 10:04:25.223
0.012469,+30.211,4.4969,07/08/2020 10:04:25.334
0.012062,+30.211,4.4969,07/08/2020 10:04:25.430
0.011852,+30.211,4.4985,07/08/2020 10:04:25.526
0.012965,+30.210,4.4985,07/08/2020 10:04:25.622
0.011768,+30.210,4.4985,07/08/2020 10:04:25.735
0.012868,+30.210,4.5027,07/08/2020 10:04:25.830
0.012750,+30.210,4.5027,07/08/2020 10:04:25.926
0.011986,+30.210,4.5027,07/08/2020 10:04:26.038
0.011696,+30.210,4.5032,07/08/2020 10:04:26.134
0.010582,+30.210,4.5032,07/08/2020 10:04:26.230
0.011779,+30.210,4.5032,07/08/2020 10:04:26.326
0.013033,+30.210,4.5079,07/08/2020 10:04:26.422
0.013170,+30.211,4.5079,07/08/2020 10:04:26.534
0.012673,+30.211,4.5079,07/08/2020 10:04:26.630
0.012833,+30.211,4.5121,07/08/2020 10:04:26.727
0.012090,+30.210,4.5121,07/08/2020 10:04:26.822
0.011981,+30.210,4.5121,07/08/2020 10:04:26.933
0.012430,+30.210,4.5071,07/08/2020 10:04:27.030
0.012351,+30.210,4.5071,07/08/2020 10:04:27.126
0.011730,+30.210,4.5071,07/08/2020 10:04:27.238
0.011758,+30.210,4.5053,07/08/2020 10:04:27.333
0.011233,+30.210,4.5053,07/08/2020 10:04:27.430
0.011665,+30.210,4.5053,07/08/2020 10:04:27.527
0.012856,+30.210,4.5055,07/08/2020 10:04:27.622
0.013740,+30.211,4.5055,07/08/2020 10:04:27.733
0.012668,+30.211,4.5055,07/08/2020 10:04:27.829
0.011924,+30.211,4.4985,07/08/2020 10:04:27.926
0.013379,+30.210,4.4985,07/08/2020 10:04:28.037
0.010823,+30.210,4.4985,07/08/2020 10:04:28.133
0.012101,+30.210,4.4993,07/08/2020 10:04:28.229
0.010341,+30.209,4.4993,07/08/2020 10:04:28.326
0.012481,+30.209,4.4993,07/08/2020 10:04:28.438
0.012326,+30.209,4.5068,07/08/2020 10:04:28.534
0.012967,+30.210,4.5068,07/08/2020 10:04:28.630
0.012713,+30.210,4.5068,07/08/2020 10:04:28.726
0.010258,+30.210,4.5066,07/08/2020 10:04:28.838
0.011142,+30.210,4.5066,07/08/2020 10:04:28.933
0.011045,+30.210,4.5066,07/08/2020 10:04:29.030
0.012041,+30.210,4.5097,07/08/2020 10:04:29.125
0.013145,+30.210,4.5097,07/08/2020 10:04:29.238
0.012362,+30.210,4.5097,07/08/2020 10:04:29.333
0.012260,+30.210,4.5126,07/08/2020 10:04:29.430
0.011750,+30.210,4.5126,07/08/2020 10:04:29.526
0.011534,+30.210,4.5126,07/08/2020 10:04:29.638
0.012618,+30.210,4.5010,07/08/2020 10:04:29.733
0.013021,+30.210,4.5010,07/08/2020 10:04:29.830
0.012024,+30.210,4.5010,07/08/2020 10:04:29.926
0.012661,+30.210,4.5013,07/08/2020 10:04:30.037
0.012256,+30.209,4.5013,07/08/2020 10:04:30.134
0.013546,+30.209,4.5013,07/08/2020 10:04:30.229
0.014778,+30.209,4.4978,07/08/2020 10:04:30.325
0.013784,+30.209,4.4978,07/08/2020 10:04:30.437
0.013091,+30.209,4.4978,07/08/2020 10:04:30.534
0.013241,+30.209,4.5010,07/08/2020 10:04:30.630
0.011950,+30.209,4.5010,07/08/2020 10:04:30.726
0.012486,+30.209,4.5010,07/08/2020 10:04:30.837
0.012659,+30.209,4.5066,07/08/2020 10:04:30.933
0.012938,+30.210,4.5066,07/08/2020 10:04:31.029
0.012103,+30.210,4.5066,07/08/2020 10:04:31.126
0.011744,+30.210,4.5063,07/08/2020 10:04:31.237
0.013090,+30.211,4.5063,07/08/2020 10:04:31.335
0.013571,+30.211,4.5063,07/08/2020 10:04:31.429
0.013432,+30.211,4.5124,07/08/2020 10:04:31.525
0.013373,+30.210,4.5124,07/08/2020 10:04:31.637
0.011932,+30.210,4.5124,07/08/2020 10:04:31.734
0.012214,+30.210,4.5126,07/08/2020 10:04:31.830
0.011240,+30.208,4.5126,07/08/2020 10:04:31.925
0.011828,+30.208,4.5126,07/08/2020 10:04:32.043
0.013031,+30.208,4.5131,07/08/2020 10:04:32.133
0.014919,+30.210,4.5131,07/08/2020 10:04:32.229
0.013276,+30.210,4.5131,07/08/2020 10:04:32.325
0.012997,+30.210,4.5037,07/08/2020 10:04:32.437
0.012695,+30.210,4.5037,07/08/2020 10:04:32.533
0.012174,+30.210,4.5037,07/08/2020 10:04:32.629
0.014288,+30.210,4.5056,07/08/2020 10:04:32.725
0.013280,+30.209,4.5056,07/08/2020 10:04:32.837
0.014351,+30.209,4.5056,07/08/2020 10:04:32.933
0.014462,+30.209,4.4951,07/08/2020 10:04:33.029
0.014663,+30.210,4.4951,07/08/2020 10:04:33.125
0.013849,+30.210,4.4951,07/08/2020 10:04:33.237
0.014724,+30.210,4.5020,07/08/2020 10:04:33.333
0.014112,+30.209,4.5020,07/08/2020 10:04:33.429
0.013424,+30.209,4.5020,07/08/2020 10:04:33.540
0.012153,+30.209,4.5035,07/08/2020 10:04:33.636
0.012235,+30.210,4.5035,07/08/2020 10:04:33.732
0.013925,+30.210,4.5035,07/08/2020 10:04:33.829
0.012574,+30.210,4.5070,07/08/2020 10:04:33.925
0.015495,+30.210,4.5070,07/08/2020 10:04:34.036
0.013459,+30.210,4.5070,07/08/2020 10:04:34.132
0.014847,+30.210,4.5094,07/08/2020 10:04:34.229
0.013298,+30.211,4.5094,07/08/2020 10:04:34.325
0.012993,+30.211,4.5094,07/08/2020 10:04:34.437
0.014495,+30.211,4.5058,07/08/2020 10:04:34.532
0.013808,+30.209,4.5058,07/08/2020 10:04:34.629
0.012020,+30.209,4.5058,07/08/2020 10:04:34.741
0.015095,+30.209,4.5033,07/08/2020 10:04:34.837
0.013078,+30.209,4.5033,07/08/2020 10:04:34.933
0.014436,+30.209,4.5033,07/08/2020 10:04:35.029
0.013699,+30.209,4.5023,07/08/2020 10:04:35.125
0.012416,+30.209,4.5023,07/08/2020 10:04:35.236
0.013118,+30.209,4.5023,07/08/2020 10:04:35.332
0.013251,+30.209,4.5040,07/08/2020 10:04:35.428
0.012667,+30.209,4.5040,07/08/2020 10:04:35.540
0.013407,+30.209,4.5040,07/08/2020 10:04:35.636
0.012814,+30.209,4.5017,07/08/2020 10:04:35.733
0.013908,+30.209,4.5017,07/08/2020 10:04:35.829
0.012674,+30.209,4.5017,07/08/2020 10:04:35.940
0.013751,+30.209,4.4993,07/08/2020 10:04:36.037
0.013254,+30.208,4.4993,07/08/2020 10:04:36.132
0.013016,+30.208,4.4993,07/08/2020 10:04:36.228
0.013717,+30.208,4.5031,07/08/2020 10:04:36.340
0.012449,+30.209,4.5031,07/08/2020 10:04:36.436
0.014358,+30.209,4.5031,07/08/2020 10:04:36.532
0.013086,+30.209,4.5085,07/08/2020 10:04:36.629
0.013172,+30.209,4.5085,07/08/2020 10:04:36.740
0.011626,+30.209,4.5085,07/08/2020 10:04:36.836
0.013655,+30.209,4.5055,07/08/2020 10:04:36.932
0.012811,+30.209,4.5055,07/08/2020 10:04:37.029
0.014070,+30.209,4.5055,07/08/2020 10:04:37.140
0.012469,+30.209,4.5048,07/08/2020 10:04:37.236
0.012820,+30.209,4.5048,07/08/2020 10:04:37.336
0.012851,+30.209,4.5048,07/08/2020 10:04:37.428
0.012028,+30.209,4.4991,07/08/2020 10:04:37.540
0.011843,+30.209,4.4991,07/08/2020 10:04:37.636
0.013232,+30.209,4.4991,07/08/2020 10:04:37.733
0.014141,+30.209,4.4967,07/08/2020 10:04:37.827
0.012676,+30.210,4.4967,07/08/2020 10:04:37.940
0.012780,+30.210,4.4967,07/08/2020 10:04:38.036
0.012817,+30.210,4.4983,07/08/2020 10:04:38.132
0.012883,+30.211,4.4983,07/08/2020 10:04:38.228
0.013316,+30.211,4.4983,07/08/2020 10:04:38.340
0.014035,+30.211,4.5068,07/08/2020 10:04:38.436
0.013962,+30.210,4.5068,07/08/2020 10:04:38.532
0.012552,+30.210,4.5068,07/08/2020 10:04:38.628
0.013449,+30.210,4.5093,07/08/2020 10:04:38.740
0.013846,+30.209,4.5093,07/08/2020 10:04:38.836
0.013086,+30.209,4.5093,07/08/2020 10:04:38.931
0.013731,+30.209,4.5079,07/08/2020 10:04:39.028
0.011998,+30.211,4.5079,07/08/2020 10:04:39.139
0.014722,+30.211,4.5079,07/08/2020 10:04:39.236
