Ozone,Temperature,Flowrate,TimeStamp
0.045195,+30.971,4.4731,31/07/2020 11:35:06.857
0.050982,+30.971,4.4793,31/07/2020 11:35:06.953
0.048970,+30.971,4.4793,31/07/2020 11:35:07.049
0.045439,+30.971,4.4793,31/07/2020 11:35:07.161
0.047482,+30.971,4.4802,31/07/2020 11:35:07.257
0.043876,+30.970,4.4802,31/07/2020 11:35:07.353
0.046373,+30.970,4.4802,31/07/2020 11:35:07.449
0.048264,+30.970,4.4811,31/07/2020 11:35:07.560
0.046309,+30.970,4.4811,31/07/2020 11:35:07.656
0.052722,+30.970,4.4811,31/07/2020 11:35:07.753
0.046733,+30.970,4.4801,31/07/2020 11:35:07.849
0.050054,+30.969,4.4801,31/07/2020 11:35:07.960
0.049294,+30.969,4.4801,31/07/2020 11:35:08.056
0.049115,+30.969,4.4738,31/07/2020 11:35:08.153
0.049479,+30.971,4.4738,31/07/2020 11:35:08.249
0.049167,+30.971,4.4738,31/07/2020 11:35:08.361
0.055091,+30.971,4.4741,31/07/2020 11:35:08.457
0.051787,+30.969,4.4741,31/07/2020 11:35:08.553
0.049985,+30.969,4.4741,31/07/2020 11:35:08.649
0.050094,+30.969,4.4744,31/07/2020 11:35:08.760
0.053998,+30.970,4.4744,31/07/2020 11:35:08.857
0.046568,+30.970,4.4744,31/07/2020 11:35:08.953
0.050104,+30.970,4.4829,31/07/2020 11:35:09.049
0.049487,+30.969,4.4829,31/07/2020 11:35:09.160
0.051071,+30.969,4.4829,31/07/2020 11:35:09.256
0.049052,+30.969,4.4795,31/07/2020 11:35:09.352
0.044205,+30.971,4.4795,31/07/2020 11:35:09.449
0.044749,+30.971,4.4795,31/07/2020 11:35:09.560
0.050768,+30.971,4.4851,31/07/2020 11:35:09.657
0.048429,+30.970,4.4851,31/07/2020 11:35:09.753
0.053638,+30.970,4.4851,31/07/2020 11:35:09.864
0.048247,+30.970,4.4739,31/07/2020 11:35:09.960
0.053798,+30.969,4.4739,31/07/2020 11:35:10.056
0.046759,+30.969,4.4739,31/07/2020 11:35:10.152
0.049371,+30.969,4.4746,31/07/2020 11:35:10.248
0.055902,+30.971,4.4746,31/07/2020 11:35:10.360
0.050641,+30.971,4.4746,31/07/2020 11:35:10.456
0.055415,+30.971,4.4707,31/07/2020 11:35:10.553
0.052594,+30.971,4.4707,31/07/2020 11:35:10.648
0.044911,+30.971,4.4707,31/07/2020 11:35:10.760
0.049688,+30.971,4.4773,31/07/2020 11:35:10.856
0.056979,+30.971,4.4773,31/07/2020 11:35:10.952
0.045972,+30.971,4.4773,31/07/2020 11:35:11.063
0.047864,+30.971,4.4767,31/07/2020 11:35:11.160
0.048963,+30.971,4.4767,31/07/2020 11:35:11.256
0.050611,+30.971,4.4767,31/07/2020 11:35:11.353
0.051319,+30.971,4.4839,31/07/2020 11:35:11.448
0.050624,+30.970,4.4839,31/07/2020 11:35:11.560
0.052117,+30.970,4.4839,31/07/2020 11:35:11.656
0.051512,+30.970,4.4807,31/07/2020 11:35:11.753
0.055106,+30.972,4.4807,31/07/2020 11:35:11.864
0.048968,+30.972,4.4807,31/07/2020 11:35:11.960
0.050510,+30.972,4.4732,31/07/2020 11:35:12.056
0.049196,+30.969,4.4732,31/07/2020 11:35:12.152
0.050316,+30.969,4.4732,31/07/2020 11:35:12.264
0.050502,+30.969,4.4720,31/07/2020 11:35:12.360
0.052926,+30.970,4.4720,31/07/2020 11:35:12.456
0.053747,+30.970,4.4720,31/07/2020 11:35:12.552
0.055752,+30.970,4.4759,31/07/2020 11:35:12.664
0.055000,+30.970,4.4759,31/07/2020 11:35:12.760
0.047739,+30.970,4.4759,31/07/2020 11:35:12.856
0.053340,+30.970,4.4799,31/07/2020 11:35:12.952
0.053078,+30.971,4.4799,31/07/2020 11:35:13.064
0.047652,+30.971,4.4799,31/07/2020 11:35:13.160
0.050057,+30.971,4.4780,31/07/2020 11:35:13.256
0.044711,+30.971,4.4780,31/07/2020 11:35:13.351
0.046745,+30.971,4.4780,31/07/2020 11:35:13.464
0.048967,+30.971,4.4942,31/07/2020 11:35:13.560
0.049666,+30.971,4.4942,31/07/2020 11:35:13.655
0.057000,+30.971,4.4942,31/07/2020 11:35:13.752
0.049306,+30.971,4.4774,31/07/2020 11:35:13.863
0.056456,+30.971,4.4774,31/07/2020 11:35:13.959
0.050573,+30.971,4.4774,31/07/2020 11:35:14.056
0.046315,+30.971,4.4741,31/07/2020 11:35:14.152
0.054687,+30.971,4.4741,31/07/2020 11:35:14.263
0.047925,+30.971,4.4741,31/07/2020 11:35:14.360
0.046968,+30.971,4.4793,31/07/2020 11:35:14.455
0.055704,+30.971,4.4793,31/07/2020 11:35:14.552
0.055949,+30.971,4.4793,31/07/2020 11:35:14.664
0.051898,+30.971,4.4785,31/07/2020 11:35:14.759
0.049246,+30.971,4.4785,31/07/2020 11:35:14.855
0.052707,+30.971,4.4785,31/07/2020 11:35:14.952
0.054525,+30.971,4.4830,31/07/2020 11:35:15.063
0.047571,+30.971,4.4830,31/07/2020 11:35:15.159
0.047244,+30.971,4.4830,31/07/2020 11:35:15.256
0.048001,+30.971,4.4814,31/07/2020 11:35:15.351
0.049691,+30.971,4.4814,31/07/2020 11:35:15.463
0.045815,+30.971,4.4814,31/07/2020 11:35:15.560
0.047314,+30.971,4.4816,31/07/2020 11:35:15.655
0.049574,+30.971,4.4816,31/07/2020 11:35:15.752
0.047248,+30.971,4.4816,31/07/2020 11:35:15.863
0.049649,+30.971,4.4775,31/07/2020 11:35:15.959
0.052862,+30.971,4.4775,31/07/2020 11:35:16.055
0.052002,+30.971,4.4775,31/07/2020 11:35:16.151
0.049218,+30.971,4.4688,31/07/2020 11:35:16.263
0.048005,+30.971,4.4688,31/07/2020 11:35:16.359
0.054060,+30.971,4.4688,31/07/2020 11:35:16.455
0.049407,+30.971,4.4765,31/07/2020 11:35:16.551
0.050355,+30.971,4.4765,31/07/2020 11:35:16.663
0.048194,+30.971,4.4765,31/07/2020 11:35:16.759
0.052355,+30.971,4.4824,31/07/2020 11:35:16.856
0.048280,+30.971,4.4824,31/07/2020 11:35:16.951
0.052424,+30.971,4.4824,31/07/2020 11:35:17.063
0.054409,+30.971,4.4852,31/07/2020 11:35:17.159
0.053445,+30.971,4.4852,31/07/2020 11:35:17.255
0.052101,+30.971,4.4852,31/07/2020 11:35:17.367
0.050345,+30.971,4.4768,31/07/2020 11:35:17.463
0.046385,+30.971,4.4768,31/07/2020 11:35:17.559
0.050411,+30.971,4.4768,31/07/2020 11:35:17.655
0.050267,+30.971,4.4744,31/07/2020 11:35:17.751
0.049759,+30.970,4.4744,31/07/2020 11:35:17.862
0.051374,+30.970,4.4744,31/07/2020 11:35:17.959
0.052785,+30.970,4.4727,31/07/2020 11:35:18.055
0.052716,+30.971,4.4727,31/07/2020 11:35:18.151
0.052696,+30.971,4.4727,31/07/2020 11:35:18.262
0.052416,+30.971,4.4755,31/07/2020 11:35:18.358
0.048583,+30.971,4.4755,31/07/2020 11:35:18.455
0.049720,+30.971,4.4755,31/07/2020 11:35:18.566
0.049393,+30.971,4.4731,31/07/2020 11:35:18.663
0.052018,+30.972,4.4731,31/07/2020 11:35:18.759
0.048697,+30.972,4.4731,31/07/2020 11:35:18.855
0.052071,+30.972,4.4803,31/07/2020 11:35:18.951
0.054604,+30.972,4.4803,31/07/2020 11:35:19.062
0.049924,+30.972,4.4803,31/07/2020 11:35:19.159
0.046952,+30.972,4.4875,31/07/2020 11:35:19.255
0.051987,+30.971,4.4875,31/07/2020 11:35:19.367
0.054964,+30.971,4.4875,31/07/2020 11:35:19.463
0.050135,+30.971,4.4739,31/07/2020 11:35:19.559
0.057727,+30.973,4.4739,31/07/2020 11:35:19.655
0.054123,+30.973,4.4739,31/07/2020 11:35:19.767
0.049879,+30.973,4.4735,31/07/2020 11:35:19.863
0.056482,+30.971,4.4735,31/07/2020 11:35:19.958
0.052162,+30.971,4.4735,31/07/2020 11:35:20.054
0.050734,+30.971,4.4761,31/07/2020 11:35:20.167
0.047925,+30.973,4.4761,31/07/2020 11:35:20.263
0.052120,+30.973,4.4761,31/07/2020 11:35:20.359
0.050530,+30.973,4.4738,31/07/2020 11:35:20.454
0.052715,+30.973,4.4738,31/07/2020 11:35:20.567
0.053913,+30.973,4.4738,31/07/2020 11:35:20.662
0.050442,+30.973,4.4756,31/07/2020 11:35:20.758
0.052476,+30.972,4.4756,31/07/2020 11:35:20.854
0.054963,+30.972,4.4756,31/07/2020 11:35:20.967
0.052701,+30.972,4.4809,31/07/2020 11:35:21.062
0.051856,+30.973,4.4809,31/07/2020 11:35:21.158
0.051663,+30.973,4.4809,31/07/2020 11:35:21.255
0.053252,+30.973,4.4817,31/07/2020 11:35:21.366
0.052077,+30.973,4.4817,31/07/2020 11:35:21.462
0.047251,+30.973,4.4817,31/07/2020 11:35:21.559
0.052706,+30.973,4.4763,31/07/2020 11:35:21.654
0.053008,+30.972,4.4763,31/07/2020 11:35:21.766
0.052927,+30.972,4.4763,31/07/2020 11:35:21.862
0.052717,+30.972,4.4695,31/07/2020 11:35:21.958
0.052738,+30.972,4.4695,31/07/2020 11:35:22.055
0.049557,+30.972,4.4695,31/07/2020 11:35:22.166
0.054900,+30.972,4.4692,31/07/2020 11:35:22.262
0.053860,+30.972,4.4692,31/07/2020 11:35:22.358
0.048877,+30.972,4.4692,31/07/2020 11:35:22.455
0.050053,+30.972,4.4732,31/07/2020 11:35:22.566
0.048387,+30.972,4.4732,31/07/2020 11:35:22.662
0.052382,+30.972,4.4732,31/07/2020 11:35:22.758
0.048800,+30.972,4.4822,31/07/2020 11:35:22.854
0.045772,+30.972,4.4822,31/07/2020 11:35:22.966
0.049388,+30.972,4.4822,31/07/2020 11:35:23.062
0.053226,+30.972,4.4836,31/07/2020 11:35:23.158
0.054093,+30.972,4.4836,31/07/2020 11:35:23.254
0.050664,+30.972,4.4836,31/07/2020 11:35:23.366
0.051059,+30.972,4.4757,31/07/2020 11:35:23.462
0.054239,+30.972,4.4757,31/07/2020 11:35:23.558
0.050895,+30.972,4.4757,31/07/2020 11:35:23.654
0.051125,+30.972,4.4768,31/07/2020 11:35:23.766
0.047498,+30.974,4.4768,31/07/2020 11:35:23.862
0.051265,+30.974,4.4768,31/07/2020 11:35:23.958
0.051433,+30.974,4.4711,31/07/2020 11:35:24.054
0.051031,+30.973,4.4711,31/07/2020 11:35:24.166
0.049326,+30.973,4.4711,31/07/2020 11:35:24.262
0.054565,+30.973,4.4727,31/07/2020 11:35:24.358
0.053920,+30.973,4.4727,31/07/2020 11:35:24.454
0.051434,+30.973,4.4727,31/07/2020 11:35:24.566
0.050781,+30.973,4.4765,31/07/2020 11:35:24.662
0.055323,+30.974,4.4765,31/07/2020 11:35:24.758
0.048102,+30.974,4.4765,31/07/2020 11:35:24.870
0.044905,+30.974,4.4821,31/07/2020 11:35:24.965
0.051422,+30.973,4.4821,31/07/2020 11:35:25.062
0.049846,+30.973,4.4821,31/07/2020 11:35:25.157
0.054707,+30.973,4.4807,31/07/2020 11:35:25.254
0.049366,+30.973,4.4807,31/07/2020 11:35:25.366
0.047843,+30.973,4.4807,31/07/2020 11:35:25.462
0.049334,+30.973,4.4784,31/07/2020 11:35:25.558
0.050518,+30.971,4.4784,31/07/2020 11:35:25.653
0.055704,+30.971,4.4784,31/07/2020 11:35:25.766
0.048640,+30.971,4.4735,31/07/2020 11:35:25.862
0.047596,+30.972,4.4735,31/07/2020 11:35:25.957
0.056593,+30.972,4.4735,31/07/2020 11:35:26.069
0.052836,+30.972,4.4682,31/07/2020 11:35:26.165
0.049186,+30.973,4.4682,31/07/2020 11:35:26.262
0.052510,+30.973,4.4682,31/07/2020 11:35:26.358
0.048392,+30.973,4.4749,31/07/2020 11:35:26.454
0.046955,+30.973,4.4749,31/07/2020 11:35:26.565
0.051880,+30.973,4.4749,31/07/2020 11:35:26.661
0.050562,+30.973,4.4770,31/07/2020 11:35:26.757
0.053448,+30.973,4.4770,31/07/2020 11:35:26.869
0.054583,+30.973,4.4770,31/07/2020 11:35:26.965
0.052095,+30.973,4.4864,31/07/2020 11:35:27.061
0.047978,+30.973,4.4864,31/07/2020 11:35:27.157
0.050778,+30.973,4.4864,31/07/2020 11:35:27.269
0.045417,+30.973,4.4790,31/07/2020 11:35:27.365
0.051978,+30.973,4.4790,31/07/2020 11:35:27.461
0.047094,+30.973,4.4790,31/07/2020 11:35:27.557
0.053019,+30.973,4.4765,31/07/2020 11:35:27.668
0.054339,+30.973,4.4765,31/07/2020 11:35:27.765
0.053305,+30.973,4.4765,31/07/2020 11:35:27.861
0.053709,+30.973,4.4715,31/07/2020 11:35:27.958
0.054079,+30.974,4.4715,31/07/2020 11:35:28.068
0.053218,+30.974,4.4715,31/07/2020 11:35:28.165
0.050236,+30.974,4.4823,31/07/2020 11:35:28.261
0.051638,+30.973,4.4823,31/07/2020 11:35:28.357
0.050023,+30.973,4.4823,31/07/2020 11:35:28.469
0.050029,+30.973,4.4818,31/07/2020 11:35:28.565
0.053721,+30.973,4.4818,31/07/2020 11:35:28.661
0.058394,+30.973,4.4818,31/07/2020 11:35:28.757
0.049081,+30.973,4.4839,31/07/2020 11:35:28.869
0.048748,+30.974,4.4839,31/07/2020 11:35:28.964
0.047967,+30.974,4.4839,31/07/2020 11:35:29.061
0.051980,+30.974,4.4795,31/07/2020 11:35:29.157
0.053581,+30.974,4.4795,31/07/2020 11:35:29.269
0.050562,+30.974,4.4795,31/07/2020 11:35:29.365
0.054789,+30.974,4.4779,31/07/2020 11:35:29.461
0.055475,+30.974,4.4779,31/07/2020 11:35:29.557
0.049782,+30.974,4.4779,31/07/2020 11:35:29.669
0.048284,+30.974,4.4756,31/07/2020 11:35:29.764
0.049381,+30.973,4.4756,31/07/2020 11:35:29.860
0.051781,+30.973,4.4756,31/07/2020 11:35:29.957
0.045071,+30.973,4.4706,31/07/2020 11:35:30.069
0.053569,+30.973,4.4706,31/07/2020 11:35:30.165
0.049814,+30.973,4.4706,31/07/2020 11:35:30.261
0.047280,+30.973,4.4780,31/07/2020 11:35:30.357
0.052839,+30.974,4.4780,31/07/2020 11:35:30.469
0.052353,+30.974,4.4780,31/07/2020 11:35:30.565
0.051573,+30.974,4.4813,31/07/2020 11:35:30.660
0.054615,+30.973,4.4813,31/07/2020 11:35:30.756
0.061803,+30.973,4.4813,31/07/2020 11:35:30.868
0.048259,+30.973,4.4826,31/07/2020 11:35:30.965
0.050911,+30.974,4.4826,31/07/2020 11:35:31.061
0.054859,+30.974,4.4826,31/07/2020 11:35:31.157
0.055663,+30.974,4.4756,31/07/2020 11:35:31.269
0.052226,+30.973,4.4756,31/07/2020 11:35:31.364
0.052622,+30.973,4.4756,31/07/2020 11:35:31.460
0.045804,+30.973,4.4706,31/07/2020 11:35:31.557
0.054051,+30.974,4.4706,31/07/2020 11:35:31.668
0.056469,+30.974,4.4706,31/07/2020 11:35:31.764
0.053106,+30.974,4.4687,31/07/2020 11:35:31.860
0.048261,+30.974,4.4687,31/07/2020 11:35:31.956
0.049884,+30.974,4.4687,31/07/2020 11:35:32.068
0.049555,+30.974,4.4711,31/07/2020 11:35:32.164
0.052405,+30.975,4.4711,31/07/2020 11:35:32.260
0.045171,+30.975,4.4711,31/07/2020 11:35:32.372
0.049832,+30.975,4.4802,31/07/2020 11:35:32.468
0.049156,+30.973,4.4802,31/07/2020 11:35:32.564
0.051030,+30.973,4.4802,31/07/2020 11:35:32.661
0.049336,+30.973,4.4815,31/07/2020 11:35:32.757
0.056239,+30.974,4.4815,31/07/2020 11:35:32.868
0.052468,+30.974,4.4815,31/07/2020 11:35:32.965
0.047857,+30.974,4.4758,31/07/2020 11:35:33.060
0.048569,+30.973,4.4758,31/07/2020 11:35:33.157
0.046467,+30.973,4.4758,31/07/2020 11:35:33.268
0.050766,+30.973,4.4768,31/07/2020 11:35:33.364
0.047587,+30.975,4.4768,31/07/2020 11:35:33.460
0.049019,+30.975,4.4768,31/07/2020 11:35:33.572
0.048731,+30.975,4.4717,31/07/2020 11:35:33.668
0.047573,+30.975,4.4717,31/07/2020 11:35:33.764
0.046139,+30.975,4.4717,31/07/2020 11:35:33.860
0.053758,+30.975,4.4741,31/07/2020 11:35:33.956
0.055098,+30.975,4.4741,31/07/2020 11:35:34.067
0.051201,+30.975,4.4741,31/07/2020 11:35:34.164
0.052254,+30.975,4.4760,31/07/2020 11:35:34.260
0.045764,+30.974,4.4760,31/07/2020 11:35:34.372
0.050667,+30.974,4.4760,31/07/2020 11:35:34.468
0.048090,+30.974,4.4856,31/07/2020 11:35:34.564
0.052756,+30.973,4.4856,31/07/2020 11:35:34.660
0.043677,+30.973,4.4856,31/07/2020 11:35:34.772
0.049091,+30.973,4.4830,31/07/2020 11:35:34.868
0.051327,+30.974,4.4830,31/07/2020 11:35:34.964
0.054414,+30.974,4.4830,31/07/2020 11:35:35.060
0.056727,+30.974,4.4780,31/07/2020 11:35:35.172
0.049709,+30.974,4.4780,31/07/2020 11:35:35.268
0.051036,+30.974,4.4780,31/07/2020 11:35:35.364
0.053985,+30.974,4.4767,31/07/2020 11:35:35.460
0.053107,+30.975,4.4767,31/07/2020 11:35:35.572
0.050334,+30.975,4.4767,31/07/2020 11:35:35.668
0.055938,+30.975,4.4667,31/07/2020 11:35:35.763
0.054335,+30.975,4.4667,31/07/2020 11:35:35.860
0.046889,+30.975,4.4667,31/07/2020 11:35:35.971
0.050987,+30.975,4.4749,31/07/2020 11:35:36.068
0.049903,+30.975,4.4749,31/07/2020 11:35:36.163
0.052371,+30.975,4.4749,31/07/2020 11:35:36.259
0.044736,+30.975,4.4792,31/07/2020 11:35:36.372
0.050904,+30.975,4.4792,31/07/2020 11:35:36.467
0.049763,+30.975,4.4792,31/07/2020 11:35:36.564
0.050293,+30.975,4.4800,31/07/2020 11:35:36.660
0.050148,+30.976,4.4800,31/07/2020 11:35:36.771
0.052147,+30.976,4.4800,31/07/2020 11:35:36.868
0.051180,+30.976,4.4837,31/07/2020 11:35:36.964
0.051977,+30.975,4.4837,31/07/2020 11:35:37.060
0.049777,+30.975,4.4837,31/07/2020 11:35:37.171
0.051164,+30.975,4.4742,31/07/2020 11:35:37.267
0.049497,+30.975,4.4742,31/07/2020 11:35:37.364
0.052395,+30.975,4.4742,31/07/2020 11:35:37.459
0.051114,+30.975,4.4764,31/07/2020 11:35:37.572
0.057014,+30.976,4.4764,31/07/2020 11:35:37.667
0.046875,+30.976,4.4764,31/07/2020 11:35:37.764
0.050674,+30.976,4.4752,31/07/2020 11:35:37.860
0.050169,+30.975,4.4752,31/07/2020 11:35:37.971
0.050005,+30.975,4.4752,31/07/2020 11:35:38.067
0.053547,+30.975,4.4792,31/07/2020 11:35:38.163
0.047939,+30.976,4.4792,31/07/2020 11:35:38.260
0.048826,+30.976,4.4792,31/07/2020 11:35:38.371
0.051295,+30.976,4.4860,31/07/2020 11:35:38.466
0.046760,+30.974,4.4860,31/07/2020 11:35:38.563
0.050770,+30.974,4.4860,31/07/2020 11:35:38.659
0.051000,+30.974,4.4814,31/07/2020 11:35:38.771
0.050020,+30.976,4.4814,31/07/2020 11:35:38.868
0.049522,+30.976,4.4814,31/07/2020 11:35:38.963
0.054658,+30.976,4.4801,31/07/2020 11:35:39.059
0.045841,+30.976,4.4801,31/07/2020 11:35:39.171
0.049421,+30.976,4.4801,31/07/2020 11:35:39.267
0.050809,+30.976,4.4761,31/07/2020 11:35:39.363
0.050261,+30.974,4.4761,31/07/2020 11:35:39.459
0.049705,+30.974,4.4761,31/07/2020 11:35:39.571
0.047678,+30.974,4.4733,31/07/2020 11:35:39.667
0.047764,+30.974,4.4733,31/07/2020 11:35:39.763
0.048777,+30.974,4.4733,31/07/2020 11:35:39.875
0.055494,+30.974,4.4798,31/07/2020 11:35:39.971
0.051718,+30.974,4.4798,31/07/2020 11:35:40.067
0.050177,+30.974,4.4798,31/07/2020 11:35:40.162
0.050010,+30.974,4.4775,31/07/2020 11:35:40.259
0.046389,+30.975,4.4775,31/07/2020 11:35:40.370
0.052856,+30.975,4.4775,31/07/2020 11:35:40.468
0.054030,+30.975,4.4834,31/07/2020 11:35:40.563
0.050396,+30.975,4.4834,31/07/2020 11:35:40.659
0.052732,+30.975,4.4834,31/07/2020 11:35:40.771
0.052067,+30.975,4.4744,31/07/2020 11:35:40.867
0.051863,+30.975,4.4744,31/07/2020 11:35:40.962
0.055130,+30.975,4.4744,31/07/2020 11:35:41.075
0.049226,+30.975,4.4700,31/07/2020 11:35:41.171
0.051878,+30.975,4.4700,31/07/2020 11:35:41.266
0.040785,+30.975,4.4700,31/07/2020 11:35:41.363
0.055089,+30.975,4.4710,31/07/2020 11:35:41.459
0.047272,+30.976,4.4710,31/07/2020 11:35:41.570
0.050120,+30.976,4.4710,31/07/2020 11:35:41.666
0.054359,+30.976,4.4767,31/07/2020 11:35:41.763
0.050035,+30.975,4.4767,31/07/2020 11:35:41.874
0.055546,+30.975,4.4767,31/07/2020 11:35:41.971
0.052448,+30.975,4.4812,31/07/2020 11:35:42.067
0.049372,+30.975,4.4812,31/07/2020 11:35:42.164
0.053397,+30.975,4.4812,31/07/2020 11:35:42.274
0.055010,+30.975,4.4819,31/07/2020 11:35:42.371
0.052048,+30.975,4.4819,31/07/2020 11:35:42.467
0.049287,+30.975,4.4819,31/07/2020 11:35:42.562
0.053911,+30.975,4.4779,31/07/2020 11:35:42.675
0.047775,+30.976,4.4779,31/07/2020 11:35:42.770
0.051520,+30.976,4.4779,31/07/2020 11:35:42.866
0.049546,+30.976,4.4747,31/07/2020 11:35:42.963
0.053484,+30.975,4.4747,31/07/2020 11:35:43.074
0.057166,+30.975,4.4747,31/07/2020 11:35:43.170
0.046218,+30.975,4.4668,31/07/2020 11:35:43.267
0.048884,+30.976,4.4668,31/07/2020 11:35:43.363
0.048856,+30.976,4.4668,31/07/2020 11:35:43.474
0.055242,+30.976,4.4746,31/07/2020 11:35:43.570
0.051858,+30.976,4.4746,31/07/2020 11:35:43.666
0.046763,+30.976,4.4746,31/07/2020 11:35:43.762
0.053889,+30.976,4.4750,31/07/2020 11:35:43.874
0.049456,+30.976,4.4750,31/07/2020 11:35:43.970
0.047102,+30.976,4.4750,31/07/2020 11:35:44.067
0.045465,+30.976,4.4781,31/07/2020 11:35:44.162
0.049542,+30.976,4.4781,31/07/2020 11:35:44.275
0.048800,+30.976,4.4781,31/07/2020 11:35:44.370
0.052475,+30.976,4.4806,31/07/2020 11:35:44.467
0.050951,+30.976,4.4806,31/07/2020 11:35:44.563
0.049456,+30.976,4.4806,31/07/2020 11:35:44.675
0.051880,+30.976,4.4770,31/07/2020 11:35:44.770
0.048215,+30.976,4.4770,31/07/2020 11:35:44.866
0.049690,+30.976,4.4770,31/07/2020 11:35:44.962
0.048071,+30.976,4.4655,31/07/2020 11:35:45.074
0.059483,+30.976,4.4655,31/07/2020 11:35:45.170
0.045161,+30.976,4.4655,31/07/2020 11:35:45.266
0.053791,+30.976,4.4711,31/07/2020 11:35:45.362
0.049193,+30.976,4.4711,31/07/2020 11:35:45.474
0.046077,+30.976,4.4711,31/07/2020 11:35:45.570
0.051988,+30.976,4.4683,31/07/2020 11:35:45.666
0.050933,+30.977,4.4683,31/07/2020 11:35:45.763
0.052632,+30.977,4.4683,31/07/2020 11:35:45.874
0.053660,+30.977,4.4799,31/07/2020 11:35:45.970
0.051418,+30.976,4.4799,31/07/2020 11:35:46.066
0.049503,+30.976,4.4799,31/07/2020 11:35:46.162
0.047100,+30.976,4.4806,31/07/2020 11:35:46.274
0.053475,+30.976,4.4806,31/07/2020 11:35:46.370
0.052750,+30.976,4.4806,31/07/2020 11:35:46.466
0.050190,+30.976,4.4862,31/07/2020 11:35:46.562
0.050582,+30.977,4.4862,31/07/2020 11:35:46.674
0.055785,+30.977,4.4862,31/07/2020 11:35:46.769
0.047561,+30.977,4.4810,31/07/2020 11:35:46.866
0.053960,+30.976,4.4810,31/07/2020 11:35:46.962
0.052749,+30.976,4.4810,31/07/2020 11:35:47.074
0.050434,+30.976,4.4722,31/07/2020 11:35:47.169
0.050648,+30.976,4.4722,31/07/2020 11:35:47.265
0.049070,+30.976,4.4722,31/07/2020 11:35:47.378
0.050142,+30.976,4.4751,31/07/2020 11:35:47.473
0.049313,+30.976,4.4751,31/07/2020 11:35:47.569
0.059028,+30.976,4.4751,31/07/2020 11:35:47.666
0.054484,+30.976,4.4735,31/07/2020 11:35:47.762
0.052474,+30.977,4.4735,31/07/2020 11:35:47.874
0.047491,+30.977,4.4735,31/07/2020 11:35:47.970
0.052936,+30.977,4.4814,31/07/2020 11:35:48.065
0.049532,+30.975,4.4814,31/07/2020 11:35:48.161
0.050698,+30.975,4.4814,31/07/2020 11:35:48.274
0.051844,+30.975,4.4787,31/07/2020 11:35:48.370
0.050027,+30.976,4.4787,31/07/2020 11:35:48.465
0.050682,+30.976,4.4787,31/07/2020 11:35:48.578
0.050205,+30.976,4.4794,31/07/2020 11:35:48.673
0.052475,+30.976,4.4794,31/07/2020 11:35:48.770
0.050640,+30.976,4.4794,31/07/2020 11:35:48.866
0.052813,+30.976,4.4757,31/07/2020 11:35:48.961
0.053966,+30.977,4.4757,31/07/2020 11:35:49.074
0.051722,+30.977,4.4757,31/07/2020 11:35:49.169
0.055599,+30.977,4.4693,31/07/2020 11:35:49.265
0.052313,+30.978,4.4693,31/07/2020 11:35:49.377
0.052731,+30.978,4.4693,31/07/2020 11:35:49.474
0.059078,+30.978,4.4731,31/07/2020 11:35:49.569
0.050072,+30.978,4.4731,31/07/2020 11:35:49.665
0.049626,+30.978,4.4731,31/07/2020 11:35:49.777
0.053734,+30.978,4.4815,31/07/2020 11:35:49.873
0.053656,+30.977,4.4815,31/07/2020 11:35:49.969
0.043685,+30.977,4.4815,31/07/2020 11:35:50.065
0.048268,+30.977,4.4753,31/07/2020 11:35:50.161
0.052033,+30.977,4.4753,31/07/2020 11:35:50.273
0.048745,+30.977,4.4753,31/07/2020 11:35:50.369
0.050344,+30.977,4.4817,31/07/2020 11:35:50.465
0.047807,+30.977,4.4817,31/07/2020 11:35:50.577
0.051731,+30.977,4.4817,31/07/2020 11:35:50.673
0.048554,+30.977,4.4762,31/07/2020 11:35:50.769
0.047486,+30.977,4.4762,31/07/2020 11:35:50.865
0.051207,+30.977,4.4762,31/07/2020 11:35:50.977
0.050808,+30.977,4.4738,31/07/2020 11:35:51.073
0.045748,+30.976,4.4738,31/07/2020 11:35:51.169
0.049196,+30.976,4.4738,31/07/2020 11:35:51.266
0.051299,+30.976,4.4758,31/07/2020 11:35:51.376
0.054013,+30.976,4.4758,31/07/2020 11:35:51.473
0.048303,+30.976,4.4758,31/07/2020 11:35:51.569
0.049439,+30.976,4.4695,31/07/2020 11:35:51.665
0.054026,+30.978,4.4695,31/07/2020 11:35:51.776
0.047741,+30.978,4.4695,31/07/2020 11:35:51.873
0.050629,+30.978,4.4815,31/07/2020 11:35:51.969
0.050186,+30.977,4.4815,31/07/2020 11:35:52.065
0.044789,+30.977,4.4815,31/07/2020 11:35:52.177
0.054532,+30.977,4.4800,31/07/2020 11:35:52.273
0.047832,+30.976,4.4800,31/07/2020 11:35:52.369
0.050074,+30.976,4.4800,31/07/2020 11:35:52.465
0.045456,+30.976,4.4791,31/07/2020 11:35:52.577
0.044257,+30.977,4.4791,31/07/2020 11:35:52.673
0.051019,+30.977,4.4791,31/07/2020 11:35:52.768
0.048189,+30.977,4.4723,31/07/2020 11:35:52.865
0.049242,+30.978,4.4723,31/07/2020 11:35:52.976
0.047862,+30.978,4.4723,31/07/2020 11:35:53.072
0.052916,+30.978,4.4688,31/07/2020 11:35:53.169
0.049730,+30.977,4.4688,31/07/2020 11:35:53.265
