Ozone,Temperature,Flowrate,TimeStamp
0.013057,+30.610,4.4810,31/07/2020 10:30:46.815
0.013403,+30.610,4.4810,31/07/2020 10:30:46.927
0.012000,+30.610,4.4793,31/07/2020 10:30:47.023
0.013400,+30.609,4.4793,31/07/2020 10:30:47.119
0.011127,+30.609,4.4793,31/07/2020 10:30:47.215
0.011469,+30.609,4.4798,31/07/2020 10:30:47.311
0.013508,+30.610,4.4798,31/07/2020 10:30:47.423
0.012437,+30.610,4.4798,31/07/2020 10:30:47.519
0.012072,+30.610,4.4835,31/07/2020 10:30:47.615
0.011547,+30.609,4.4835,31/07/2020 10:30:47.726
0.013543,+30.609,4.4835,31/07/2020 10:30:47.823
0.012732,+30.609,4.4867,31/07/2020 10:30:47.919
0.012877,+30.610,4.4867,31/07/2020 10:30:48.015
0.012005,+30.610,4.4867,31/07/2020 10:30:48.126
0.013830,+30.610,4.4859,31/07/2020 10:30:48.223
0.013032,+30.609,4.4859,31/07/2020 10:30:48.319
0.013037,+30.609,4.4859,31/07/2020 10:30:48.415
0.013323,+30.609,4.4872,31/07/2020 10:30:48.526
0.013207,+30.609,4.4872,31/07/2020 10:30:48.622
0.013786,+30.609,4.4872,31/07/2020 10:30:48.719
0.013376,+30.609,4.4797,31/07/2020 10:30:48.815
0.012598,+30.611,4.4797,31/07/2020 10:30:48.927
0.013367,+30.611,4.4797,31/07/2020 10:30:49.023
0.012471,+30.611,4.4809,31/07/2020 10:30:49.119
0.013067,+30.611,4.4809,31/07/2020 10:30:49.215
0.012820,+30.611,4.4809,31/07/2020 10:30:49.327
0.013994,+30.611,4.4780,31/07/2020 10:30:49.423
0.012994,+30.610,4.4780,31/07/2020 10:30:49.519
0.013226,+30.610,4.4780,31/07/2020 10:30:49.615
0.012732,+30.610,4.4871,31/07/2020 10:30:49.726
0.013697,+30.611,4.4871,31/07/2020 10:30:49.823
0.013144,+30.611,4.4871,31/07/2020 10:30:49.919
0.012861,+30.611,4.4851,31/07/2020 10:30:50.014
0.011768,+30.611,4.4851,31/07/2020 10:30:50.126
0.013195,+30.611,4.4851,31/07/2020 10:30:50.223
0.012964,+30.611,4.4901,31/07/2020 10:30:50.318
0.013945,+30.611,4.4901,31/07/2020 10:30:50.415
0.012956,+30.611,4.4901,31/07/2020 10:30:50.527
0.011810,+30.611,4.4855,31/07/2020 10:30:50.623
0.013787,+30.610,4.4855,31/07/2020 10:30:50.719
0.013957,+30.610,4.4855,31/07/2020 10:30:50.814
0.013706,+30.610,4.4814,31/07/2020 10:30:50.926
0.013551,+30.610,4.4814,31/07/2020 10:30:51.023
0.013262,+30.610,4.4814,31/07/2020 10:30:51.119
0.012065,+30.610,4.4800,31/07/2020 10:30:51.215
0.012734,+30.609,4.4800,31/07/2020 10:30:51.326
0.013685,+30.609,4.4800,31/07/2020 10:30:51.422
0.011767,+30.609,4.4814,31/07/2020 10:30:51.518
0.014423,+30.610,4.4814,31/07/2020 10:30:51.614
0.011853,+30.610,4.4814,31/07/2020 10:30:51.726
0.013273,+30.610,4.4900,31/07/2020 10:30:51.822
0.011150,+30.610,4.4900,31/07/2020 10:30:51.918
0.011344,+30.610,4.4900,31/07/2020 10:30:52.014
0.013047,+30.610,4.4910,31/07/2020 10:30:52.126
0.012125,+30.610,4.4910,31/07/2020 10:30:52.223
0.012277,+30.610,4.4910,31/07/2020 10:30:52.318
0.013691,+30.610,4.4902,31/07/2020 10:30:52.414
0.011956,+30.610,4.4902,31/07/2020 10:30:52.526
0.013251,+30.610,4.4902,31/07/2020 10:30:52.622
0.012160,+30.610,4.4796,31/07/2020 10:30:52.718
0.011594,+30.610,4.4796,31/07/2020 10:30:52.814
0.012810,+30.610,4.4796,31/07/2020 10:30:52.926
0.013298,+30.610,4.4822,31/07/2020 10:30:53.022
0.013811,+30.610,4.4822,31/07/2020 10:30:53.117
0.011007,+30.610,4.4822,31/07/2020 10:30:53.230
0.014134,+30.610,4.4818,31/07/2020 10:30:53.326
0.013046,+30.611,4.4818,31/07/2020 10:30:53.422
0.013395,+30.611,4.4818,31/07/2020 10:30:53.518
0.011989,+30.611,4.4850,31/07/2020 10:30:53.614
0.012727,+30.610,4.4850,31/07/2020 10:30:53.726
0.014023,+30.610,4.4850,31/07/2020 10:30:53.822
0.011942,+30.610,4.4959,31/07/2020 10:30:53.918
0.013432,+30.610,4.4959,31/07/2020 10:30:54.014
0.014109,+30.610,4.4959,31/07/2020 10:30:54.126
0.013737,+30.610,4.4861,31/07/2020 10:30:54.222
0.013317,+30.610,4.4861,31/07/2020 10:30:54.318
0.013114,+30.610,4.4861,31/07/2020 10:30:54.430
0.012492,+30.610,4.4798,31/07/2020 10:30:54.526
0.012961,+30.610,4.4798,31/07/2020 10:30:54.622
0.012813,+30.610,4.4798,31/07/2020 10:30:54.718
0.011258,+30.610,4.4839,31/07/2020 10:30:54.814
0.012614,+30.610,4.4839,31/07/2020 10:30:54.926
0.013810,+30.610,4.4839,31/07/2020 10:30:55.021
0.012823,+30.610,4.4768,31/07/2020 10:30:55.117
0.012377,+30.610,4.4768,31/07/2020 10:30:55.229
0.012693,+30.610,4.4768,31/07/2020 10:30:55.326
0.013164,+30.610,4.4817,31/07/2020 10:30:55.422
0.012913,+30.610,4.4817,31/07/2020 10:30:55.518
0.012680,+30.610,4.4817,31/07/2020 10:30:55.629
0.013370,+30.610,4.4879,31/07/2020 10:30:55.726
0.012727,+30.610,4.4879,31/07/2020 10:30:55.822
0.012894,+30.610,4.4879,31/07/2020 10:30:55.918
0.012349,+30.610,4.4898,31/07/2020 10:30:56.013
0.012304,+30.610,4.4898,31/07/2020 10:30:56.125
0.013228,+30.610,4.4898,31/07/2020 10:30:56.223
0.013170,+30.610,4.4900,31/07/2020 10:30:56.317
0.014032,+30.610,4.4900,31/07/2020 10:30:56.429
0.014287,+30.610,4.4900,31/07/2020 10:30:56.525
0.012825,+30.610,4.4857,31/07/2020 10:30:56.621
0.012733,+30.610,4.4857,31/07/2020 10:30:56.718
0.011688,+30.610,4.4857,31/07/2020 10:30:56.829
0.013060,+30.610,4.4783,31/07/2020 10:30:56.925
0.013685,+30.611,4.4783,31/07/2020 10:30:57.022
0.012608,+30.611,4.4783,31/07/2020 10:30:57.117
0.013208,+30.611,4.4765,31/07/2020 10:30:57.229
0.013637,+30.610,4.4765,31/07/2020 10:30:57.325
0.015007,+30.610,4.4765,31/07/2020 10:30:57.421
0.013645,+30.610,4.4768,31/07/2020 10:30:57.518
0.013160,+30.610,4.4768,31/07/2020 10:30:57.629
0.012342,+30.610,4.4768,31/07/2020 10:30:57.725
0.012201,+30.610,4.4849,31/07/2020 10:30:57.821
0.013808,+30.610,4.4849,31/07/2020 10:30:57.917
0.013339,+30.610,4.4849,31/07/2020 10:30:58.029
0.012299,+30.610,4.4871,31/07/2020 10:30:58.125
0.012171,+30.610,4.4871,31/07/2020 10:30:58.221
0.011227,+30.610,4.4871,31/07/2020 10:30:58.318
0.012690,+30.610,4.4836,31/07/2020 10:30:58.429
0.014051,+30.610,4.4836,31/07/2020 10:30:58.525
0.011772,+30.610,4.4836,31/07/2020 10:30:58.621
0.014077,+30.610,4.4837,31/07/2020 10:30:58.717
0.012439,+30.610,4.4837,31/07/2020 10:30:58.829
0.013272,+30.610,4.4837,31/07/2020 10:30:58.925
0.012746,+30.610,4.4784,31/07/2020 10:30:59.021
0.011820,+30.611,4.4784,31/07/2020 10:30:59.117
0.011444,+30.611,4.4784,31/07/2020 10:30:59.228
0.013894,+30.611,4.4771,31/07/2020 10:30:59.324
0.012555,+30.611,4.4771,31/07/2020 10:30:59.421
0.013124,+30.611,4.4771,31/07/2020 10:30:59.518
0.012518,+30.611,4.4807,31/07/2020 10:30:59.628
0.012954,+30.611,4.4807,31/07/2020 10:30:59.725
0.012865,+30.611,4.4807,31/07/2020 10:30:59.821
0.012011,+30.611,4.4892,31/07/2020 10:30:59.916
0.011749,+30.610,4.4892,31/07/2020 10:31:00.028
0.014905,+30.610,4.4892,31/07/2020 10:31:00.124
0.012508,+30.610,4.4833,31/07/2020 10:31:00.221
0.013014,+30.610,4.4833,31/07/2020 10:31:00.317
0.013186,+30.610,4.4833,31/07/2020 10:31:00.429
0.012686,+30.610,4.4872,31/07/2020 10:31:00.525
0.011589,+30.609,4.4872,31/07/2020 10:31:00.620
0.013444,+30.609,4.4872,31/07/2020 10:31:00.716
0.011835,+30.609,4.4815,31/07/2020 10:31:00.829
0.012277,+30.609,4.4815,31/07/2020 10:31:00.924
0.011354,+30.609,4.4815,31/07/2020 10:31:01.021
0.013509,+30.609,4.4749,31/07/2020 10:31:01.117
0.013980,+30.610,4.4749,31/07/2020 10:31:01.229
0.013336,+30.610,4.4749,31/07/2020 10:31:01.324
0.013465,+30.610,4.4784,31/07/2020 10:31:01.421
0.012570,+30.610,4.4784,31/07/2020 10:31:01.517
0.012156,+30.610,4.4784,31/07/2020 10:31:01.628
0.014287,+30.610,4.4795,31/07/2020 10:31:01.725
0.012697,+30.609,4.4795,31/07/2020 10:31:01.821
0.013183,+30.609,4.4795,31/07/2020 10:31:01.933
0.012519,+30.609,4.4901,31/07/2020 10:31:02.029
0.014233,+30.612,4.4901,31/07/2020 10:31:02.124
0.011402,+30.612,4.4901,31/07/2020 10:31:02.220
0.012000,+30.612,4.4863,31/07/2020 10:31:02.316
0.012649,+30.611,4.4863,31/07/2020 10:31:02.428
0.013270,+30.611,4.4863,31/07/2020 10:31:02.524
0.013725,+30.611,4.4823,31/07/2020 10:31:02.620
0.014719,+30.610,4.4823,31/07/2020 10:31:02.716
0.012722,+30.610,4.4823,31/07/2020 10:31:02.828
0.013033,+30.610,4.4865,31/07/2020 10:31:02.925
0.014435,+30.611,4.4865,31/07/2020 10:31:03.020
0.011833,+30.611,4.4865,31/07/2020 10:31:03.132
0.013009,+30.611,4.4784,31/07/2020 10:31:03.228
0.013465,+30.611,4.4784,31/07/2020 10:31:03.324
0.012075,+30.611,4.4784,31/07/2020 10:31:03.420
0.013457,+30.611,4.4799,31/07/2020 10:31:03.516
0.011335,+30.610,4.4799,31/07/2020 10:31:03.628
0.013861,+30.610,4.4799,31/07/2020 10:31:03.724
0.012740,+30.610,4.4844,31/07/2020 10:31:03.820
0.013275,+30.609,4.4844,31/07/2020 10:31:03.932
0.011323,+30.609,4.4844,31/07/2020 10:31:04.028
0.013168,+30.609,4.4870,31/07/2020 10:31:04.124
0.012973,+30.610,4.4870,31/07/2020 10:31:04.220
0.013193,+30.610,4.4870,31/07/2020 10:31:04.332
0.012297,+30.610,4.4850,31/07/2020 10:31:04.428
0.014590,+30.610,4.4850,31/07/2020 10:31:04.524
0.011952,+30.610,4.4850,31/07/2020 10:31:04.620
0.012655,+30.610,4.4868,31/07/2020 10:31:04.732
0.014171,+30.610,4.4868,31/07/2020 10:31:04.828
0.014312,+30.610,4.4868,31/07/2020 10:31:04.924
0.013464,+30.610,4.4810,31/07/2020 10:31:05.020
0.013886,+30.610,4.4810,31/07/2020 10:31:05.131
0.013474,+30.610,4.4810,31/07/2020 10:31:05.228
0.012274,+30.610,4.4812,31/07/2020 10:31:05.324
0.012003,+30.610,4.4812,31/07/2020 10:31:05.420
0.012779,+30.610,4.4812,31/07/2020 10:31:05.532
0.013558,+30.610,4.4815,31/07/2020 10:31:05.628
0.011652,+30.610,4.4815,31/07/2020 10:31:05.724
0.012660,+30.610,4.4815,31/07/2020 10:31:05.820
0.012329,+30.610,4.4847,31/07/2020 10:31:05.931
0.013106,+30.610,4.4847,31/07/2020 10:31:06.028
0.011484,+30.610,4.4847,31/07/2020 10:31:06.124
0.014408,+30.610,4.4890,31/07/2020 10:31:06.220
0.013621,+30.610,4.4890,31/07/2020 10:31:06.331
0.012889,+30.610,4.4890,31/07/2020 10:31:06.427
0.011784,+30.610,4.4879,31/07/2020 10:31:06.524
0.013164,+30.610,4.4879,31/07/2020 10:31:06.620
0.014160,+30.610,4.4879,31/07/2020 10:31:06.731
0.013417,+30.610,4.4830,31/07/2020 10:31:06.828
0.011632,+30.610,4.4830,31/07/2020 10:31:06.924
0.011743,+30.610,4.4830,31/07/2020 10:31:07.020
0.013741,+30.610,4.4835,31/07/2020 10:31:07.132
0.011042,+30.610,4.4835,31/07/2020 10:31:07.227
0.012293,+30.610,4.4835,31/07/2020 10:31:07.324
0.012540,+30.610,4.4866,31/07/2020 10:31:07.420
0.012914,+30.611,4.4866,31/07/2020 10:31:07.531
0.014737,+30.611,4.4866,31/07/2020 10:31:07.627
0.012170,+30.611,4.4818,31/07/2020 10:31:07.724
0.011837,+30.611,4.4818,31/07/2020 10:31:07.820
0.013834,+30.611,4.4818,31/07/2020 10:31:07.932
0.014075,+30.611,4.4885,31/07/2020 10:31:08.027
0.013219,+30.611,4.4885,31/07/2020 10:31:08.123
0.013674,+30.611,4.4885,31/07/2020 10:31:08.219
0.012997,+30.611,4.4948,31/07/2020 10:31:08.331
0.012404,+30.612,4.4948,31/07/2020 10:31:08.427
0.012755,+30.612,4.4948,31/07/2020 10:31:08.523
0.013696,+30.612,4.4881,31/07/2020 10:31:08.620
0.013950,+30.611,4.4881,31/07/2020 10:31:08.731
0.013135,+30.611,4.4881,31/07/2020 10:31:08.827
0.012826,+30.611,4.4844,31/07/2020 10:31:08.923
0.013182,+30.610,4.4844,31/07/2020 10:31:09.019
0.013337,+30.610,4.4844,31/07/2020 10:31:09.131
0.013262,+30.610,4.4781,31/07/2020 10:31:09.227
0.012033,+30.611,4.4781,31/07/2020 10:31:09.323
0.014380,+30.611,4.4781,31/07/2020 10:31:09.435
0.012245,+30.611,4.4832,31/07/2020 10:31:09.531
0.012251,+30.610,4.4832,31/07/2020 10:31:09.627
0.013019,+30.610,4.4832,31/07/2020 10:31:09.723
0.012152,+30.610,4.4848,31/07/2020 10:31:09.820
0.013259,+30.610,4.4848,31/07/2020 10:31:09.931
0.011882,+30.610,4.4848,31/07/2020 10:31:10.027
0.014654,+30.610,4.4914,31/07/2020 10:31:10.123
0.012105,+30.611,4.4914,31/07/2020 10:31:10.219
0.013418,+30.611,4.4914,31/07/2020 10:31:10.331
0.011365,+30.611,4.4900,31/07/2020 10:31:10.427
0.012164,+30.610,4.4900,31/07/2020 10:31:10.523
0.011442,+30.610,4.4900,31/07/2020 10:31:10.635
0.011502,+30.610,4.4873,31/07/2020 10:31:10.731
0.012104,+30.611,4.4873,31/07/2020 10:31:10.827
0.011966,+30.611,4.4873,31/07/2020 10:31:10.923
0.014777,+30.611,4.4836,31/07/2020 10:31:11.019
0.013762,+30.610,4.4836,31/07/2020 10:31:11.131
0.012140,+30.610,4.4836,31/07/2020 10:31:11.227
0.012592,+30.610,4.4780,31/07/2020 10:31:11.323
0.013113,+30.611,4.4780,31/07/2020 10:31:11.434
0.012803,+30.611,4.4780,31/07/2020 10:31:11.531
0.011741,+30.611,4.4779,31/07/2020 10:31:11.627
0.013084,+30.611,4.4779,31/07/2020 10:31:11.723
0.012886,+30.611,4.4779,31/07/2020 10:31:11.834
0.012427,+30.611,4.4854,31/07/2020 10:31:11.930
0.013891,+30.611,4.4854,31/07/2020 10:31:12.026
0.012332,+30.611,4.4854,31/07/2020 10:31:12.122
0.013881,+30.611,4.4888,31/07/2020 10:31:12.235
0.013540,+30.610,4.4888,31/07/2020 10:31:12.331
0.012118,+30.610,4.4888,31/07/2020 10:31:12.427
0.012602,+30.610,4.4934,31/07/2020 10:31:12.523
0.012249,+30.610,4.4934,31/07/2020 10:31:12.635
0.011715,+30.610,4.4934,31/07/2020 10:31:12.730
0.011670,+30.610,4.4789,31/07/2020 10:31:12.827
0.012460,+30.612,4.4789,31/07/2020 10:31:12.923
0.012475,+30.612,4.4789,31/07/2020 10:31:13.035
0.013276,+30.612,4.4751,31/07/2020 10:31:13.130
0.012097,+30.610,4.4751,31/07/2020 10:31:13.226
0.012750,+30.610,4.4751,31/07/2020 10:31:13.322
0.013085,+30.610,4.4761,31/07/2020 10:31:13.435
0.012727,+30.610,4.4761,31/07/2020 10:31:13.531
0.013606,+30.610,4.4761,31/07/2020 10:31:13.627
0.013131,+30.610,4.4817,31/07/2020 10:31:13.723
0.013877,+30.610,4.4817,31/07/2020 10:31:13.835
0.012223,+30.610,4.4817,31/07/2020 10:31:13.931
0.012740,+30.610,4.4871,31/07/2020 10:31:14.026
0.011623,+30.611,4.4871,31/07/2020 10:31:14.123
0.013343,+30.611,4.4871,31/07/2020 10:31:14.234
0.013880,+30.611,4.4879,31/07/2020 10:31:14.330
0.014086,+30.609,4.4879,31/07/2020 10:31:14.426
0.011625,+30.609,4.4879,31/07/2020 10:31:14.522
0.012522,+30.609,4.4831,31/07/2020 10:31:14.634
0.013224,+30.610,4.4831,31/07/2020 10:31:14.731
0.012548,+30.610,4.4831,31/07/2020 10:31:14.826
0.012211,+30.610,4.4835,31/07/2020 10:31:14.923
0.012748,+30.610,4.4835,31/07/2020 10:31:15.034
0.011965,+30.610,4.4835,31/07/2020 10:31:15.130
0.012311,+30.610,4.4828,31/07/2020 10:31:15.226
0.013589,+30.611,4.4828,31/07/2020 10:31:15.322
0.012061,+30.611,4.4828,31/07/2020 10:31:15.434
0.013107,+30.611,4.4859,31/07/2020 10:31:15.530
0.012420,+30.611,4.4859,31/07/2020 10:31:15.626
0.012913,+30.611,4.4859,31/07/2020 10:31:15.723
0.012195,+30.611,4.4859,31/07/2020 10:31:15.834
0.012475,+30.610,4.4859,31/07/2020 10:31:15.930
0.011637,+30.610,4.4859,31/07/2020 10:31:16.026
0.012282,+30.610,4.4904,31/07/2020 10:31:16.122
0.012028,+30.610,4.4904,31/07/2020 10:31:16.234
0.012329,+30.610,4.4904,31/07/2020 10:31:16.330
0.011972,+30.610,4.4908,31/07/2020 10:31:16.426
0.012100,+30.611,4.4908,31/07/2020 10:31:16.522
0.013061,+30.611,4.4908,31/07/2020 10:31:16.634
0.012229,+30.611,4.4818,31/07/2020 10:31:16.730
0.012480,+30.610,4.4818,31/07/2020 10:31:16.826
0.013438,+30.610,4.4818,31/07/2020 10:31:16.938
0.013175,+30.610,4.4821,31/07/2020 10:31:17.033
0.011595,+30.611,4.4821,31/07/2020 10:31:17.130
0.012516,+30.611,4.4821,31/07/2020 10:31:17.226
0.011662,+30.611,4.4766,31/07/2020 10:31:17.322
0.011539,+30.611,4.4766,31/07/2020 10:31:17.433
0.012670,+30.611,4.4766,31/07/2020 10:31:17.530
0.012562,+30.611,4.4859,31/07/2020 10:31:17.626
0.011662,+30.611,4.4859,31/07/2020 10:31:17.722
0.012098,+30.611,4.4859,31/07/2020 10:31:17.834
0.013267,+30.611,4.4833,31/07/2020 10:31:17.929
0.012221,+30.610,4.4833,31/07/2020 10:31:18.026
0.012407,+30.610,4.4833,31/07/2020 10:31:18.138
0.012498,+30.610,4.4908,31/07/2020 10:31:18.233
0.013698,+30.611,4.4908,31/07/2020 10:31:18.329
0.013232,+30.611,4.4908,31/07/2020 10:31:18.426
0.012784,+30.611,4.4876,31/07/2020 10:31:18.521
0.011392,+30.610,4.4876,31/07/2020 10:31:18.633
0.013736,+30.610,4.4876,31/07/2020 10:31:18.730
0.012945,+30.610,4.4833,31/07/2020 10:31:18.825
0.011815,+30.612,4.4833,31/07/2020 10:31:18.938
0.012252,+30.612,4.4833,31/07/2020 10:31:19.033
0.012587,+30.612,4.4880,31/07/2020 10:31:19.129
0.012331,+30.610,4.4880,31/07/2020 10:31:19.226
0.011039,+30.610,4.4880,31/07/2020 10:31:19.337
0.013395,+30.610,4.4768,31/07/2020 10:31:19.434
0.012245,+30.610,4.4768,31/07/2020 10:31:19.530
0.011503,+30.610,4.4768,31/07/2020 10:31:19.625
0.013024,+30.610,4.4838,31/07/2020 10:31:19.737
0.012149,+30.611,4.4838,31/07/2020 10:31:19.834
0.013726,+30.611,4.4838,31/07/2020 10:31:19.929
0.011261,+30.611,4.4880,31/07/2020 10:31:20.025
0.014175,+30.611,4.4880,31/07/2020 10:31:20.137
0.012359,+30.611,4.4880,31/07/2020 10:31:20.234
0.014013,+30.611,4.4893,31/07/2020 10:31:20.329
0.012337,+30.611,4.4893,31/07/2020 10:31:20.425
0.013031,+30.611,4.4893,31/07/2020 10:31:20.537
0.011659,+30.611,4.4879,31/07/2020 10:31:20.633
0.012119,+30.610,4.4879,31/07/2020 10:31:20.729
0.013051,+30.610,4.4879,31/07/2020 10:31:20.825
0.011971,+30.610,4.4875,31/07/2020 10:31:20.936
0.013015,+30.611,4.4875,31/07/2020 10:31:21.033
0.012653,+30.611,4.4875,31/07/2020 10:31:21.129
0.011338,+30.611,4.4735,31/07/2020 10:31:21.225
0.012195,+30.610,4.4735,31/07/2020 10:31:21.338
0.012066,+30.610,4.4735,31/07/2020 10:31:21.433
0.012557,+30.610,4.4774,31/07/2020 10:31:21.529
0.012346,+30.609,4.4774,31/07/2020 10:31:21.626
0.013479,+30.609,4.4774,31/07/2020 10:31:21.737
0.011020,+30.609,4.4806,31/07/2020 10:31:21.833
0.011123,+30.610,4.4806,31/07/2020 10:31:21.929
0.012381,+30.610,4.4806,31/07/2020 10:31:22.025
0.012758,+30.610,4.4815,31/07/2020 10:31:22.137
0.012228,+30.610,4.4815,31/07/2020 10:31:22.233
0.013519,+30.610,4.4815,31/07/2020 10:31:22.329
0.012754,+30.610,4.4867,31/07/2020 10:31:22.425
0.012724,+30.610,4.4867,31/07/2020 10:31:22.537
0.012231,+30.610,4.4867,31/07/2020 10:31:22.632
0.012532,+30.610,4.4870,31/07/2020 10:31:22.729
0.012107,+30.610,4.4870,31/07/2020 10:31:22.824
0.012095,+30.610,4.4870,31/07/2020 10:31:22.937
0.012369,+30.610,4.4898,31/07/2020 10:31:23.033
0.012718,+30.610,4.4898,31/07/2020 10:31:23.129
0.012650,+30.610,4.4898,31/07/2020 10:31:23.225
0.012237,+30.610,4.4848,31/07/2020 10:31:23.337
0.013845,+30.611,4.4848,31/07/2020 10:31:23.433
0.012566,+30.611,4.4848,31/07/2020 10:31:23.529
0.013467,+30.611,4.4769,31/07/2020 10:31:23.625
0.012276,+30.612,4.4769,31/07/2020 10:31:23.737
0.011773,+30.612,4.4769,31/07/2020 10:31:23.832
0.013143,+30.612,4.4805,31/07/2020 10:31:23.928
0.012200,+30.611,4.4805,31/07/2020 10:31:24.024
0.012556,+30.611,4.4805,31/07/2020 10:31:24.137
0.013489,+30.611,4.4885,31/07/2020 10:31:24.233
0.012069,+30.611,4.4885,31/07/2020 10:31:24.329
0.012926,+30.611,4.4885,31/07/2020 10:31:24.441
0.013319,+30.611,4.4931,31/07/2020 10:31:24.537
0.012871,+30.610,4.4931,31/07/2020 10:31:24.633
0.012110,+30.610,4.4931,31/07/2020 10:31:24.728
0.012818,+30.610,4.4897,31/07/2020 10:31:24.824
0.012736,+30.610,4.4897,31/07/2020 10:31:24.936
0.011363,+30.610,4.4897,31/07/2020 10:31:25.032
0.012277,+30.610,4.4823,31/07/2020 10:31:25.128
0.012953,+30.611,4.4823,31/07/2020 10:31:25.224
0.012552,+30.611,4.4823,31/07/2020 10:31:25.336
0.011740,+30.611,4.4821,31/07/2020 10:31:25.432
0.014382,+30.611,4.4821,31/07/2020 10:31:25.529
0.013507,+30.611,4.4821,31/07/2020 10:31:25.640
0.014386,+30.611,4.4823,31/07/2020 10:31:25.736
0.010825,+30.610,4.4823,31/07/2020 10:31:25.832
0.012503,+30.610,4.4823,31/07/2020 10:31:25.928
0.012191,+30.610,4.4883,31/07/2020 10:31:26.024
0.011278,+30.611,4.4883,31/07/2020 10:31:26.137
0.012858,+30.611,4.4883,31/07/2020 10:31:26.232
0.012962,+30.611,4.4897,31/07/2020 10:31:26.328
0.012132,+30.611,4.4897,31/07/2020 10:31:26.439
0.012680,+30.611,4.4897,31/07/2020 10:31:26.536
0.012559,+30.611,4.4875,31/07/2020 10:31:26.632
0.013395,+30.610,4.4875,31/07/2020 10:31:26.728
0.013745,+30.610,4.4875,31/07/2020 10:31:26.840
0.011895,+30.610,4.4870,31/07/2020 10:31:26.936
0.012316,+30.610,4.4870,31/07/2020 10:31:27.033
0.013653,+30.610,4.4870,31/07/2020 10:31:27.128
0.012763,+30.610,4.4792,31/07/2020 10:31:27.240
0.012312,+30.610,4.4792,31/07/2020 10:31:27.335
0.012588,+30.610,4.4792,31/07/2020 10:31:27.433
0.011717,+30.610,4.4786,31/07/2020 10:31:27.528
0.012995,+30.610,4.4786,31/07/2020 10:31:27.640
0.011914,+30.610,4.4786,31/07/2020 10:31:27.736
0.011819,+30.610,4.4829,31/07/2020 10:31:27.832
0.012008,+30.611,4.4829,31/07/2020 10:31:27.928
0.011239,+30.611,4.4829,31/07/2020 10:31:28.040
0.011818,+30.611,4.4881,31/07/2020 10:31:28.136
0.012755,+30.611,4.4881,31/07/2020 10:31:28.232
0.012523,+30.611,4.4881,31/07/2020 10:31:28.328
0.012548,+30.611,4.4856,31/07/2020 10:31:28.440
0.012151,+30.611,4.4856,31/07/2020 10:31:28.536
0.011840,+30.611,4.4856,31/07/2020 10:31:28.632
0.011558,+30.611,4.4866,31/07/2020 10:31:28.728
0.012607,+30.612,4.4866,31/07/2020 10:31:28.839
0.013039,+30.612,4.4866,31/07/2020 10:31:28.936
0.011801,+30.612,4.4782,31/07/2020 10:31:29.032
0.012803,+30.611,4.4782,31/07/2020 10:31:29.128
0.012635,+30.611,4.4782,31/07/2020 10:31:29.239
0.012798,+30.611,4.4847,31/07/2020 10:31:29.335
0.012614,+30.610,4.4847,31/07/2020 10:31:29.432
0.012361,+30.610,4.4847,31/07/2020 10:31:29.528
0.012588,+30.610,4.4805,31/07/2020 10:31:29.639
0.012964,+30.611,4.4805,31/07/2020 10:31:29.736
0.014075,+30.611,4.4805,31/07/2020 10:31:29.832
0.011226,+30.611,4.4847,31/07/2020 10:31:29.928
0.012246,+30.611,4.4847,31/07/2020 10:31:30.039
0.013169,+30.611,4.4847,31/07/2020 10:31:30.135
0.011698,+30.611,4.4782,31/07/2020 10:31:30.231
0.012552,+30.610,4.4782,31/07/2020 10:31:30.327
0.012700,+30.610,4.4782,31/07/2020 10:31:30.439
0.011380,+30.610,4.4819,31/07/2020 10:31:30.536
0.011657,+30.610,4.4819,31/07/2020 10:31:30.631
0.012202,+30.610,4.4819,31/07/2020 10:31:30.727
0.013570,+30.610,4.4885,31/07/2020 10:31:30.839
0.011795,+30.610,4.4885,31/07/2020 10:31:30.936
0.012366,+30.610,4.4885,31/07/2020 10:31:31.032
0.013021,+30.610,4.4810,31/07/2020 10:31:31.127
0.011840,+30.610,4.4810,31/07/2020 10:31:31.239
0.012845,+30.610,4.4810,31/07/2020 10:31:31.336
0.013147,+30.610,4.4837,31/07/2020 10:31:31.431
0.012066,+30.611,4.4837,31/07/2020 10:31:31.527
0.011510,+30.611,4.4837,31/07/2020 10:31:31.640
0.013641,+30.611,4.4813,31/07/2020 10:31:31.736
0.012873,+30.611,4.4813,31/07/2020 10:31:31.831
0.012770,+30.611,4.4813,31/07/2020 10:31:31.943
0.013468,+30.611,4.4797,31/07/2020 10:31:32.039
0.012624,+30.610,4.4797,31/07/2020 10:31:32.135
0.012866,+30.610,4.4797,31/07/2020 10:31:32.231
0.012930,+30.610,4.4905,31/07/2020 10:31:32.328
0.014894,+30.611,4.4905,31/07/2020 10:31:32.439
0.013483,+30.611,4.4905,31/07/2020 10:31:32.535
0.013509,+30.611,4.4881,31/07/2020 10:31:32.631
0.012940,+30.611,4.4881,31/07/2020 10:31:32.727
0.012609,+30.611,4.4881,31/07/2020 10:31:32.839
0.013360,+30.611,4.4871,31/07/2020 10:31:32.935
0.013856,+30.611,4.4871,31/07/2020 10:31:33.031
0.011939,+30.611,4.4871,31/07/2020 10:31:33.143
0.012972,+30.611,4.4808,31/07/2020 10:31:33.238
