Ozone,Temperature,Flowrate,TimeStamp
0.034231,+32.270,4.4581,30/07/2020 14:07:38.398
0.032446,+32.271,4.4581,30/07/2020 14:07:38.494
0.035382,+32.271,4.4581,30/07/2020 14:07:38.591
0.035713,+32.271,4.4584,30/07/2020 14:07:38.687
0.033456,+32.272,4.4584,30/07/2020 14:07:38.798
0.037410,+32.272,4.4584,30/07/2020 14:07:38.894
0.037501,+32.272,4.4587,30/07/2020 14:07:38.991
0.037876,+32.270,4.4587,30/07/2020 14:07:39.102
0.038473,+32.270,4.4587,30/07/2020 14:07:39.198
0.032902,+32.270,4.4625,30/07/2020 14:07:39.294
0.038192,+32.271,4.4625,30/07/2020 14:07:39.390
0.031250,+32.271,4.4625,30/07/2020 14:07:39.503
0.034007,+32.271,4.4641,30/07/2020 14:07:39.598
0.037144,+32.272,4.4641,30/07/2020 14:07:39.694
0.034780,+32.272,4.4641,30/07/2020 14:07:39.790
0.034499,+32.272,4.4572,30/07/2020 14:07:39.902
0.033033,+32.272,4.4572,30/07/2020 14:07:40.001
0.034180,+32.272,4.4572,30/07/2020 14:07:40.094
0.035022,+32.272,4.4521,30/07/2020 14:07:40.190
0.038264,+32.272,4.4521,30/07/2020 14:07:40.302
0.036391,+32.272,4.4521,30/07/2020 14:07:40.398
0.037956,+32.272,4.4595,30/07/2020 14:07:40.498
0.033132,+32.272,4.4595,30/07/2020 14:07:40.590
0.040632,+32.272,4.4595,30/07/2020 14:07:40.702
0.037647,+32.272,4.4582,30/07/2020 14:07:40.798
0.034734,+32.272,4.4582,30/07/2020 14:07:40.894
0.033519,+32.272,4.4582,30/07/2020 14:07:40.990
0.035295,+32.272,4.4611,30/07/2020 14:07:41.102
0.032319,+32.272,4.4611,30/07/2020 14:07:41.198
0.037557,+32.272,4.4611,30/07/2020 14:07:41.294
0.036344,+32.272,4.4561,30/07/2020 14:07:41.390
0.034136,+32.271,4.4561,30/07/2020 14:07:41.502
0.038222,+32.271,4.4561,30/07/2020 14:07:41.598
0.034715,+32.271,4.4476,30/07/2020 14:07:41.694
0.032987,+32.272,4.4476,30/07/2020 14:07:41.790
0.032997,+32.272,4.4476,30/07/2020 14:07:41.902
0.034942,+32.272,4.4531,30/07/2020 14:07:41.998
0.034776,+32.271,4.4531,30/07/2020 14:07:42.094
0.041695,+32.271,4.4531,30/07/2020 14:07:42.189
0.034758,+32.271,4.4593,30/07/2020 14:07:42.302
0.036115,+32.272,4.4593,30/07/2020 14:07:42.398
0.033920,+32.272,4.4593,30/07/2020 14:07:42.495
0.034553,+32.272,4.4606,30/07/2020 14:07:42.590
0.035953,+32.272,4.4606,30/07/2020 14:07:42.701
0.035738,+32.272,4.4606,30/07/2020 14:07:42.798
0.033043,+32.272,4.4552,30/07/2020 14:07:42.894
0.037866,+32.272,4.4552,30/07/2020 14:07:43.124
0.033335,+32.272,4.4552,30/07/2020 14:07:43.135
0.033722,+32.272,4.4528,30/07/2020 14:07:43.198
0.035213,+32.273,4.4528,30/07/2020 14:07:43.294
0.035891,+32.273,4.4528,30/07/2020 14:07:43.390
0.039156,+32.273,4.4537,30/07/2020 14:07:43.502
0.035529,+32.272,4.4537,30/07/2020 14:07:43.598
0.040364,+32.272,4.4537,30/07/2020 14:07:43.694
0.036112,+32.272,4.4533,30/07/2020 14:07:43.789
0.034014,+32.271,4.4533,30/07/2020 14:07:43.903
0.036254,+32.271,4.4533,30/07/2020 14:07:43.998
0.039412,+32.271,4.4547,30/07/2020 14:07:44.093
0.034210,+32.271,4.4547,30/07/2020 14:07:44.190
0.037458,+32.271,4.4547,30/07/2020 14:07:44.301
0.035916,+32.271,4.4609,30/07/2020 14:07:44.398
0.038202,+32.272,4.4609,30/07/2020 14:07:44.495
0.033875,+32.272,4.4609,30/07/2020 14:07:44.605
0.037490,+32.272,4.4571,30/07/2020 14:07:44.702
0.038315,+32.272,4.4571,30/07/2020 14:07:44.797
0.037995,+32.272,4.4571,30/07/2020 14:07:44.894
0.035203,+32.272,4.4504,30/07/2020 14:07:44.989
0.035658,+32.271,4.4504,30/07/2020 14:07:45.102
0.040642,+32.271,4.4504,30/07/2020 14:07:45.197
0.040048,+32.271,4.4485,30/07/2020 14:07:45.294
0.038176,+32.273,4.4485,30/07/2020 14:07:45.390
0.036633,+32.273,4.4485,30/07/2020 14:07:45.501
0.036792,+32.273,4.4571,30/07/2020 14:07:45.597
0.037428,+32.272,4.4571,30/07/2020 14:07:45.693
0.033798,+32.272,4.4571,30/07/2020 14:07:45.805
0.035667,+32.272,4.4645,30/07/2020 14:07:45.901
0.036963,+32.273,4.4645,30/07/2020 14:07:45.997
0.035614,+32.273,4.4645,30/07/2020 14:07:46.094
0.034318,+32.273,4.4559,30/07/2020 14:07:46.189
0.034712,+32.273,4.4559,30/07/2020 14:07:46.301
0.040281,+32.273,4.4559,30/07/2020 14:07:46.397
0.040006,+32.273,4.4574,30/07/2020 14:07:46.493
0.039356,+32.273,4.4574,30/07/2020 14:07:46.605
0.036109,+32.273,4.4574,30/07/2020 14:07:46.701
0.040531,+32.273,4.4551,30/07/2020 14:07:46.797
0.037306,+32.273,4.4551,30/07/2020 14:07:46.893
0.035215,+32.273,4.4551,30/07/2020 14:07:47.005
0.034879,+32.273,4.4579,30/07/2020 14:07:47.100
0.036739,+32.272,4.4579,30/07/2020 14:07:47.197
0.038706,+32.272,4.4579,30/07/2020 14:07:47.293
0.039867,+32.272,4.4589,30/07/2020 14:07:47.405
0.033938,+32.272,4.4589,30/07/2020 14:07:47.501
0.033205,+32.272,4.4589,30/07/2020 14:07:47.597
0.038725,+32.272,4.4580,30/07/2020 14:07:47.693
0.032662,+32.273,4.4580,30/07/2020 14:07:47.805
0.036696,+32.273,4.4580,30/07/2020 14:07:47.900
0.037883,+32.273,4.4593,30/07/2020 14:07:47.996
0.036970,+32.273,4.4593,30/07/2020 14:07:48.092
0.036116,+32.273,4.4593,30/07/2020 14:07:48.205
0.036937,+32.273,4.4550,30/07/2020 14:07:48.301
0.038029,+32.272,4.4550,30/07/2020 14:07:48.397
0.034572,+32.272,4.4550,30/07/2020 14:07:48.493
0.036285,+32.272,4.4591,30/07/2020 14:07:48.606
0.038760,+32.272,4.4591,30/07/2020 14:07:48.702
0.037488,+32.272,4.4591,30/07/2020 14:07:48.796
0.036879,+32.272,4.4571,30/07/2020 14:07:48.893
0.038795,+32.273,4.4571,30/07/2020 14:07:49.004
0.037814,+32.273,4.4571,30/07/2020 14:07:49.100
0.038008,+32.273,4.4608,30/07/2020 14:07:49.196
0.040330,+32.272,4.4608,30/07/2020 14:07:49.292
0.039152,+32.272,4.4608,30/07/2020 14:07:49.405
0.035241,+32.272,4.4624,30/07/2020 14:07:49.501
0.035111,+32.273,4.4624,30/07/2020 14:07:49.597
0.035504,+32.273,4.4624,30/07/2020 14:07:49.693
0.035632,+32.273,4.4540,30/07/2020 14:07:49.804
0.035160,+32.273,4.4540,30/07/2020 14:07:49.900
0.034576,+32.273,4.4540,30/07/2020 14:07:49.997
0.034517,+32.273,4.4586,30/07/2020 14:07:50.093
0.033875,+32.273,4.4586,30/07/2020 14:07:50.204
0.038193,+32.273,4.4586,30/07/2020 14:07:50.301
0.040353,+32.273,4.4512,30/07/2020 14:07:50.397
0.035405,+32.273,4.4512,30/07/2020 14:07:50.493
0.037137,+32.273,4.4512,30/07/2020 14:07:50.604
0.037007,+32.273,4.4561,30/07/2020 14:07:50.700
0.036267,+32.271,4.4561,30/07/2020 14:07:50.796
0.034416,+32.271,4.4561,30/07/2020 14:07:50.892
0.039002,+32.271,4.4538,30/07/2020 14:07:51.004
0.036085,+32.273,4.4538,30/07/2020 14:07:51.100
0.034950,+32.273,4.4538,30/07/2020 14:07:51.196
0.038318,+32.273,4.4600,30/07/2020 14:07:51.292
0.034458,+32.273,4.4600,30/07/2020 14:07:51.404
0.035642,+32.273,4.4600,30/07/2020 14:07:51.501
0.035877,+32.273,4.4560,30/07/2020 14:07:51.597
0.038563,+32.273,4.4560,30/07/2020 14:07:51.692
0.034999,+32.273,4.4560,30/07/2020 14:07:51.804
0.037204,+32.273,4.4557,30/07/2020 14:07:51.900
0.036635,+32.273,4.4557,30/07/2020 14:07:51.996
0.038117,+32.273,4.4557,30/07/2020 14:07:52.108
0.040480,+32.273,4.4494,30/07/2020 14:07:52.204
0.034195,+32.274,4.4494,30/07/2020 14:07:52.300
0.032772,+32.274,4.4494,30/07/2020 14:07:52.396
0.036008,+32.274,4.4537,30/07/2020 14:07:52.492
0.035234,+32.273,4.4537,30/07/2020 14:07:52.604
0.036366,+32.273,4.4537,30/07/2020 14:07:52.700
0.038693,+32.273,4.4555,30/07/2020 14:07:52.796
0.038217,+32.274,4.4555,30/07/2020 14:07:52.892
0.034849,+32.274,4.4555,30/07/2020 14:07:53.004
0.040954,+32.274,4.4575,30/07/2020 14:07:53.100
0.033290,+32.273,4.4575,30/07/2020 14:07:53.196
0.036002,+32.273,4.4575,30/07/2020 14:07:53.308
0.038453,+32.273,4.4546,30/07/2020 14:07:53.404
0.034353,+32.274,4.4546,30/07/2020 14:07:53.500
0.035645,+32.274,4.4546,30/07/2020 14:07:53.596
0.035098,+32.274,4.4496,30/07/2020 14:07:53.692
0.036627,+32.273,4.4496,30/07/2020 14:07:53.804
0.034748,+32.273,4.4496,30/07/2020 14:07:53.900
0.034476,+32.273,4.4517,30/07/2020 14:07:53.996
0.034792,+32.273,4.4517,30/07/2020 14:07:54.108
0.033190,+32.273,4.4517,30/07/2020 14:07:54.204
0.033698,+32.273,4.4550,30/07/2020 14:07:54.300
0.038193,+32.273,4.4550,30/07/2020 14:07:54.396
0.036671,+32.273,4.4550,30/07/2020 14:07:54.508
0.031691,+32.273,4.4612,30/07/2020 14:07:54.603
0.036145,+32.274,4.4612,30/07/2020 14:07:54.700
0.035697,+32.274,4.4612,30/07/2020 14:07:54.796
0.035547,+32.274,4.4631,30/07/2020 14:07:54.907
0.036364,+32.273,4.4631,30/07/2020 14:07:55.003
0.036101,+32.273,4.4631,30/07/2020 14:07:55.099
0.033840,+32.273,4.4503,30/07/2020 14:07:55.195
0.037229,+32.273,4.4503,30/07/2020 14:07:55.307
0.032395,+32.273,4.4503,30/07/2020 14:07:55.404
0.038312,+32.273,4.4507,30/07/2020 14:07:55.500
0.035214,+32.272,4.4507,30/07/2020 14:07:55.596
0.038767,+32.272,4.4507,30/07/2020 14:07:55.708
0.036875,+32.272,4.4573,30/07/2020 14:07:55.804
0.035398,+32.274,4.4573,30/07/2020 14:07:55.900
0.040889,+32.274,4.4573,30/07/2020 14:07:55.996
0.037631,+32.274,4.4596,30/07/2020 14:07:56.107
0.037260,+32.275,4.4596,30/07/2020 14:07:56.203
0.037089,+32.275,4.4596,30/07/2020 14:07:56.300
0.035780,+32.275,4.4672,30/07/2020 14:07:56.396
0.034594,+32.274,4.4672,30/07/2020 14:07:56.507
0.036247,+32.274,4.4672,30/07/2020 14:07:56.603
0.034603,+32.274,4.4549,30/07/2020 14:07:56.699
0.034925,+32.273,4.4549,30/07/2020 14:07:56.795
0.034872,+32.273,4.4549,30/07/2020 14:07:56.907
0.034568,+32.273,4.4512,30/07/2020 14:07:57.003
0.037331,+32.273,4.4512,30/07/2020 14:07:57.099
0.032070,+32.273,4.4512,30/07/2020 14:07:57.195
0.036961,+32.273,4.4523,30/07/2020 14:07:57.307
0.038479,+32.273,4.4523,30/07/2020 14:07:57.403
0.036092,+32.273,4.4523,30/07/2020 14:07:57.499
0.034097,+32.273,4.4542,30/07/2020 14:07:57.596
0.035204,+32.273,4.4542,30/07/2020 14:07:57.707
0.035560,+32.273,4.4542,30/07/2020 14:07:57.804
0.035015,+32.273,4.4603,30/07/2020 14:07:57.899
0.032500,+32.273,4.4603,30/07/2020 14:07:57.995
0.040281,+32.273,4.4603,30/07/2020 14:07:58.107
0.037997,+32.273,4.4572,30/07/2020 14:07:58.203
0.034623,+32.274,4.4572,30/07/2020 14:07:58.299
0.035797,+32.274,4.4572,30/07/2020 14:07:58.395
0.036434,+32.274,4.4573,30/07/2020 14:07:58.506
0.035761,+32.273,4.4573,30/07/2020 14:07:58.603
0.033186,+32.273,4.4573,30/07/2020 14:07:58.699
0.036630,+32.273,4.4520,30/07/2020 14:07:58.795
0.039399,+32.274,4.4520,30/07/2020 14:07:58.907
0.037355,+32.274,4.4520,30/07/2020 14:07:59.003
0.039300,+32.274,4.4538,30/07/2020 14:07:59.098
0.036505,+32.274,4.4538,30/07/2020 14:07:59.195
0.040192,+32.274,4.4538,30/07/2020 14:07:59.307
0.037141,+32.274,4.4553,30/07/2020 14:07:59.403
0.037595,+32.274,4.4553,30/07/2020 14:07:59.499
0.036242,+32.274,4.4553,30/07/2020 14:07:59.610
0.038997,+32.274,4.4596,30/07/2020 14:07:59.707
0.036568,+32.273,4.4596,30/07/2020 14:07:59.803
0.035639,+32.273,4.4596,30/07/2020 14:07:59.899
0.037732,+32.273,4.4621,30/07/2020 14:07:59.994
0.040454,+32.274,4.4621,30/07/2020 14:08:00.107
0.038100,+32.274,4.4621,30/07/2020 14:08:00.203
0.033806,+32.274,4.4516,30/07/2020 14:08:00.299
0.035164,+32.273,4.4516,30/07/2020 14:08:00.395
0.038533,+32.273,4.4516,30/07/2020 14:08:00.507
0.034759,+32.273,4.4518,30/07/2020 14:08:00.603
0.036174,+32.275,4.4518,30/07/2020 14:08:00.699
0.036248,+32.275,4.4518,30/07/2020 14:08:00.811
0.037623,+32.275,4.4530,30/07/2020 14:08:00.907
0.035314,+32.274,4.4530,30/07/2020 14:08:01.003
0.032589,+32.274,4.4530,30/07/2020 14:08:01.099
0.033847,+32.274,4.4532,30/07/2020 14:08:01.195
0.035251,+32.273,4.4532,30/07/2020 14:08:01.307
0.036905,+32.273,4.4532,30/07/2020 14:08:01.403
0.038665,+32.273,4.4648,30/07/2020 14:08:01.499
0.033911,+32.274,4.4648,30/07/2020 14:08:01.610
0.033696,+32.274,4.4648,30/07/2020 14:08:01.706
0.034188,+32.274,4.4598,30/07/2020 14:08:01.803
0.035051,+32.274,4.4598,30/07/2020 14:08:01.899
0.033019,+32.274,4.4598,30/07/2020 14:08:02.011
0.038108,+32.274,4.4546,30/07/2020 14:08:02.106
0.034873,+32.274,4.4546,30/07/2020 14:08:02.203
0.034126,+32.274,4.4546,30/07/2020 14:08:02.299
0.037602,+32.274,4.4468,30/07/2020 14:08:02.410
0.037016,+32.275,4.4468,30/07/2020 14:08:02.506
0.032646,+32.275,4.4468,30/07/2020 14:08:02.602
0.035068,+32.275,4.4580,30/07/2020 14:08:02.699
0.034743,+32.275,4.4580,30/07/2020 14:08:02.810
0.033348,+32.275,4.4580,30/07/2020 14:08:02.906
0.033121,+32.275,4.4525,30/07/2020 14:08:03.002
0.035514,+32.274,4.4525,30/07/2020 14:08:03.099
0.032697,+32.274,4.4525,30/07/2020 14:08:03.210
0.036239,+32.274,4.4524,30/07/2020 14:08:03.306
0.036187,+32.274,4.4524,30/07/2020 14:08:03.402
0.038450,+32.274,4.4524,30/07/2020 14:08:03.499
0.035123,+32.274,4.4597,30/07/2020 14:08:03.610
0.039985,+32.274,4.4597,30/07/2020 14:08:03.706
0.036195,+32.274,4.4597,30/07/2020 14:08:03.802
0.032474,+32.274,4.4543,30/07/2020 14:08:03.898
0.038321,+32.274,4.4543,30/07/2020 14:08:04.011
0.035745,+32.274,4.4543,30/07/2020 14:08:04.106
0.034453,+32.274,4.4537,30/07/2020 14:08:04.202
0.039459,+32.276,4.4537,30/07/2020 14:08:04.298
0.038017,+32.276,4.4537,30/07/2020 14:08:04.410
0.035463,+32.276,4.4554,30/07/2020 14:08:04.506
0.033376,+32.277,4.4554,30/07/2020 14:08:04.602
0.036125,+32.277,4.4554,30/07/2020 14:08:04.698
0.041415,+32.277,4.4643,30/07/2020 14:08:04.810
0.034934,+32.275,4.4643,30/07/2020 14:08:04.906
0.038580,+32.275,4.4643,30/07/2020 14:08:05.006
0.038334,+32.275,4.4581,30/07/2020 14:08:05.098
0.034319,+32.274,4.4581,30/07/2020 14:08:05.209
0.037630,+32.274,4.4581,30/07/2020 14:08:05.306
0.032868,+32.274,4.4612,30/07/2020 14:08:05.401
0.033267,+32.276,4.4612,30/07/2020 14:08:05.498
0.032642,+32.276,4.4612,30/07/2020 14:08:05.610
0.035846,+32.276,4.4565,30/07/2020 14:08:05.706
0.036509,+32.276,4.4565,30/07/2020 14:08:05.802
0.033678,+32.276,4.4565,30/07/2020 14:08:05.898
0.034684,+32.276,4.4511,30/07/2020 14:08:06.009
0.039598,+32.276,4.4511,30/07/2020 14:08:06.106
0.033818,+32.276,4.4511,30/07/2020 14:08:06.202
0.033842,+32.276,4.4538,30/07/2020 14:08:06.298
0.036093,+32.275,4.4538,30/07/2020 14:08:06.409
0.039340,+32.275,4.4538,30/07/2020 14:08:06.506
0.035567,+32.275,4.4602,30/07/2020 14:08:06.601
0.035937,+32.276,4.4602,30/07/2020 14:08:06.698
0.037077,+32.276,4.4602,30/07/2020 14:08:06.810
0.035527,+32.276,4.4666,30/07/2020 14:08:06.906
0.038269,+32.275,4.4666,30/07/2020 14:08:07.001
0.033757,+32.275,4.4666,30/07/2020 14:08:07.113
0.037129,+32.275,4.4591,30/07/2020 14:08:07.209
0.037733,+32.274,4.4591,30/07/2020 14:08:07.306
0.034433,+32.274,4.4591,30/07/2020 14:08:07.402
0.035718,+32.274,4.4514,30/07/2020 14:08:07.498
0.037433,+32.274,4.4514,30/07/2020 14:08:07.610
0.036005,+32.274,4.4514,30/07/2020 14:08:07.705
0.040392,+32.274,4.4483,30/07/2020 14:08:07.802
0.034274,+32.276,4.4483,30/07/2020 14:08:07.898
0.035828,+32.276,4.4483,30/07/2020 14:08:08.009
0.036897,+32.276,4.4542,30/07/2020 14:08:08.105
0.037450,+32.276,4.4542,30/07/2020 14:08:08.201
0.037458,+32.276,4.4542,30/07/2020 14:08:08.313
0.040871,+32.276,4.4621,30/07/2020 14:08:08.410
0.036936,+32.276,4.4621,30/07/2020 14:08:08.505
0.037202,+32.276,4.4621,30/07/2020 14:08:08.601
0.037186,+32.276,4.4635,30/07/2020 14:08:08.697
0.034927,+32.276,4.4635,30/07/2020 14:08:08.809
0.033900,+32.276,4.4635,30/07/2020 14:08:08.905
0.036236,+32.276,4.4607,30/07/2020 14:08:09.002
0.037251,+32.275,4.4607,30/07/2020 14:08:09.112
0.038826,+32.275,4.4607,30/07/2020 14:08:09.209
0.039697,+32.275,4.4506,30/07/2020 14:08:09.305
0.036440,+32.275,4.4506,30/07/2020 14:08:09.401
0.037915,+32.275,4.4506,30/07/2020 14:08:09.513
0.037444,+32.275,4.4546,30/07/2020 14:08:09.609
0.038756,+32.275,4.4546,30/07/2020 14:08:09.705
0.034878,+32.275,4.4546,30/07/2020 14:08:09.801
0.038242,+32.275,4.4570,30/07/2020 14:08:09.898
0.034312,+32.276,4.4570,30/07/2020 14:08:10.009
0.038888,+32.276,4.4570,30/07/2020 14:08:10.105
0.034321,+32.276,4.4614,30/07/2020 14:08:10.201
0.033756,+32.275,4.4614,30/07/2020 14:08:10.313
0.034919,+32.275,4.4614,30/07/2020 14:08:10.409
0.033304,+32.275,4.4565,30/07/2020 14:08:10.504
0.036128,+32.274,4.4565,30/07/2020 14:08:10.601
0.035784,+32.274,4.4565,30/07/2020 14:08:10.712
0.035040,+32.274,4.4552,30/07/2020 14:08:10.809
0.034266,+32.276,4.4552,30/07/2020 14:08:10.905
0.034364,+32.276,4.4552,30/07/2020 14:08:11.001
0.035729,+32.276,4.4507,30/07/2020 14:08:11.112
0.033230,+32.277,4.4507,30/07/2020 14:08:11.208
0.034553,+32.277,4.4507,30/07/2020 14:08:11.304
0.035229,+32.277,4.4514,30/07/2020 14:08:11.401
0.036823,+32.277,4.4514,30/07/2020 14:08:11.513
0.039375,+32.277,4.4514,30/07/2020 14:08:11.608
0.038793,+32.277,4.4578,30/07/2020 14:08:11.705
0.034435,+32.275,4.4578,30/07/2020 14:08:11.800
0.038710,+32.275,4.4578,30/07/2020 14:08:11.913
0.038160,+32.275,4.4605,30/07/2020 14:08:12.009
0.040126,+32.276,4.4605,30/07/2020 14:08:12.105
0.039549,+32.276,4.4605,30/07/2020 14:08:12.201
0.037848,+32.276,4.4602,30/07/2020 14:08:12.313
0.034058,+32.274,4.4602,30/07/2020 14:08:12.409
0.033179,+32.274,4.4602,30/07/2020 14:08:12.504
0.035443,+32.274,4.4559,30/07/2020 14:08:12.600
0.035206,+32.276,4.4559,30/07/2020 14:08:12.712
0.036881,+32.276,4.4559,30/07/2020 14:08:12.809
0.041562,+32.276,4.4487,30/07/2020 14:08:12.905
0.037257,+32.276,4.4487,30/07/2020 14:08:13.001
0.040413,+32.276,4.4487,30/07/2020 14:08:13.112
0.032089,+32.276,4.4540,30/07/2020 14:08:13.208
0.038089,+32.276,4.4540,30/07/2020 14:08:13.306
0.034177,+32.276,4.4540,30/07/2020 14:08:13.401
0.033938,+32.276,4.4559,30/07/2020 14:08:13.512
0.036405,+32.277,4.4559,30/07/2020 14:08:13.608
0.034436,+32.277,4.4559,30/07/2020 14:08:13.704
0.033971,+32.277,4.4585,30/07/2020 14:08:13.800
0.035863,+32.275,4.4585,30/07/2020 14:08:13.912
0.035185,+32.275,4.4585,30/07/2020 14:08:14.009
0.038487,+32.275,4.4558,30/07/2020 14:08:14.104
0.033729,+32.277,4.4558,30/07/2020 14:08:14.200
0.035425,+32.277,4.4558,30/07/2020 14:08:14.312
0.040278,+32.277,4.4549,30/07/2020 14:08:14.409
0.039256,+32.276,4.4549,30/07/2020 14:08:14.504
0.037712,+32.276,4.4549,30/07/2020 14:08:14.616
0.033909,+32.276,4.4504,30/07/2020 14:08:14.712
0.034030,+32.276,4.4504,30/07/2020 14:08:14.808
0.036187,+32.276,4.4504,30/07/2020 14:08:14.904
0.036940,+32.276,4.4514,30/07/2020 14:08:15.000
0.034203,+32.278,4.4514,30/07/2020 14:08:15.112
0.035293,+32.278,4.4514,30/07/2020 14:08:15.208
0.033819,+32.278,4.4560,30/07/2020 14:08:15.304
0.033288,+32.277,4.4560,30/07/2020 14:08:15.400
0.034134,+32.277,4.4560,30/07/2020 14:08:15.512
0.033499,+32.277,4.4621,30/07/2020 14:08:15.608
0.032753,+32.277,4.4621,30/07/2020 14:08:15.704
0.038643,+32.277,4.4621,30/07/2020 14:08:15.816
0.036799,+32.277,4.4620,30/07/2020 14:08:15.912
0.037498,+32.276,4.4620,30/07/2020 14:08:16.008
0.037822,+32.276,4.4620,30/07/2020 14:08:16.104
0.035408,+32.276,4.4513,30/07/2020 14:08:16.200
0.035009,+32.278,4.4513,30/07/2020 14:08:16.312
0.033208,+32.278,4.4513,30/07/2020 14:08:16.408
0.035030,+32.278,4.4484,30/07/2020 14:08:16.504
0.037889,+32.277,4.4484,30/07/2020 14:08:16.616
0.037212,+32.277,4.4484,30/07/2020 14:08:16.712
0.036264,+32.277,4.4506,30/07/2020 14:08:16.808
0.034146,+32.277,4.4506,30/07/2020 14:08:16.903
0.035086,+32.277,4.4506,30/07/2020 14:08:17.015
0.036215,+32.277,4.4610,30/07/2020 14:08:17.111
0.033999,+32.277,4.4610,30/07/2020 14:08:17.208
0.037842,+32.277,4.4610,30/07/2020 14:08:17.305
0.036964,+32.277,4.4559,30/07/2020 14:08:17.400
0.037197,+32.278,4.4559,30/07/2020 14:08:17.512
0.036712,+32.278,4.4559,30/07/2020 14:08:17.608
0.039424,+32.278,4.4590,30/07/2020 14:08:17.704
0.036591,+32.277,4.4590,30/07/2020 14:08:17.815
0.038324,+32.277,4.4590,30/07/2020 14:08:17.911
0.038031,+32.277,4.4479,30/07/2020 14:08:18.009
0.033511,+32.277,4.4479,30/07/2020 14:08:18.104
0.040569,+32.277,4.4479,30/07/2020 14:08:18.215
0.031905,+32.277,4.4518,30/07/2020 14:08:18.312
0.037997,+32.278,4.4518,30/07/2020 14:08:18.408
0.040253,+32.278,4.4518,30/07/2020 14:08:18.504
0.038185,+32.278,4.4558,30/07/2020 14:08:18.615
0.034780,+32.276,4.4558,30/07/2020 14:08:18.711
0.034689,+32.276,4.4558,30/07/2020 14:08:18.808
0.034602,+32.276,4.4591,30/07/2020 14:08:18.904
0.033303,+32.277,4.4591,30/07/2020 14:08:19.016
0.035061,+32.277,4.4591,30/07/2020 14:08:19.111
0.037804,+32.277,4.4655,30/07/2020 14:08:19.207
0.035859,+32.276,4.4655,30/07/2020 14:08:19.303
0.037643,+32.276,4.4655,30/07/2020 14:08:19.415
0.036019,+32.276,4.4554,30/07/2020 14:08:19.511
0.037001,+32.278,4.4554,30/07/2020 14:08:19.607
0.036308,+32.278,4.4554,30/07/2020 14:08:19.703
0.043745,+32.278,4.4552,30/07/2020 14:08:19.815
0.033394,+32.277,4.4552,30/07/2020 14:08:19.911
0.034837,+32.277,4.4552,30/07/2020 14:08:20.007
0.035501,+32.277,4.4516,30/07/2020 14:08:20.103
0.038859,+32.278,4.4516,30/07/2020 14:08:20.215
0.035849,+32.278,4.4516,30/07/2020 14:08:20.311
0.039514,+32.278,4.4579,30/07/2020 14:08:20.407
0.035270,+32.278,4.4579,30/07/2020 14:08:20.503
0.035314,+32.278,4.4579,30/07/2020 14:08:20.615
0.036406,+32.278,4.4644,30/07/2020 14:08:20.711
0.037866,+32.278,4.4644,30/07/2020 14:08:20.807
0.035178,+32.278,4.4644,30/07/2020 14:08:20.903
0.034702,+32.278,4.4622,30/07/2020 14:08:21.015
0.043631,+32.277,4.4622,30/07/2020 14:08:21.111
0.035349,+32.277,4.4622,30/07/2020 14:08:21.206
0.033877,+32.277,4.4489,30/07/2020 14:08:21.303
0.034084,+32.276,4.4489,30/07/2020 14:08:21.415
0.036584,+32.276,4.4489,30/07/2020 14:08:21.511
0.034476,+32.276,4.4499,30/07/2020 14:08:21.607
0.040164,+32.279,4.4499,30/07/2020 14:08:21.703
0.035744,+32.279,4.4499,30/07/2020 14:08:21.815
0.036940,+32.279,4.4518,30/07/2020 14:08:21.911
0.037110,+32.278,4.4518,30/07/2020 14:08:22.007
0.041402,+32.278,4.4518,30/07/2020 14:08:22.103
0.035613,+32.278,4.4596,30/07/2020 14:08:22.214
0.036008,+32.277,4.4596,30/07/2020 14:08:22.310
0.038107,+32.277,4.4596,30/07/2020 14:08:22.407
0.042597,+32.277,4.4608,30/07/2020 14:08:22.503
0.040265,+32.278,4.4608,30/07/2020 14:08:22.615
0.036409,+32.278,4.4608,30/07/2020 14:08:22.711
0.036818,+32.278,4.4607,30/07/2020 14:08:22.807
0.035985,+32.279,4.4607,30/07/2020 14:08:22.903
0.033646,+32.279,4.4607,30/07/2020 14:08:23.015
0.039188,+32.279,4.4519,30/07/2020 14:08:23.111
0.036638,+32.279,4.4519,30/07/2020 14:08:23.207
0.035239,+32.279,4.4519,30/07/2020 14:08:23.318
0.035209,+32.279,4.4499,30/07/2020 14:08:23.414
0.031940,+32.278,4.4499,30/07/2020 14:08:23.511
0.031349,+32.278,4.4499,30/07/2020 14:08:23.607
0.035100,+32.278,4.4471,30/07/2020 14:08:23.703
0.035384,+32.278,4.4471,30/07/2020 14:08:23.814
0.037342,+32.278,4.4471,30/07/2020 14:08:23.911
0.037747,+32.278,4.4662,30/07/2020 14:08:24.007
0.037225,+32.279,4.4662,30/07/2020 14:08:24.118
0.035334,+32.279,4.4662,30/07/2020 14:08:24.215
0.039814,+32.279,4.4624,30/07/2020 14:08:24.310
0.039170,+32.278,4.4624,30/07/2020 14:08:24.407
0.038019,+32.278,4.4624,30/07/2020 14:08:24.518
0.037031,+32.278,4.4647,30/07/2020 14:08:24.614
0.035976,+32.279,4.4647,30/07/2020 14:08:24.710
0.034693,+32.279,4.4647,30/07/2020 14:08:24.806
