Ozone,Temperature,Flowrate,TimeStamp
0.040711,+30.776,4.4864,31/07/2020 11:12:27.477
0.036176,+30.778,4.4864,31/07/2020 11:12:27.589
0.033793,+30.778,4.4864,31/07/2020 11:12:27.685
0.039019,+30.778,4.4843,31/07/2020 11:12:27.781
0.034724,+30.778,4.4843,31/07/2020 11:12:27.877
0.038746,+30.778,4.4843,31/07/2020 11:12:27.989
0.043970,+30.778,4.4839,31/07/2020 11:12:28.085
0.040238,+30.777,4.4839,31/07/2020 11:12:28.181
0.035479,+30.777,4.4839,31/07/2020 11:12:28.293
0.041972,+30.777,4.4802,31/07/2020 11:12:28.389
0.040946,+30.777,4.4802,31/07/2020 11:12:28.484
0.039570,+30.777,4.4802,31/07/2020 11:12:28.581
0.041135,+30.777,4.4743,31/07/2020 11:12:28.677
0.038462,+30.777,4.4743,31/07/2020 11:12:28.789
0.038181,+30.777,4.4743,31/07/2020 11:12:28.884
0.041145,+30.777,4.4744,31/07/2020 11:12:28.981
0.038431,+30.777,4.4744,31/07/2020 11:12:29.093
0.035523,+30.777,4.4744,31/07/2020 11:12:29.189
0.038965,+30.777,4.4783,31/07/2020 11:12:29.284
0.042552,+30.777,4.4783,31/07/2020 11:12:29.381
0.042595,+30.777,4.4783,31/07/2020 11:12:29.493
0.039354,+30.777,4.4879,31/07/2020 11:12:29.589
0.040379,+30.777,4.4879,31/07/2020 11:12:29.685
0.036164,+30.777,4.4879,31/07/2020 11:12:29.781
0.041920,+30.777,4.4822,31/07/2020 11:12:29.877
0.036469,+30.777,4.4822,31/07/2020 11:12:29.988
0.039601,+30.777,4.4822,31/07/2020 11:12:30.084
0.037575,+30.777,4.4835,31/07/2020 11:12:30.181
0.043101,+30.777,4.4835,31/07/2020 11:12:30.292
0.042590,+30.777,4.4835,31/07/2020 11:12:30.389
0.036207,+30.777,4.4794,31/07/2020 11:12:30.484
0.039381,+30.777,4.4794,31/07/2020 11:12:30.580
0.038425,+30.777,4.4794,31/07/2020 11:12:30.693
0.039759,+30.777,4.4722,31/07/2020 11:12:30.788
0.040737,+30.778,4.4722,31/07/2020 11:12:30.884
0.041411,+30.778,4.4722,31/07/2020 11:12:30.980
0.045052,+30.778,4.4776,31/07/2020 11:12:31.092
0.036396,+30.777,4.4776,31/07/2020 11:12:31.189
0.040379,+30.777,4.4776,31/07/2020 11:12:31.285
0.038429,+30.777,4.4840,31/07/2020 11:12:31.380
0.036218,+30.777,4.4840,31/07/2020 11:12:31.492
0.038592,+30.777,4.4840,31/07/2020 11:12:31.589
0.040348,+30.777,4.4844,31/07/2020 11:12:31.684
0.040102,+30.778,4.4844,31/07/2020 11:12:31.780
0.038309,+30.778,4.4844,31/07/2020 11:12:31.892
0.041178,+30.778,4.4784,31/07/2020 11:12:31.989
0.041629,+30.776,4.4784,31/07/2020 11:12:32.084
0.041895,+30.776,4.4784,31/07/2020 11:12:32.181
0.041541,+30.776,4.4800,31/07/2020 11:12:32.292
0.041320,+30.778,4.4800,31/07/2020 11:12:32.388
0.039910,+30.778,4.4800,31/07/2020 11:12:32.484
0.036236,+30.778,4.4785,31/07/2020 11:12:32.580
0.037927,+30.777,4.4785,31/07/2020 11:12:32.692
0.039039,+30.777,4.4785,31/07/2020 11:12:32.788
0.039621,+30.777,4.4766,31/07/2020 11:12:32.884
0.037042,+30.778,4.4766,31/07/2020 11:12:32.980
0.035292,+30.778,4.4766,31/07/2020 11:12:33.092
0.044810,+30.778,4.4791,31/07/2020 11:12:33.188
0.040414,+30.777,4.4791,31/07/2020 11:12:33.284
0.038935,+30.777,4.4791,31/07/2020 11:12:33.380
0.039787,+30.777,4.4792,31/07/2020 11:12:33.492
0.038906,+30.777,4.4792,31/07/2020 11:12:33.588
0.038911,+30.777,4.4792,31/07/2020 11:12:33.684
0.042582,+30.777,4.4848,31/07/2020 11:12:33.780
0.041657,+30.778,4.4848,31/07/2020 11:12:33.892
0.039008,+30.778,4.4848,31/07/2020 11:12:33.988
0.046101,+30.778,4.4836,31/07/2020 11:12:34.084
0.040852,+30.778,4.4836,31/07/2020 11:12:34.179
0.036373,+30.778,4.4836,31/07/2020 11:12:34.292
0.037807,+30.778,4.4794,31/07/2020 11:12:34.388
0.040379,+30.779,4.4794,31/07/2020 11:12:34.484
0.038937,+30.779,4.4794,31/07/2020 11:12:34.580
0.039590,+30.779,4.4747,31/07/2020 11:12:34.692
0.041432,+30.777,4.4747,31/07/2020 11:12:34.788
0.049344,+30.777,4.4747,31/07/2020 11:12:34.883
0.036622,+30.777,4.4674,31/07/2020 11:12:34.980
0.043438,+30.777,4.4674,31/07/2020 11:12:35.091
0.041383,+30.777,4.4674,31/07/2020 11:12:35.187
0.040163,+30.777,4.4815,31/07/2020 11:12:35.284
0.041284,+30.778,4.4815,31/07/2020 11:12:35.380
0.042856,+30.778,4.4815,31/07/2020 11:12:35.491
0.040931,+30.778,4.4860,31/07/2020 11:12:35.588
0.039554,+30.777,4.4860,31/07/2020 11:12:35.683
0.042063,+30.777,4.4860,31/07/2020 11:12:35.795
0.040917,+30.777,4.4833,31/07/2020 11:12:35.892
0.044282,+30.778,4.4833,31/07/2020 11:12:35.988
0.045385,+30.778,4.4833,31/07/2020 11:12:36.083
0.039842,+30.778,4.4825,31/07/2020 11:12:36.179
0.040291,+30.776,4.4825,31/07/2020 11:12:36.292
0.041202,+30.776,4.4825,31/07/2020 11:12:36.388
0.035806,+30.776,4.4808,31/07/2020 11:12:36.483
0.044932,+30.778,4.4808,31/07/2020 11:12:36.579
0.041998,+30.778,4.4808,31/07/2020 11:12:36.692
0.041010,+30.778,4.4762,31/07/2020 11:12:36.788
0.043605,+30.778,4.4762,31/07/2020 11:12:36.883
0.044156,+30.778,4.4762,31/07/2020 11:12:36.995
0.042997,+30.778,4.4733,31/07/2020 11:12:37.092
0.044324,+30.778,4.4733,31/07/2020 11:12:37.188
0.041554,+30.778,4.4733,31/07/2020 11:12:37.283
0.043452,+30.778,4.4840,31/07/2020 11:12:37.379
0.040605,+30.777,4.4840,31/07/2020 11:12:37.491
0.045154,+30.777,4.4840,31/07/2020 11:12:37.588
0.041119,+30.777,4.4842,31/07/2020 11:12:37.683
0.039165,+30.777,4.4842,31/07/2020 11:12:37.795
0.040172,+30.777,4.4842,31/07/2020 11:12:37.891
0.041586,+30.777,4.4803,31/07/2020 11:12:37.987
0.037954,+30.777,4.4803,31/07/2020 11:12:38.083
0.044553,+30.777,4.4803,31/07/2020 11:12:38.195
0.040607,+30.777,4.4824,31/07/2020 11:12:38.291
0.040367,+30.778,4.4824,31/07/2020 11:12:38.387
0.045866,+30.778,4.4824,31/07/2020 11:12:38.483
0.042884,+30.778,4.4746,31/07/2020 11:12:38.595
0.042382,+30.778,4.4746,31/07/2020 11:12:38.691
0.039151,+30.778,4.4746,31/07/2020 11:12:38.787
0.040339,+30.778,4.4775,31/07/2020 11:12:38.883
0.043565,+30.779,4.4775,31/07/2020 11:12:38.995
0.039894,+30.779,4.4775,31/07/2020 11:12:39.091
0.037282,+30.779,4.4738,31/07/2020 11:12:39.187
0.043329,+30.777,4.4738,31/07/2020 11:12:39.282
0.041867,+30.777,4.4738,31/07/2020 11:12:39.395
0.042611,+30.777,4.4842,31/07/2020 11:12:39.491
0.047584,+30.779,4.4842,31/07/2020 11:12:39.587
0.040963,+30.779,4.4842,31/07/2020 11:12:39.683
0.041235,+30.779,4.4828,31/07/2020 11:12:39.794
0.045193,+30.778,4.4828,31/07/2020 11:12:39.891
0.043722,+30.778,4.4828,31/07/2020 11:12:39.988
0.041060,+30.778,4.4833,31/07/2020 11:12:40.083
0.041276,+30.778,4.4833,31/07/2020 11:12:40.195
0.039615,+30.778,4.4833,31/07/2020 11:12:40.290
0.040170,+30.778,4.4829,31/07/2020 11:12:40.387
0.040542,+30.778,4.4829,31/07/2020 11:12:40.483
0.040222,+30.778,4.4829,31/07/2020 11:12:40.595
0.041015,+30.778,4.4813,31/07/2020 11:12:40.690
0.045280,+30.778,4.4813,31/07/2020 11:12:40.787
0.044682,+30.778,4.4813,31/07/2020 11:12:40.883
0.043910,+30.778,4.4797,31/07/2020 11:12:40.995
0.042618,+30.778,4.4797,31/07/2020 11:12:41.090
0.041301,+30.778,4.4797,31/07/2020 11:12:41.187
0.044801,+30.778,4.4782,31/07/2020 11:12:41.283
0.041564,+30.778,4.4782,31/07/2020 11:12:41.394
0.040050,+30.778,4.4782,31/07/2020 11:12:41.490
0.042719,+30.778,4.4816,31/07/2020 11:12:41.586
0.042247,+30.779,4.4816,31/07/2020 11:12:41.682
0.039623,+30.779,4.4816,31/07/2020 11:12:41.795
0.044015,+30.779,4.4802,31/07/2020 11:12:41.891
0.040477,+30.779,4.4802,31/07/2020 11:12:41.986
0.042100,+30.779,4.4802,31/07/2020 11:12:42.082
0.042843,+30.779,4.4806,31/07/2020 11:12:42.195
0.041975,+30.779,4.4806,31/07/2020 11:12:42.290
0.040747,+30.779,4.4806,31/07/2020 11:12:42.387
0.042698,+30.779,4.4819,31/07/2020 11:12:42.482
0.046425,+30.778,4.4819,31/07/2020 11:12:42.594
0.044606,+30.778,4.4819,31/07/2020 11:12:42.691
0.041419,+30.778,4.4767,31/07/2020 11:12:42.786
0.041077,+30.779,4.4767,31/07/2020 11:12:42.882
0.044049,+30.779,4.4767,31/07/2020 11:12:42.994
0.045066,+30.779,4.4771,31/07/2020 11:12:43.091
0.040122,+30.778,4.4771,31/07/2020 11:12:43.186
0.038837,+30.778,4.4771,31/07/2020 11:12:43.298
0.042891,+30.778,4.4840,31/07/2020 11:12:43.394
0.040235,+30.779,4.4840,31/07/2020 11:12:43.491
0.038285,+30.779,4.4840,31/07/2020 11:12:43.586
0.038228,+30.779,4.4862,31/07/2020 11:12:43.682
0.040519,+30.778,4.4862,31/07/2020 11:12:43.794
0.043876,+30.778,4.4862,31/07/2020 11:12:43.890
0.046516,+30.778,4.4840,31/07/2020 11:12:43.986
0.039617,+30.779,4.4840,31/07/2020 11:12:44.082
0.045646,+30.779,4.4840,31/07/2020 11:12:44.194
0.044838,+30.779,4.4821,31/07/2020 11:12:44.290
0.039207,+30.778,4.4821,31/07/2020 11:12:44.386
0.041306,+30.778,4.4821,31/07/2020 11:12:44.498
0.042785,+30.778,4.4691,31/07/2020 11:12:44.594
0.043164,+30.778,4.4691,31/07/2020 11:12:44.690
0.045206,+30.778,4.4691,31/07/2020 11:12:44.786
0.040852,+30.778,4.4711,31/07/2020 11:12:44.882
0.038531,+30.778,4.4711,31/07/2020 11:12:44.994
0.045167,+30.778,4.4711,31/07/2020 11:12:45.090
0.041570,+30.778,4.4788,31/07/2020 11:12:45.186
0.038521,+30.778,4.4788,31/07/2020 11:12:45.298
0.041186,+30.778,4.4788,31/07/2020 11:12:45.394
0.045312,+30.778,4.4795,31/07/2020 11:12:45.490
0.041099,+30.778,4.4795,31/07/2020 11:12:45.586
0.040661,+30.778,4.4795,31/07/2020 11:12:45.697
0.046465,+30.778,4.4790,31/07/2020 11:12:45.793
0.043645,+30.778,4.4790,31/07/2020 11:12:45.890
0.043450,+30.778,4.4790,31/07/2020 11:12:45.987
0.041489,+30.778,4.4847,31/07/2020 11:12:46.098
0.041975,+30.779,4.4847,31/07/2020 11:12:46.194
0.040487,+30.779,4.4847,31/07/2020 11:12:46.289
0.038853,+30.779,4.4828,31/07/2020 11:12:46.386
0.040238,+30.779,4.4828,31/07/2020 11:12:46.498
0.040630,+30.779,4.4828,31/07/2020 11:12:46.593
0.043940,+30.779,4.4766,31/07/2020 11:12:46.689
0.046310,+30.779,4.4766,31/07/2020 11:12:46.786
0.035933,+30.779,4.4766,31/07/2020 11:12:46.898
0.039741,+30.779,4.4730,31/07/2020 11:12:46.993
0.045191,+30.779,4.4730,31/07/2020 11:12:47.089
0.042080,+30.779,4.4730,31/07/2020 11:12:47.186
0.040235,+30.779,4.4817,31/07/2020 11:12:47.298
0.049335,+30.780,4.4817,31/07/2020 11:12:47.393
0.045171,+30.780,4.4817,31/07/2020 11:12:47.489
0.042869,+30.780,4.4806,31/07/2020 11:12:47.586
0.039150,+30.780,4.4806,31/07/2020 11:12:47.697
0.041901,+30.780,4.4806,31/07/2020 11:12:47.794
0.040204,+30.780,4.4887,31/07/2020 11:12:47.890
0.040527,+30.779,4.4887,31/07/2020 11:12:47.985
0.042394,+30.779,4.4887,31/07/2020 11:12:48.097
0.040449,+30.779,4.4854,31/07/2020 11:12:48.193
0.042463,+30.779,4.4854,31/07/2020 11:12:48.290
0.037415,+30.779,4.4854,31/07/2020 11:12:48.385
0.042357,+30.779,4.4757,31/07/2020 11:12:48.497
0.040407,+30.779,4.4757,31/07/2020 11:12:48.593
0.035737,+30.779,4.4757,31/07/2020 11:12:48.690
0.041260,+30.779,4.4793,31/07/2020 11:12:48.785
0.041144,+30.779,4.4793,31/07/2020 11:12:48.897
0.043017,+30.779,4.4793,31/07/2020 11:12:48.993
0.042855,+30.779,4.4760,31/07/2020 11:12:49.090
0.041812,+30.779,4.4760,31/07/2020 11:12:49.185
0.042625,+30.779,4.4760,31/07/2020 11:12:49.298
0.044301,+30.779,4.4802,31/07/2020 11:12:49.393
0.042954,+30.779,4.4802,31/07/2020 11:12:49.489
0.043156,+30.779,4.4802,31/07/2020 11:12:49.585
0.042602,+30.779,4.4849,31/07/2020 11:12:49.697
0.045236,+30.779,4.4849,31/07/2020 11:12:49.793
0.043298,+30.779,4.4849,31/07/2020 11:12:49.890
0.048815,+30.779,4.4841,31/07/2020 11:12:49.985
0.043625,+30.779,4.4841,31/07/2020 11:12:50.097
0.042775,+30.779,4.4841,31/07/2020 11:12:50.193
0.043202,+30.779,4.4829,31/07/2020 11:12:50.289
0.040896,+30.780,4.4829,31/07/2020 11:12:50.385
0.043151,+30.780,4.4829,31/07/2020 11:12:50.497
0.045676,+30.780,4.4762,31/07/2020 11:12:50.593
0.042866,+30.780,4.4762,31/07/2020 11:12:50.690
0.045237,+30.780,4.4762,31/07/2020 11:12:50.800
0.039496,+30.780,4.4771,31/07/2020 11:12:50.897
0.040417,+30.780,4.4771,31/07/2020 11:12:50.993
0.041025,+30.780,4.4771,31/07/2020 11:12:51.089
0.040005,+30.780,4.4785,31/07/2020 11:12:51.185
0.045735,+30.779,4.4785,31/07/2020 11:12:51.297
0.044460,+30.779,4.4785,31/07/2020 11:12:51.393
0.047328,+30.779,4.4837,31/07/2020 11:12:51.489
0.039820,+30.779,4.4837,31/07/2020 11:12:51.584
0.042059,+30.779,4.4837,31/07/2020 11:12:51.697
0.043125,+30.779,4.4822,31/07/2020 11:12:51.793
0.040175,+30.779,4.4822,31/07/2020 11:12:51.889
0.045545,+30.779,4.4822,31/07/2020 11:12:52.000
0.039632,+30.779,4.4844,31/07/2020 11:12:52.096
0.040780,+30.779,4.4844,31/07/2020 11:12:52.193
0.042277,+30.779,4.4844,31/07/2020 11:12:52.289
0.045071,+30.779,4.4815,31/07/2020 11:12:52.384
0.039748,+30.779,4.4815,31/07/2020 11:12:52.496
0.044854,+30.779,4.4815,31/07/2020 11:12:52.593
0.038268,+30.779,4.4788,31/07/2020 11:12:52.689
0.043308,+30.780,4.4788,31/07/2020 11:12:52.800
0.040515,+30.780,4.4788,31/07/2020 11:12:52.896
0.044614,+30.780,4.4747,31/07/2020 11:12:52.992
0.038593,+30.780,4.4747,31/07/2020 11:12:53.088
0.039985,+30.780,4.4747,31/07/2020 11:12:53.200
0.043855,+30.780,4.4779,31/07/2020 11:12:53.296
0.044681,+30.779,4.4779,31/07/2020 11:12:53.392
0.042521,+30.779,4.4779,31/07/2020 11:12:53.489
0.037685,+30.779,4.4823,31/07/2020 11:12:53.601
0.043764,+30.779,4.4823,31/07/2020 11:12:53.696
0.041428,+30.779,4.4823,31/07/2020 11:12:53.793
0.045032,+30.779,4.4897,31/07/2020 11:12:53.889
0.042820,+30.780,4.4897,31/07/2020 11:12:54.000
0.044803,+30.780,4.4897,31/07/2020 11:12:54.096
0.041497,+30.780,4.4790,31/07/2020 11:12:54.193
0.040208,+30.780,4.4790,31/07/2020 11:12:54.289
0.040360,+30.780,4.4790,31/07/2020 11:12:54.400
0.040502,+30.780,4.4773,31/07/2020 11:12:54.497
0.044901,+30.779,4.4773,31/07/2020 11:12:54.592
0.043705,+30.779,4.4773,31/07/2020 11:12:54.688
0.039927,+30.779,4.4757,31/07/2020 11:12:54.800
0.043138,+30.780,4.4757,31/07/2020 11:12:54.897
0.042868,+30.780,4.4757,31/07/2020 11:12:54.992
0.039030,+30.780,4.4831,31/07/2020 11:12:55.088
0.041184,+30.780,4.4831,31/07/2020 11:12:55.200
0.042645,+30.780,4.4831,31/07/2020 11:12:55.296
0.043204,+30.780,4.4780,31/07/2020 11:12:55.392
0.044391,+30.779,4.4780,31/07/2020 11:12:55.488
0.041921,+30.779,4.4780,31/07/2020 11:12:55.600
0.044577,+30.779,4.4824,31/07/2020 11:12:55.696
0.041617,+30.779,4.4824,31/07/2020 11:12:55.792
0.050672,+30.779,4.4824,31/07/2020 11:12:55.888
0.040155,+30.779,4.4893,31/07/2020 11:12:56.000
0.044280,+30.780,4.4893,31/07/2020 11:12:56.096
0.038185,+30.780,4.4893,31/07/2020 11:12:56.192
0.045043,+30.780,4.4843,31/07/2020 11:12:56.288
0.039408,+30.779,4.4843,31/07/2020 11:12:56.400
0.048623,+30.779,4.4843,31/07/2020 11:12:56.496
0.040893,+30.779,4.4744,31/07/2020 11:12:56.592
0.040288,+30.780,4.4744,31/07/2020 11:12:56.688
0.041527,+30.780,4.4744,31/07/2020 11:12:56.800
0.042992,+30.780,4.4726,31/07/2020 11:12:56.896
0.044936,+30.779,4.4726,31/07/2020 11:12:56.992
0.038075,+30.779,4.4726,31/07/2020 11:12:57.087
0.041893,+30.779,4.4721,31/07/2020 11:12:57.200
0.042825,+30.779,4.4721,31/07/2020 11:12:57.296
0.042263,+30.779,4.4721,31/07/2020 11:12:57.392
0.042548,+30.779,4.4823,31/07/2020 11:12:57.488
0.043157,+30.780,4.4823,31/07/2020 11:12:57.600
0.037025,+30.780,4.4823,31/07/2020 11:12:57.695
0.043755,+30.780,4.4882,31/07/2020 11:12:57.792
0.039507,+30.780,4.4882,31/07/2020 11:12:57.888
0.036776,+30.780,4.4882,31/07/2020 11:12:57.999
0.039768,+30.780,4.4851,31/07/2020 11:12:58.095
0.040619,+30.780,4.4851,31/07/2020 11:12:58.192
0.040172,+30.780,4.4851,31/07/2020 11:12:58.303
0.037299,+30.780,4.4779,31/07/2020 11:12:58.399
0.043054,+30.780,4.4779,31/07/2020 11:12:58.496
0.044699,+30.780,4.4779,31/07/2020 11:12:58.592
0.041052,+30.780,4.4809,31/07/2020 11:12:58.687
0.043358,+30.781,4.4809,31/07/2020 11:12:58.799
0.039668,+30.781,4.4809,31/07/2020 11:12:58.896
0.044195,+30.781,4.4762,31/07/2020 11:12:58.992
0.038034,+30.779,4.4762,31/07/2020 11:12:59.087
0.045973,+30.779,4.4762,31/07/2020 11:12:59.200
0.043151,+30.779,4.4785,31/07/2020 11:12:59.296
0.038786,+30.779,4.4785,31/07/2020 11:12:59.391
0.043805,+30.779,4.4785,31/07/2020 11:12:59.503
0.041728,+30.779,4.4809,31/07/2020 11:12:59.599
0.040428,+30.779,4.4809,31/07/2020 11:12:59.696
0.035950,+30.779,4.4809,31/07/2020 11:12:59.791
0.039637,+30.779,4.4864,31/07/2020 11:12:59.887
0.046117,+30.781,4.4864,31/07/2020 11:12:59.999
0.041712,+30.781,4.4864,31/07/2020 11:13:00.096
0.041095,+30.781,4.4824,31/07/2020 11:13:00.191
0.039577,+30.782,4.4824,31/07/2020 11:13:00.303
0.042808,+30.782,4.4824,31/07/2020 11:13:00.399
0.040506,+30.782,4.4813,31/07/2020 11:13:00.495
0.039240,+30.780,4.4813,31/07/2020 11:13:00.591
0.039175,+30.780,4.4813,31/07/2020 11:13:00.703
0.041701,+30.780,4.4816,31/07/2020 11:13:00.800
0.039326,+30.780,4.4816,31/07/2020 11:13:00.895
0.042750,+30.780,4.4816,31/07/2020 11:13:00.991
0.038301,+30.780,4.4767,31/07/2020 11:13:01.103
0.036437,+30.780,4.4767,31/07/2020 11:13:01.200
0.040079,+30.780,4.4767,31/07/2020 11:13:01.295
0.040576,+30.780,4.4786,31/07/2020 11:13:01.391
0.048481,+30.781,4.4786,31/07/2020 11:13:01.503
0.042326,+30.781,4.4786,31/07/2020 11:13:01.600
0.039539,+30.781,4.4879,31/07/2020 11:13:01.695
0.042733,+30.781,4.4879,31/07/2020 11:13:01.791
0.042332,+30.781,4.4879,31/07/2020 11:13:01.903
0.039057,+30.781,4.4858,31/07/2020 11:13:01.999
0.042635,+30.780,4.4858,31/07/2020 11:13:02.095
0.040290,+30.780,4.4858,31/07/2020 11:13:02.191
0.038322,+30.780,4.4825,31/07/2020 11:13:02.303
0.045143,+30.778,4.4825,31/07/2020 11:13:02.399
0.042992,+30.778,4.4825,31/07/2020 11:13:02.495
0.041762,+30.778,4.4798,31/07/2020 11:13:02.591
0.040814,+30.780,4.4798,31/07/2020 11:13:02.702
0.042922,+30.780,4.4798,31/07/2020 11:13:02.798
0.041718,+30.780,4.4745,31/07/2020 11:13:02.895
0.042237,+30.781,4.4745,31/07/2020 11:13:02.991
0.043218,+30.781,4.4745,31/07/2020 11:13:03.102
0.040635,+30.781,4.4809,31/07/2020 11:13:03.199
0.043578,+30.781,4.4809,31/07/2020 11:13:03.295
0.040313,+30.781,4.4809,31/07/2020 11:13:03.391
0.050156,+30.781,4.4790,31/07/2020 11:13:03.502
0.039083,+30.780,4.4790,31/07/2020 11:13:03.599
0.045838,+30.780,4.4790,31/07/2020 11:13:03.695
0.046355,+30.780,4.4837,31/07/2020 11:13:03.791
0.043414,+30.781,4.4837,31/07/2020 11:13:03.902
0.042160,+30.781,4.4837,31/07/2020 11:13:03.999
0.041228,+30.781,4.4816,31/07/2020 11:13:04.095
0.038553,+30.780,4.4816,31/07/2020 11:13:04.191
0.040610,+30.780,4.4816,31/07/2020 11:13:04.303
0.041944,+30.780,4.4856,31/07/2020 11:13:04.398
0.043209,+30.780,4.4856,31/07/2020 11:13:04.494
0.039634,+30.780,4.4856,31/07/2020 11:13:04.590
0.043971,+30.780,4.4792,31/07/2020 11:13:04.703
0.041717,+30.780,4.4792,31/07/2020 11:13:04.799
0.040179,+30.780,4.4792,31/07/2020 11:13:04.895
0.038793,+30.780,4.4774,31/07/2020 11:13:04.991
0.040743,+30.781,4.4774,31/07/2020 11:13:05.103
0.039163,+30.781,4.4774,31/07/2020 11:13:05.198
0.045255,+30.781,4.4769,31/07/2020 11:13:05.294
0.037750,+30.780,4.4769,31/07/2020 11:13:05.391
0.042801,+30.780,4.4769,31/07/2020 11:13:05.502
0.040191,+30.780,4.4779,31/07/2020 11:13:05.598
0.041283,+30.780,4.4779,31/07/2020 11:13:05.694
0.041672,+30.780,4.4779,31/07/2020 11:13:05.806
0.041424,+30.780,4.4825,31/07/2020 11:13:05.902
0.039842,+30.780,4.4825,31/07/2020 11:13:05.998
0.040408,+30.780,4.4825,31/07/2020 11:13:06.095
0.042226,+30.780,4.4779,31/07/2020 11:13:06.190
0.037584,+30.781,4.4779,31/07/2020 11:13:06.302
0.041101,+30.781,4.4779,31/07/2020 11:13:06.398
0.042633,+30.781,4.4797,31/07/2020 11:13:06.494
0.041615,+30.780,4.4797,31/07/2020 11:13:06.590
0.044470,+30.780,4.4797,31/07/2020 11:13:06.702
0.043056,+30.780,4.4786,31/07/2020 11:13:06.798
0.041727,+30.781,4.4786,31/07/2020 11:13:06.895
0.042842,+30.781,4.4786,31/07/2020 11:13:07.006
0.038929,+30.781,4.4731,31/07/2020 11:13:07.102
0.040410,+30.780,4.4731,31/07/2020 11:13:07.198
0.038396,+30.780,4.4731,31/07/2020 11:13:07.294
0.037291,+30.780,4.4762,31/07/2020 11:13:07.390
0.044009,+30.781,4.4762,31/07/2020 11:13:07.502
0.040747,+30.781,4.4762,31/07/2020 11:13:07.598
0.045915,+30.781,4.4851,31/07/2020 11:13:07.695
0.039129,+30.781,4.4851,31/07/2020 11:13:07.806
0.037497,+30.781,4.4851,31/07/2020 11:13:07.902
0.040642,+30.781,4.4882,31/07/2020 11:13:07.998
0.040646,+30.780,4.4882,31/07/2020 11:13:08.094
0.041023,+30.780,4.4882,31/07/2020 11:13:08.205
0.043971,+30.780,4.4793,31/07/2020 11:13:08.302
0.045949,+30.780,4.4793,31/07/2020 11:13:08.398
0.039201,+30.780,4.4793,31/07/2020 11:13:08.494
0.042494,+30.780,4.4796,31/07/2020 11:13:08.605
0.040607,+30.781,4.4796,31/07/2020 11:13:08.702
0.040093,+30.781,4.4796,31/07/2020 11:13:08.798
0.046586,+30.781,4.4738,31/07/2020 11:13:08.894
0.041355,+30.781,4.4738,31/07/2020 11:13:09.005
0.042537,+30.781,4.4738,31/07/2020 11:13:09.102
0.039672,+30.781,4.4724,31/07/2020 11:13:09.198
0.043262,+30.781,4.4724,31/07/2020 11:13:09.293
0.040289,+30.781,4.4724,31/07/2020 11:13:09.405
0.043432,+30.781,4.4781,31/07/2020 11:13:09.502
0.042297,+30.780,4.4781,31/07/2020 11:13:09.598
0.045023,+30.780,4.4781,31/07/2020 11:13:09.693
0.043337,+30.780,4.4819,31/07/2020 11:13:09.805
0.039750,+30.781,4.4819,31/07/2020 11:13:09.902
0.042567,+30.781,4.4819,31/07/2020 11:13:09.998
0.038211,+30.781,4.4852,31/07/2020 11:13:10.093
0.040734,+30.781,4.4852,31/07/2020 11:13:10.205
0.042954,+30.781,4.4852,31/07/2020 11:13:10.302
0.045471,+30.781,4.4852,31/07/2020 11:13:10.397
0.041286,+30.781,4.4852,31/07/2020 11:13:10.493
0.040806,+30.781,4.4852,31/07/2020 11:13:10.605
0.045603,+30.781,4.4800,31/07/2020 11:13:10.702
0.041158,+30.781,4.4800,31/07/2020 11:13:10.797
0.040983,+30.781,4.4800,31/07/2020 11:13:10.894
0.041746,+30.781,4.4784,31/07/2020 11:13:11.005
0.036846,+30.782,4.4784,31/07/2020 11:13:11.101
0.043626,+30.782,4.4784,31/07/2020 11:13:11.198
0.040252,+30.782,4.4765,31/07/2020 11:13:11.294
0.044532,+30.782,4.4765,31/07/2020 11:13:11.405
0.042313,+30.782,4.4765,31/07/2020 11:13:11.501
0.046606,+30.782,4.4814,31/07/2020 11:13:11.597
0.041706,+30.781,4.4814,31/07/2020 11:13:11.694
0.040135,+30.781,4.4814,31/07/2020 11:13:11.805
0.044492,+30.781,4.4814,31/07/2020 11:13:11.901
0.048128,+30.781,4.4814,31/07/2020 11:13:11.997
0.040953,+30.781,4.4814,31/07/2020 11:13:12.093
0.043813,+30.781,4.4786,31/07/2020 11:13:12.205
0.039529,+30.781,4.4786,31/07/2020 11:13:12.301
0.043296,+30.781,4.4786,31/07/2020 11:13:12.398
0.042772,+30.781,4.4818,31/07/2020 11:13:12.493
0.049845,+30.782,4.4818,31/07/2020 11:13:12.605
0.041156,+30.782,4.4818,31/07/2020 11:13:12.701
0.040834,+30.782,4.4787,31/07/2020 11:13:12.796
0.042997,+30.782,4.4787,31/07/2020 11:13:12.893
0.045254,+30.782,4.4787,31/07/2020 11:13:13.004
0.045625,+30.782,4.4767,31/07/2020 11:13:13.101
0.044801,+30.782,4.4767,31/07/2020 11:13:13.197
0.046474,+30.782,4.4767,31/07/2020 11:13:13.309
0.042539,+30.782,4.4770,31/07/2020 11:13:13.405
0.042399,+30.780,4.4770,31/07/2020 11:13:13.500
0.046585,+30.780,4.4770,31/07/2020 11:13:13.597
0.038044,+30.780,4.4766,31/07/2020 11:13:13.693
0.043363,+30.781,4.4766,31/07/2020 11:13:13.805
0.040552,+30.781,4.4766,31/07/2020 11:13:13.900
