Ozone,Temperature,Flowrate,TimeStamp
0.008416,+31.402,4.4807,30/07/2020 09:03:42.406
0.007436,+31.403,4.4807,30/07/2020 09:03:42.502
0.007680,+31.403,4.4807,30/07/2020 09:03:42.598
0.007123,+31.403,4.4745,30/07/2020 09:03:42.694
0.007501,+31.402,4.4745,30/07/2020 09:03:42.806
0.007555,+31.402,4.4745,30/07/2020 09:03:42.902
0.007044,+31.402,4.4716,30/07/2020 09:03:42.998
0.007355,+31.401,4.4716,30/07/2020 09:03:43.095
0.007765,+31.401,4.4716,30/07/2020 09:03:43.206
0.007389,+31.401,4.4742,30/07/2020 09:03:43.302
0.007143,+31.402,4.4742,30/07/2020 09:03:43.398
0.007588,+31.402,4.4742,30/07/2020 09:03:43.494
0.008408,+31.402,4.4752,30/07/2020 09:03:43.605
0.008338,+31.402,4.4752,30/07/2020 09:03:43.702
0.007726,+31.402,4.4752,30/07/2020 09:03:43.798
0.007928,+31.402,4.4759,30/07/2020 09:03:43.894
0.007049,+31.400,4.4759,30/07/2020 09:03:44.006
0.006775,+31.400,4.4759,30/07/2020 09:03:44.102
0.007396,+31.400,4.4792,30/07/2020 09:03:44.198
0.007171,+31.401,4.4792,30/07/2020 09:03:44.295
0.007559,+31.401,4.4792,30/07/2020 09:03:44.406
0.007336,+31.401,4.4791,30/07/2020 09:03:44.502
0.007786,+31.400,4.4791,30/07/2020 09:03:44.597
0.008093,+31.400,4.4791,30/07/2020 09:03:44.693
0.008027,+31.400,4.4720,30/07/2020 09:03:44.806
0.007788,+31.401,4.4720,30/07/2020 09:03:44.902
0.006989,+31.401,4.4720,30/07/2020 09:03:44.997
0.007338,+31.401,4.4776,30/07/2020 09:03:45.093
0.007984,+31.399,4.4776,30/07/2020 09:03:45.206
0.007130,+31.399,4.4776,30/07/2020 09:03:45.301
0.007678,+31.399,4.4693,30/07/2020 09:03:45.397
0.007819,+31.399,4.4693,30/07/2020 09:03:45.494
0.008778,+31.399,4.4693,30/07/2020 09:03:45.606
0.007677,+31.399,4.4789,30/07/2020 09:03:45.701
0.007395,+31.399,4.4789,30/07/2020 09:03:45.798
0.006863,+31.399,4.4789,30/07/2020 09:03:45.893
0.007960,+31.399,4.4840,30/07/2020 09:03:46.005
0.007245,+31.400,4.4840,30/07/2020 09:03:46.102
0.007205,+31.400,4.4840,30/07/2020 09:03:46.198
0.006982,+31.400,4.4792,30/07/2020 09:03:46.294
0.008528,+31.398,4.4792,30/07/2020 09:03:46.431
0.008293,+31.398,4.4792,30/07/2020 09:03:46.501
0.007630,+31.398,4.4771,30/07/2020 09:03:46.598
0.007901,+31.399,4.4771,30/07/2020 09:03:46.694
0.006710,+31.399,4.4771,30/07/2020 09:03:46.805
0.006066,+31.399,4.4711,30/07/2020 09:03:46.901
0.007108,+31.399,4.4711,30/07/2020 09:03:46.997
0.007749,+31.399,4.4711,30/07/2020 09:03:47.109
0.007222,+31.399,4.4712,30/07/2020 09:03:47.205
0.006544,+31.398,4.4712,30/07/2020 09:03:47.301
0.007459,+31.398,4.4712,30/07/2020 09:03:47.397
0.007310,+31.398,4.4681,30/07/2020 09:03:47.494
0.007407,+31.398,4.4681,30/07/2020 09:03:47.605
0.006295,+31.398,4.4681,30/07/2020 09:03:47.701
0.007420,+31.398,4.4790,30/07/2020 09:03:47.797
0.007629,+31.398,4.4790,30/07/2020 09:03:47.893
0.007327,+31.398,4.4790,30/07/2020 09:03:48.005
0.007513,+31.398,4.4831,30/07/2020 09:03:48.101
0.007201,+31.399,4.4831,30/07/2020 09:03:48.197
0.007519,+31.399,4.4831,30/07/2020 09:03:48.309
0.007834,+31.399,4.4790,30/07/2020 09:03:48.405
0.007555,+31.398,4.4790,30/07/2020 09:03:48.500
0.006978,+31.398,4.4790,30/07/2020 09:03:48.597
0.008016,+31.398,4.4741,30/07/2020 09:03:48.693
0.007139,+31.397,4.4741,30/07/2020 09:03:48.805
0.007842,+31.397,4.4741,30/07/2020 09:03:48.901
0.007661,+31.397,4.4702,30/07/2020 09:03:48.997
0.006950,+31.397,4.4702,30/07/2020 09:03:49.109
0.007693,+31.397,4.4702,30/07/2020 09:03:49.205
0.007643,+31.397,4.4771,30/07/2020 09:03:49.301
0.007135,+31.397,4.4771,30/07/2020 09:03:49.396
0.007567,+31.397,4.4771,30/07/2020 09:03:49.508
0.007879,+31.397,4.4783,30/07/2020 09:03:49.605
0.006984,+31.398,4.4783,30/07/2020 09:03:49.701
0.007890,+31.398,4.4783,30/07/2020 09:03:49.797
0.007706,+31.398,4.4817,30/07/2020 09:03:49.909
0.007771,+31.396,4.4817,30/07/2020 09:03:50.005
0.007463,+31.396,4.4817,30/07/2020 09:03:50.100
0.008178,+31.396,4.4782,30/07/2020 09:03:50.197
0.007579,+31.397,4.4782,30/07/2020 09:03:50.309
0.007329,+31.397,4.4782,30/07/2020 09:03:50.405
0.007438,+31.397,4.4726,30/07/2020 09:03:50.501
0.007025,+31.396,4.4726,30/07/2020 09:03:50.597
0.007130,+31.396,4.4726,30/07/2020 09:03:50.708
0.007836,+31.396,4.4678,30/07/2020 09:03:50.805
0.008446,+31.396,4.4678,30/07/2020 09:03:50.901
0.007695,+31.396,4.4678,30/07/2020 09:03:50.996
0.007964,+31.396,4.4722,30/07/2020 09:03:51.108
0.007976,+31.397,4.4722,30/07/2020 09:03:51.205
0.007754,+31.397,4.4722,30/07/2020 09:03:51.300
0.007989,+31.397,4.4764,30/07/2020 09:03:51.397
0.007356,+31.394,4.4764,30/07/2020 09:03:51.509
0.007868,+31.394,4.4764,30/07/2020 09:03:51.604
0.007372,+31.394,4.4810,30/07/2020 09:03:51.700
0.008648,+31.396,4.4810,30/07/2020 09:03:51.797
0.008814,+31.396,4.4810,30/07/2020 09:03:51.909
0.008051,+31.396,4.4873,30/07/2020 09:03:52.004
0.008517,+31.395,4.4873,30/07/2020 09:03:52.100
0.008421,+31.395,4.4873,30/07/2020 09:03:52.197
0.008271,+31.395,4.4696,30/07/2020 09:03:52.309
0.007287,+31.394,4.4696,30/07/2020 09:03:52.405
0.008435,+31.394,4.4696,30/07/2020 09:03:52.501
0.008208,+31.394,4.4671,30/07/2020 09:03:52.597
0.007361,+31.394,4.4671,30/07/2020 09:03:52.708
0.007797,+31.394,4.4671,30/07/2020 09:03:52.804
0.007412,+31.394,4.4702,30/07/2020 09:03:52.901
0.007910,+31.394,4.4702,30/07/2020 09:03:52.996
0.007791,+31.394,4.4702,30/07/2020 09:03:53.108
0.008468,+31.394,4.4789,30/07/2020 09:03:53.204
0.008528,+31.394,4.4789,30/07/2020 09:03:53.300
0.007385,+31.394,4.4789,30/07/2020 09:03:53.397
0.008118,+31.394,4.4790,30/07/2020 09:03:53.508
0.007424,+31.394,4.4790,30/07/2020 09:03:53.604
0.007372,+31.394,4.4790,30/07/2020 09:03:53.700
0.007966,+31.394,4.4823,30/07/2020 09:03:53.796
0.008146,+31.393,4.4823,30/07/2020 09:03:53.909
0.008432,+31.393,4.4823,30/07/2020 09:03:54.004
0.007780,+31.393,4.4772,30/07/2020 09:03:54.100
0.007597,+31.394,4.4772,30/07/2020 09:03:54.197
0.008836,+31.394,4.4772,30/07/2020 09:03:54.308
0.007341,+31.394,4.4683,30/07/2020 09:03:54.404
0.007963,+31.393,4.4683,30/07/2020 09:03:54.500
0.008032,+31.393,4.4683,30/07/2020 09:03:54.611
0.007529,+31.393,4.4687,30/07/2020 09:03:54.707
0.007471,+31.393,4.4687,30/07/2020 09:03:54.804
0.008065,+31.393,4.4687,30/07/2020 09:03:54.901
0.008075,+31.393,4.4717,30/07/2020 09:03:54.997
0.008796,+31.391,4.4717,30/07/2020 09:03:55.108
0.007726,+31.391,4.4717,30/07/2020 09:03:55.204
0.008073,+31.391,4.4755,30/07/2020 09:03:55.300
0.007447,+31.392,4.4755,30/07/2020 09:03:55.396
0.007698,+31.392,4.4755,30/07/2020 09:03:55.508
0.008534,+31.392,4.4806,30/07/2020 09:03:55.604
0.008080,+31.393,4.4806,30/07/2020 09:03:55.700
0.008959,+31.393,4.4806,30/07/2020 09:03:55.812
0.008388,+31.393,4.4852,30/07/2020 09:03:55.908
0.007427,+31.393,4.4852,30/07/2020 09:03:56.004
0.008117,+31.393,4.4852,30/07/2020 09:03:56.100
0.007474,+31.393,4.4688,30/07/2020 09:03:56.196
0.008026,+31.392,4.4688,30/07/2020 09:03:56.308
0.009440,+31.392,4.4688,30/07/2020 09:03:56.404
0.008848,+31.392,4.4711,30/07/2020 09:03:56.500
0.007854,+31.392,4.4711,30/07/2020 09:03:56.612
0.007383,+31.392,4.4711,30/07/2020 09:03:56.708
0.008676,+31.392,4.4781,30/07/2020 09:03:56.804
0.007985,+31.391,4.4781,30/07/2020 09:03:56.900
0.006871,+31.391,4.4781,30/07/2020 09:03:57.012
0.007967,+31.391,4.4792,30/07/2020 09:03:57.107
0.008346,+31.392,4.4792,30/07/2020 09:03:57.203
0.008218,+31.392,4.4792,30/07/2020 09:03:57.300
0.008377,+31.392,4.4830,30/07/2020 09:03:57.412
0.007794,+31.391,4.4830,30/07/2020 09:03:57.508
0.007733,+31.391,4.4830,30/07/2020 09:03:57.604
0.008221,+31.391,4.4784,30/07/2020 09:03:57.700
0.008103,+31.391,4.4784,30/07/2020 09:03:57.811
0.007744,+31.391,4.4784,30/07/2020 09:03:57.908
0.007340,+31.391,4.4809,30/07/2020 09:03:58.004
0.007659,+31.391,4.4809,30/07/2020 09:03:58.099
0.007347,+31.391,4.4809,30/07/2020 09:03:58.211
0.007218,+31.391,4.4711,30/07/2020 09:03:58.307
0.006949,+31.391,4.4711,30/07/2020 09:03:58.404
0.007869,+31.391,4.4711,30/07/2020 09:03:58.500
0.007722,+31.391,4.4733,30/07/2020 09:03:58.611
0.007508,+31.389,4.4733,30/07/2020 09:03:58.708
0.008300,+31.389,4.4733,30/07/2020 09:03:58.803
0.008929,+31.389,4.4784,30/07/2020 09:03:58.900
0.007805,+31.390,4.4784,30/07/2020 09:03:59.011
0.007339,+31.390,4.4784,30/07/2020 09:03:59.107
0.007889,+31.390,4.4820,30/07/2020 09:03:59.203
0.007237,+31.390,4.4820,30/07/2020 09:03:59.299
0.007907,+31.390,4.4820,30/07/2020 09:03:59.411
0.008140,+31.390,4.4826,30/07/2020 09:03:59.508
0.008513,+31.391,4.4826,30/07/2020 09:03:59.604
0.008509,+31.391,4.4826,30/07/2020 09:03:59.699
0.008475,+31.391,4.4736,30/07/2020 09:03:59.811
0.007255,+31.389,4.4736,30/07/2020 09:03:59.907
0.006935,+31.389,4.4736,30/07/2020 09:04:00.003
0.007614,+31.389,4.4699,30/07/2020 09:04:00.099
0.008443,+31.389,4.4699,30/07/2020 09:04:00.210
0.008163,+31.389,4.4699,30/07/2020 09:04:00.307
0.008437,+31.389,4.4689,30/07/2020 09:04:00.403
0.007666,+31.389,4.4689,30/07/2020 09:04:00.499
0.007612,+31.389,4.4689,30/07/2020 09:04:00.611
0.007824,+31.389,4.4784,30/07/2020 09:04:00.707
0.007054,+31.389,4.4784,30/07/2020 09:04:00.803
0.007287,+31.389,4.4784,30/07/2020 09:04:00.899
0.008470,+31.389,4.4824,30/07/2020 09:04:01.011
0.008006,+31.388,4.4824,30/07/2020 09:04:01.107
0.008303,+31.388,4.4824,30/07/2020 09:04:01.203
0.008671,+31.388,4.4798,30/07/2020 09:04:01.299
0.007989,+31.388,4.4798,30/07/2020 09:04:01.410
0.007515,+31.388,4.4798,30/07/2020 09:04:01.507
0.008068,+31.388,4.4772,30/07/2020 09:04:01.603
0.007863,+31.388,4.4772,30/07/2020 09:04:01.699
0.009463,+31.388,4.4772,30/07/2020 09:04:01.811
0.008740,+31.388,4.4746,30/07/2020 09:04:01.907
0.008545,+31.389,4.4746,30/07/2020 09:04:02.003
0.008365,+31.389,4.4746,30/07/2020 09:04:02.115
0.008727,+31.389,4.4702,30/07/2020 09:04:02.210
0.008722,+31.387,4.4702,30/07/2020 09:04:02.306
0.008679,+31.387,4.4702,30/07/2020 09:04:02.403
0.008452,+31.387,4.4747,30/07/2020 09:04:02.499
0.008020,+31.387,4.4747,30/07/2020 09:04:02.611
0.008441,+31.387,4.4747,30/07/2020 09:04:02.707
0.007561,+31.387,4.4781,30/07/2020 09:04:02.803
0.007694,+31.387,4.4781,30/07/2020 09:04:02.899
0.007545,+31.387,4.4781,30/07/2020 09:04:03.011
0.008373,+31.387,4.4773,30/07/2020 09:04:03.107
0.007748,+31.387,4.4773,30/07/2020 09:04:03.202
0.007403,+31.387,4.4773,30/07/2020 09:04:03.314
0.006523,+31.387,4.4796,30/07/2020 09:04:03.410
0.006985,+31.387,4.4796,30/07/2020 09:04:03.507
0.007021,+31.387,4.4796,30/07/2020 09:04:03.603
0.008294,+31.387,4.4734,30/07/2020 09:04:03.699
0.007092,+31.388,4.4734,30/07/2020 09:04:03.811
0.008345,+31.388,4.4734,30/07/2020 09:04:03.907
0.008009,+31.388,4.4698,30/07/2020 09:04:04.003
0.007827,+31.387,4.4698,30/07/2020 09:04:04.114
0.007551,+31.387,4.4698,30/07/2020 09:04:04.211
0.007536,+31.387,4.4745,30/07/2020 09:04:04.306
0.008011,+31.387,4.4745,30/07/2020 09:04:04.402
0.008077,+31.387,4.4745,30/07/2020 09:04:04.514
0.007878,+31.387,4.4755,30/07/2020 09:04:04.610
0.007739,+31.387,4.4755,30/07/2020 09:04:04.707
0.008160,+31.387,4.4755,30/07/2020 09:04:04.802
0.007880,+31.387,4.4819,30/07/2020 09:04:04.914
0.008005,+31.386,4.4819,30/07/2020 09:04:05.010
0.006816,+31.386,4.4819,30/07/2020 09:04:05.106
0.007726,+31.386,4.4799,30/07/2020 09:04:05.202
0.008060,+31.385,4.4799,30/07/2020 09:04:05.314
0.007544,+31.385,4.4799,30/07/2020 09:04:05.410
0.008438,+31.385,4.4701,30/07/2020 09:04:05.506
0.007509,+31.385,4.4701,30/07/2020 09:04:05.603
0.008378,+31.385,4.4701,30/07/2020 09:04:05.714
0.007587,+31.385,4.4745,30/07/2020 09:04:05.810
0.007411,+31.386,4.4745,30/07/2020 09:04:05.906
0.007645,+31.386,4.4745,30/07/2020 09:04:06.002
0.008154,+31.386,4.4738,30/07/2020 09:04:06.116
0.008374,+31.387,4.4738,30/07/2020 09:04:06.210
0.006846,+31.387,4.4738,30/07/2020 09:04:06.306
0.007889,+31.387,4.4756,30/07/2020 09:04:06.402
0.008343,+31.385,4.4756,30/07/2020 09:04:06.514
0.007383,+31.385,4.4756,30/07/2020 09:04:06.610
0.008794,+31.385,4.4830,30/07/2020 09:04:06.706
0.008100,+31.385,4.4830,30/07/2020 09:04:06.802
0.008037,+31.385,4.4830,30/07/2020 09:04:06.914
0.007230,+31.385,4.4836,30/07/2020 09:04:07.010
0.007786,+31.385,4.4836,30/07/2020 09:04:07.106
0.008743,+31.385,4.4836,30/07/2020 09:04:07.202
0.007596,+31.385,4.4799,30/07/2020 09:04:07.313
0.008219,+31.385,4.4799,30/07/2020 09:04:07.409
0.007105,+31.385,4.4799,30/07/2020 09:04:07.506
0.007294,+31.385,4.4697,30/07/2020 09:04:07.601
0.007206,+31.385,4.4697,30/07/2020 09:04:07.713
0.008108,+31.385,4.4697,30/07/2020 09:04:07.810
0.007765,+31.385,4.4690,30/07/2020 09:04:07.906
0.007307,+31.384,4.4690,30/07/2020 09:04:08.002
0.008985,+31.384,4.4690,30/07/2020 09:04:08.114
0.007583,+31.384,4.4779,30/07/2020 09:04:08.210
0.008331,+31.384,4.4779,30/07/2020 09:04:08.306
0.007599,+31.384,4.4779,30/07/2020 09:04:08.403
0.007487,+31.384,4.4791,30/07/2020 09:04:08.514
0.009052,+31.383,4.4791,30/07/2020 09:04:08.609
0.007689,+31.383,4.4791,30/07/2020 09:04:08.706
0.007964,+31.383,4.4789,30/07/2020 09:04:08.801
0.008239,+31.384,4.4789,30/07/2020 09:04:08.913
0.008572,+31.384,4.4789,30/07/2020 09:04:09.010
0.008258,+31.384,4.4823,30/07/2020 09:04:09.106
0.007680,+31.384,4.4823,30/07/2020 09:04:09.202
0.007957,+31.384,4.4823,30/07/2020 09:04:09.314
0.007709,+31.384,4.4684,30/07/2020 09:04:09.409
0.007569,+31.381,4.4684,30/07/2020 09:04:09.506
0.007417,+31.381,4.4684,30/07/2020 09:04:09.618
0.009512,+31.381,4.4716,30/07/2020 09:04:09.714
0.007746,+31.382,4.4716,30/07/2020 09:04:09.809
0.007538,+31.382,4.4716,30/07/2020 09:04:09.905
0.007414,+31.382,4.4742,30/07/2020 09:04:10.001
0.008711,+31.384,4.4742,30/07/2020 09:04:10.113
0.007792,+31.384,4.4742,30/07/2020 09:04:10.210
0.007919,+31.384,4.4846,30/07/2020 09:04:10.306
0.007174,+31.384,4.4846,30/07/2020 09:04:10.401
0.007233,+31.384,4.4846,30/07/2020 09:04:10.513
0.007556,+31.384,4.4815,30/07/2020 09:04:10.609
0.006978,+31.382,4.4815,30/07/2020 09:04:10.706
0.007138,+31.382,4.4815,30/07/2020 09:04:10.817
0.007143,+31.382,4.4814,30/07/2020 09:04:10.913
0.007939,+31.381,4.4814,30/07/2020 09:04:11.009
0.007310,+31.381,4.4814,30/07/2020 09:04:11.105
0.007801,+31.381,4.4763,30/07/2020 09:04:11.201
0.007754,+31.382,4.4763,30/07/2020 09:04:11.313
0.007569,+31.382,4.4763,30/07/2020 09:04:11.410
0.007832,+31.382,4.4663,30/07/2020 09:04:11.506
0.007182,+31.382,4.4663,30/07/2020 09:04:11.617
0.007816,+31.382,4.4663,30/07/2020 09:04:11.713
0.007843,+31.382,4.4707,30/07/2020 09:04:11.809
0.007534,+31.381,4.4707,30/07/2020 09:04:11.906
0.008756,+31.381,4.4707,30/07/2020 09:04:12.017
0.007940,+31.381,4.4776,30/07/2020 09:04:12.113
0.006725,+31.381,4.4776,30/07/2020 09:04:12.209
0.007850,+31.381,4.4776,30/07/2020 09:04:12.305
0.006975,+31.381,4.4820,30/07/2020 09:04:12.401
0.007641,+31.380,4.4820,30/07/2020 09:04:12.513
0.007418,+31.380,4.4820,30/07/2020 09:04:12.609
0.007641,+31.380,4.4833,30/07/2020 09:04:12.705
0.007464,+31.379,4.4833,30/07/2020 09:04:12.817
0.007777,+31.379,4.4833,30/07/2020 09:04:12.914
0.007348,+31.379,4.4748,30/07/2020 09:04:13.009
0.008398,+31.381,4.4748,30/07/2020 09:04:13.105
0.008169,+31.381,4.4748,30/07/2020 09:04:13.216
0.008297,+31.381,4.4774,30/07/2020 09:04:13.313
0.008725,+31.379,4.4774,30/07/2020 09:04:13.409
0.008933,+31.379,4.4774,30/07/2020 09:04:13.506
0.009218,+31.379,4.4690,30/07/2020 09:04:13.617
0.008674,+31.379,4.4690,30/07/2020 09:04:13.713
0.007882,+31.379,4.4690,30/07/2020 09:04:13.809
0.008472,+31.379,4.4739,30/07/2020 09:04:13.905
0.007360,+31.380,4.4739,30/07/2020 09:04:14.017
0.008238,+31.380,4.4739,30/07/2020 09:04:14.113
0.007101,+31.380,4.4813,30/07/2020 09:04:14.209
0.007567,+31.379,4.4813,30/07/2020 09:04:14.305
0.007526,+31.379,4.4813,30/07/2020 09:04:14.416
0.008257,+31.379,4.4800,30/07/2020 09:04:14.513
0.007777,+31.378,4.4800,30/07/2020 09:04:14.609
0.008040,+31.378,4.4800,30/07/2020 09:04:14.705
0.007574,+31.378,4.4774,30/07/2020 09:04:14.816
0.009042,+31.379,4.4774,30/07/2020 09:04:14.912
0.009375,+31.379,4.4774,30/07/2020 09:04:15.008
0.007524,+31.379,4.4715,30/07/2020 09:04:15.105
0.007379,+31.379,4.4715,30/07/2020 09:04:15.216
0.007943,+31.379,4.4715,30/07/2020 09:04:15.312
0.009870,+31.379,4.4796,30/07/2020 09:04:15.409
0.008616,+31.378,4.4796,30/07/2020 09:04:15.504
0.007924,+31.378,4.4796,30/07/2020 09:04:15.617
0.007869,+31.378,4.4778,30/07/2020 09:04:15.712
0.008170,+31.378,4.4778,30/07/2020 09:04:15.808
0.008174,+31.378,4.4778,30/07/2020 09:04:15.904
0.008472,+31.378,4.4798,30/07/2020 09:04:16.016
0.007394,+31.379,4.4798,30/07/2020 09:04:16.112
0.008139,+31.379,4.4798,30/07/2020 09:04:16.208
0.009355,+31.379,4.4846,30/07/2020 09:04:16.304
0.008822,+31.378,4.4846,30/07/2020 09:04:16.417
0.007932,+31.378,4.4846,30/07/2020 09:04:16.512
0.008340,+31.378,4.4859,30/07/2020 09:04:16.608
0.008606,+31.378,4.4859,30/07/2020 09:04:16.704
0.008050,+31.378,4.4859,30/07/2020 09:04:16.817
0.007901,+31.378,4.4761,30/07/2020 09:04:16.912
0.009659,+31.379,4.4761,30/07/2020 09:04:17.008
0.008413,+31.379,4.4761,30/07/2020 09:04:17.120
0.008230,+31.379,4.4728,30/07/2020 09:04:17.216
0.008553,+31.378,4.4728,30/07/2020 09:04:17.312
0.007691,+31.378,4.4728,30/07/2020 09:04:17.409
0.008144,+31.378,4.4693,30/07/2020 09:04:17.504
0.008695,+31.378,4.4693,30/07/2020 09:04:17.616
0.007513,+31.378,4.4693,30/07/2020 09:04:17.713
0.008457,+31.378,4.4757,30/07/2020 09:04:17.808
0.007375,+31.377,4.4757,30/07/2020 09:04:17.904
0.008874,+31.377,4.4757,30/07/2020 09:04:18.016
0.007534,+31.377,4.4827,30/07/2020 09:04:18.111
0.007848,+31.378,4.4827,30/07/2020 09:04:18.208
0.007340,+31.378,4.4827,30/07/2020 09:04:18.320
0.007801,+31.378,4.4767,30/07/2020 09:04:18.416
0.006746,+31.376,4.4767,30/07/2020 09:04:18.512
0.007785,+31.376,4.4767,30/07/2020 09:04:18.608
0.007707,+31.376,4.4782,30/07/2020 09:04:18.704
0.008316,+31.376,4.4782,30/07/2020 09:04:18.816
0.007444,+31.376,4.4782,30/07/2020 09:04:18.912
0.008182,+31.376,4.4732,30/07/2020 09:04:19.008
0.008343,+31.376,4.4732,30/07/2020 09:04:19.120
0.007619,+31.376,4.4732,30/07/2020 09:04:19.216
0.008682,+31.376,4.4726,30/07/2020 09:04:19.311
0.008398,+31.377,4.4726,30/07/2020 09:04:19.408
0.009280,+31.377,4.4726,30/07/2020 09:04:19.520
0.008501,+31.377,4.4720,30/07/2020 09:04:19.616
0.008512,+31.375,4.4720,30/07/2020 09:04:19.712
0.007958,+31.375,4.4720,30/07/2020 09:04:19.808
0.008581,+31.375,4.4709,30/07/2020 09:04:19.904
0.007330,+31.376,4.4709,30/07/2020 09:04:20.016
0.009406,+31.376,4.4709,30/07/2020 09:04:20.112
0.008336,+31.376,4.4832,30/07/2020 09:04:20.208
0.007781,+31.374,4.4832,30/07/2020 09:04:20.319
0.007737,+31.374,4.4832,30/07/2020 09:04:20.415
0.008666,+31.374,4.4798,30/07/2020 09:04:20.511
0.007207,+31.376,4.4798,30/07/2020 09:04:20.610
0.007556,+31.376,4.4798,30/07/2020 09:04:20.720
0.007902,+31.376,4.4742,30/07/2020 09:04:20.815
0.008404,+31.375,4.4742,30/07/2020 09:04:20.912
0.007439,+31.375,4.4742,30/07/2020 09:04:21.008
0.008852,+31.375,4.4714,30/07/2020 09:04:21.119
0.007078,+31.375,4.4714,30/07/2020 09:04:21.216
0.008086,+31.375,4.4714,30/07/2020 09:04:21.311
0.008040,+31.375,4.4700,30/07/2020 09:04:21.408
0.007661,+31.375,4.4700,30/07/2020 09:04:21.519
0.007450,+31.375,4.4700,30/07/2020 09:04:21.615
0.007255,+31.375,4.4774,30/07/2020 09:04:21.712
0.008178,+31.373,4.4774,30/07/2020 09:04:21.807
0.008268,+31.373,4.4774,30/07/2020 09:04:21.919
0.007769,+31.373,4.4805,30/07/2020 09:04:22.016
0.007572,+31.374,4.4805,30/07/2020 09:04:22.111
0.007983,+31.374,4.4805,30/07/2020 09:04:22.208
0.008222,+31.374,4.4811,30/07/2020 09:04:22.319
0.007984,+31.375,4.4811,30/07/2020 09:04:22.415
0.007830,+31.375,4.4811,30/07/2020 09:04:22.511
0.008606,+31.375,4.4777,30/07/2020 09:04:22.607
0.008307,+31.374,4.4777,30/07/2020 09:04:22.719
0.008177,+31.374,4.4777,30/07/2020 09:04:22.815
0.007421,+31.374,4.4739,30/07/2020 09:04:22.911
0.008591,+31.373,4.4739,30/07/2020 09:04:23.007
0.007816,+31.373,4.4739,30/07/2020 09:04:23.119
0.007227,+31.373,4.4731,30/07/2020 09:04:23.215
0.007952,+31.374,4.4731,30/07/2020 09:04:23.310
0.007379,+31.374,4.4731,30/07/2020 09:04:23.407
0.008329,+31.374,4.4789,30/07/2020 09:04:23.519
0.008230,+31.374,4.4789,30/07/2020 09:04:23.615
0.007034,+31.374,4.4789,30/07/2020 09:04:23.711
0.007252,+31.374,4.4766,30/07/2020 09:04:23.807
0.008081,+31.372,4.4766,30/07/2020 09:04:23.919
0.008231,+31.372,4.4766,30/07/2020 09:04:24.016
0.008369,+31.372,4.4783,30/07/2020 09:04:24.112
0.007618,+31.372,4.4783,30/07/2020 09:04:24.208
0.009181,+31.372,4.4783,30/07/2020 09:04:24.318
0.009140,+31.372,4.4730,30/07/2020 09:04:24.415
0.008532,+31.373,4.4730,30/07/2020 09:04:24.511
0.008619,+31.373,4.4730,30/07/2020 09:04:24.606
0.008177,+31.373,4.4746,30/07/2020 09:04:24.719
0.007911,+31.371,4.4746,30/07/2020 09:04:24.815
0.008027,+31.371,4.4746,30/07/2020 09:04:24.911
0.007582,+31.371,4.4715,30/07/2020 09:04:25.007
0.008456,+31.372,4.4715,30/07/2020 09:04:25.118
0.008483,+31.372,4.4715,30/07/2020 09:04:25.214
0.009203,+31.372,4.4729,30/07/2020 09:04:25.311
0.007449,+31.372,4.4729,30/07/2020 09:04:25.406
0.008476,+31.372,4.4729,30/07/2020 09:04:25.518
0.008302,+31.372,4.4845,30/07/2020 09:04:25.615
0.008102,+31.371,4.4845,30/07/2020 09:04:25.711
0.008039,+31.371,4.4845,30/07/2020 09:04:25.823
0.008401,+31.371,4.4789,30/07/2020 09:04:25.919
0.008543,+31.372,4.4789,30/07/2020 09:04:26.015
0.008726,+31.372,4.4789,30/07/2020 09:04:26.111
0.008947,+31.372,4.4801,30/07/2020 09:04:26.207
0.007722,+31.372,4.4801,30/07/2020 09:04:26.319
0.007275,+31.372,4.4801,30/07/2020 09:04:26.414
0.007848,+31.372,4.4733,30/07/2020 09:04:26.511
0.008384,+31.373,4.4733,30/07/2020 09:04:26.606
0.008265,+31.373,4.4733,30/07/2020 09:04:26.718
0.008772,+31.373,4.4731,30/07/2020 09:04:26.814
0.007212,+31.371,4.4731,30/07/2020 09:04:26.910
0.008551,+31.371,4.4731,30/07/2020 09:04:27.022
0.008677,+31.371,4.4766,30/07/2020 09:04:27.118
0.008553,+31.370,4.4766,30/07/2020 09:04:27.214
0.007940,+31.370,4.4766,30/07/2020 09:04:27.311
0.007974,+31.370,4.4827,30/07/2020 09:04:27.406
0.008554,+31.370,4.4827,30/07/2020 09:04:27.518
0.008549,+31.370,4.4827,30/07/2020 09:04:27.614
0.008895,+31.370,4.4794,30/07/2020 09:04:27.710
0.007974,+31.370,4.4794,30/07/2020 09:04:27.823
0.008588,+31.370,4.4794,30/07/2020 09:04:27.919
0.007366,+31.370,4.4803,30/07/2020 09:04:28.014
0.007310,+31.371,4.4803,30/07/2020 09:04:28.110
0.008390,+31.371,4.4803,30/07/2020 09:04:28.222
0.009006,+31.371,4.4792,30/07/2020 09:04:28.318
0.008772,+31.370,4.4792,30/07/2020 09:04:28.414
0.007599,+31.370,4.4792,30/07/2020 09:04:28.510
0.008073,+31.370,4.4719,30/07/2020 09:04:28.622
0.007705,+31.369,4.4719,30/07/2020 09:04:28.718
0.007862,+31.369,4.4719,30/07/2020 09:04:28.814
