Ozone,Temperature,Flowrate,TimeStamp
0.029120,+31.158,4.4800,31/07/2020 12:09:58.280
0.025171,+31.158,4.4796,31/07/2020 12:09:58.376
0.024014,+31.158,4.4796,31/07/2020 12:09:58.472
0.026587,+31.158,4.4796,31/07/2020 12:09:58.584
0.023903,+31.158,4.4795,31/07/2020 12:09:58.680
0.027594,+31.158,4.4795,31/07/2020 12:09:58.776
0.025983,+31.158,4.4795,31/07/2020 12:09:58.872
0.028072,+31.158,4.4800,31/07/2020 12:09:58.984
0.025694,+31.158,4.4800,31/07/2020 12:09:59.080
0.025848,+31.158,4.4800,31/07/2020 12:09:59.175
0.028010,+31.158,4.4685,31/07/2020 12:09:59.272
0.026960,+31.157,4.4685,31/07/2020 12:09:59.384
0.025470,+31.157,4.4685,31/07/2020 12:09:59.480
0.025363,+31.157,4.4704,31/07/2020 12:09:59.576
0.026298,+31.158,4.4704,31/07/2020 12:09:59.672
0.024488,+31.158,4.4704,31/07/2020 12:09:59.784
0.028480,+31.158,4.4743,31/07/2020 12:09:59.880
0.027490,+31.157,4.4743,31/07/2020 12:09:59.976
0.029231,+31.157,4.4743,31/07/2020 12:10:00.088
0.026896,+31.157,4.4850,31/07/2020 12:10:00.183
0.026495,+31.158,4.4850,31/07/2020 12:10:00.280
0.025264,+31.158,4.4850,31/07/2020 12:10:00.376
0.027804,+31.158,4.4850,31/07/2020 12:10:00.472
0.026078,+31.159,4.4850,31/07/2020 12:10:00.584
0.026412,+31.159,4.4850,31/07/2020 12:10:00.679
0.028494,+31.159,4.4825,31/07/2020 12:10:00.775
0.025862,+31.159,4.4825,31/07/2020 12:10:00.872
0.025893,+31.159,4.4825,31/07/2020 12:10:00.984
0.024368,+31.159,4.4713,31/07/2020 12:10:01.080
0.026398,+31.157,4.4713,31/07/2020 12:10:01.176
0.025823,+31.157,4.4713,31/07/2020 12:10:01.287
0.024312,+31.157,4.4718,31/07/2020 12:10:01.383
0.027172,+31.159,4.4718,31/07/2020 12:10:01.479
0.025850,+31.159,4.4718,31/07/2020 12:10:01.576
0.028258,+31.159,4.4744,31/07/2020 12:10:01.672
0.028877,+31.158,4.4744,31/07/2020 12:10:01.784
0.025929,+31.158,4.4744,31/07/2020 12:10:01.880
0.029740,+31.158,4.4821,31/07/2020 12:10:01.975
0.024858,+31.158,4.4821,31/07/2020 12:10:02.088
0.026017,+31.158,4.4821,31/07/2020 12:10:02.183
0.027707,+31.158,4.4857,31/07/2020 12:10:02.279
0.024963,+31.159,4.4857,31/07/2020 12:10:02.376
0.024175,+31.159,4.4857,31/07/2020 12:10:02.487
0.027407,+31.159,4.4808,31/07/2020 12:10:02.583
0.024688,+31.158,4.4808,31/07/2020 12:10:02.679
0.028668,+31.158,4.4808,31/07/2020 12:10:02.775
0.027617,+31.158,4.4732,31/07/2020 12:10:02.871
0.027895,+31.158,4.4732,31/07/2020 12:10:02.983
0.029124,+31.158,4.4732,31/07/2020 12:10:03.079
0.022984,+31.158,4.4785,31/07/2020 12:10:03.175
0.025848,+31.158,4.4785,31/07/2020 12:10:03.287
0.028861,+31.158,4.4785,31/07/2020 12:10:03.383
0.026474,+31.158,4.4789,31/07/2020 12:10:03.479
0.024096,+31.157,4.4789,31/07/2020 12:10:03.576
0.026348,+31.157,4.4789,31/07/2020 12:10:03.687
0.025077,+31.157,4.4810,31/07/2020 12:10:03.783
0.026410,+31.158,4.4810,31/07/2020 12:10:03.879
0.028916,+31.158,4.4810,31/07/2020 12:10:03.975
0.026027,+31.158,4.4831,31/07/2020 12:10:04.087
0.025918,+31.158,4.4831,31/07/2020 12:10:04.183
0.029607,+31.158,4.4831,31/07/2020 12:10:04.279
0.026833,+31.158,4.4804,31/07/2020 12:10:04.375
0.026761,+31.158,4.4804,31/07/2020 12:10:04.487
0.026390,+31.158,4.4804,31/07/2020 12:10:04.582
0.026250,+31.158,4.4746,31/07/2020 12:10:04.679
0.025646,+31.157,4.4746,31/07/2020 12:10:04.775
0.030562,+31.157,4.4746,31/07/2020 12:10:04.887
0.028479,+31.157,4.4723,31/07/2020 12:10:04.983
0.028932,+31.157,4.4723,31/07/2020 12:10:05.079
0.022159,+31.157,4.4723,31/07/2020 12:10:05.175
0.028357,+31.157,4.4759,31/07/2020 12:10:05.287
0.028758,+31.159,4.4759,31/07/2020 12:10:05.382
0.027534,+31.159,4.4759,31/07/2020 12:10:05.479
0.024782,+31.159,4.4834,31/07/2020 12:10:05.575
0.026142,+31.158,4.4834,31/07/2020 12:10:05.687
0.027554,+31.158,4.4834,31/07/2020 12:10:05.783
0.026612,+31.158,4.4838,31/07/2020 12:10:05.879
0.028465,+31.158,4.4838,31/07/2020 12:10:05.975
0.027084,+31.158,4.4838,31/07/2020 12:10:06.087
0.027923,+31.158,4.4793,31/07/2020 12:10:06.182
0.025479,+31.158,4.4793,31/07/2020 12:10:06.279
0.026565,+31.158,4.4793,31/07/2020 12:10:06.375
0.027981,+31.158,4.4755,31/07/2020 12:10:06.487
0.029335,+31.158,4.4755,31/07/2020 12:10:06.583
0.027596,+31.158,4.4755,31/07/2020 12:10:06.679
0.027921,+31.158,4.4710,31/07/2020 12:10:06.774
0.027396,+31.158,4.4710,31/07/2020 12:10:06.886
0.025543,+31.158,4.4710,31/07/2020 12:10:06.983
0.028578,+31.158,4.4674,31/07/2020 12:10:07.079
0.026844,+31.158,4.4674,31/07/2020 12:10:07.175
0.026298,+31.158,4.4674,31/07/2020 12:10:07.287
0.025955,+31.158,4.4845,31/07/2020 12:10:07.383
0.026297,+31.157,4.4845,31/07/2020 12:10:07.479
0.025617,+31.157,4.4845,31/07/2020 12:10:07.574
0.023842,+31.157,4.4829,31/07/2020 12:10:07.687
0.026075,+31.157,4.4829,31/07/2020 12:10:07.783
0.028158,+31.157,4.4829,31/07/2020 12:10:07.879
0.025648,+31.157,4.4846,31/07/2020 12:10:07.974
0.025662,+31.159,4.4846,31/07/2020 12:10:08.087
0.026178,+31.159,4.4846,31/07/2020 12:10:08.183
0.024196,+31.159,4.4739,31/07/2020 12:10:08.278
0.024990,+31.159,4.4739,31/07/2020 12:10:08.374
0.024496,+31.159,4.4739,31/07/2020 12:10:08.486
0.025850,+31.159,4.4771,31/07/2020 12:10:08.582
0.027149,+31.158,4.4771,31/07/2020 12:10:08.679
0.024813,+31.158,4.4771,31/07/2020 12:10:08.790
0.026670,+31.158,4.4648,31/07/2020 12:10:08.886
0.027154,+31.158,4.4648,31/07/2020 12:10:08.982
0.027074,+31.158,4.4648,31/07/2020 12:10:09.078
0.027913,+31.158,4.4805,31/07/2020 12:10:09.174
0.025489,+31.157,4.4805,31/07/2020 12:10:09.286
0.025301,+31.157,4.4805,31/07/2020 12:10:09.382
0.026887,+31.157,4.4805,31/07/2020 12:10:09.478
0.024584,+31.159,4.4805,31/07/2020 12:10:09.574
0.026511,+31.159,4.4805,31/07/2020 12:10:09.686
0.027685,+31.159,4.4793,31/07/2020 12:10:09.782
0.026769,+31.157,4.4793,31/07/2020 12:10:09.878
0.025145,+31.157,4.4793,31/07/2020 12:10:09.990
0.030133,+31.157,4.4778,31/07/2020 12:10:10.086
0.027267,+31.158,4.4778,31/07/2020 12:10:10.182
0.025871,+31.158,4.4778,31/07/2020 12:10:10.278
0.028322,+31.158,4.4755,31/07/2020 12:10:10.374
0.024975,+31.157,4.4755,31/07/2020 12:10:10.486
0.027409,+31.157,4.4755,31/07/2020 12:10:10.582
0.026538,+31.157,4.4668,31/07/2020 12:10:10.678
0.026380,+31.157,4.4668,31/07/2020 12:10:10.790
0.024464,+31.157,4.4668,31/07/2020 12:10:10.886
0.025994,+31.157,4.4780,31/07/2020 12:10:10.982
0.026542,+31.158,4.4780,31/07/2020 12:10:11.078
0.026874,+31.158,4.4780,31/07/2020 12:10:11.190
0.026977,+31.158,4.4794,31/07/2020 12:10:11.285
0.025897,+31.157,4.4794,31/07/2020 12:10:11.382
0.024947,+31.157,4.4794,31/07/2020 12:10:11.478
0.027573,+31.157,4.4793,31/07/2020 12:10:11.590
0.024968,+31.158,4.4793,31/07/2020 12:10:11.685
0.026868,+31.158,4.4793,31/07/2020 12:10:11.782
0.029764,+31.158,4.4714,31/07/2020 12:10:11.878
0.028935,+31.158,4.4714,31/07/2020 12:10:11.990
0.028287,+31.158,4.4714,31/07/2020 12:10:12.086
0.024238,+31.158,4.4743,31/07/2020 12:10:12.182
0.028681,+31.158,4.4743,31/07/2020 12:10:12.278
0.029284,+31.158,4.4743,31/07/2020 12:10:12.390
0.025902,+31.158,4.4753,31/07/2020 12:10:12.486
0.025774,+31.157,4.4753,31/07/2020 12:10:12.581
0.028587,+31.157,4.4753,31/07/2020 12:10:12.678
0.026331,+31.157,4.4814,31/07/2020 12:10:12.789
0.025106,+31.157,4.4814,31/07/2020 12:10:12.886
0.025419,+31.157,4.4814,31/07/2020 12:10:12.981
0.026320,+31.157,4.4842,31/07/2020 12:10:13.078
0.024747,+31.159,4.4842,31/07/2020 12:10:13.189
0.027511,+31.159,4.4842,31/07/2020 12:10:13.285
0.027664,+31.159,4.4841,31/07/2020 12:10:13.381
0.026286,+31.159,4.4841,31/07/2020 12:10:13.477
0.028444,+31.159,4.4841,31/07/2020 12:10:13.589
0.028107,+31.159,4.4786,31/07/2020 12:10:13.685
0.026598,+31.160,4.4786,31/07/2020 12:10:13.782
0.024508,+31.160,4.4786,31/07/2020 12:10:13.877
0.026258,+31.160,4.4765,31/07/2020 12:10:13.989
0.026118,+31.157,4.4765,31/07/2020 12:10:14.086
0.027979,+31.157,4.4765,31/07/2020 12:10:14.182
0.025713,+31.157,4.4774,31/07/2020 12:10:14.278
0.029373,+31.158,4.4774,31/07/2020 12:10:14.389
0.027596,+31.158,4.4774,31/07/2020 12:10:14.485
0.028601,+31.158,4.4783,31/07/2020 12:10:14.581
0.027036,+31.159,4.4783,31/07/2020 12:10:14.677
0.023987,+31.159,4.4783,31/07/2020 12:10:14.789
0.027309,+31.159,4.4758,31/07/2020 12:10:14.885
0.027342,+31.159,4.4758,31/07/2020 12:10:14.981
0.027992,+31.159,4.4758,31/07/2020 12:10:15.078
0.026070,+31.159,4.4827,31/07/2020 12:10:15.189
0.023591,+31.159,4.4827,31/07/2020 12:10:15.285
0.025597,+31.159,4.4827,31/07/2020 12:10:15.381
0.026884,+31.159,4.4828,31/07/2020 12:10:15.477
0.025127,+31.158,4.4828,31/07/2020 12:10:15.589
0.028115,+31.158,4.4828,31/07/2020 12:10:15.685
0.025601,+31.158,4.4767,31/07/2020 12:10:15.780
0.028107,+31.159,4.4767,31/07/2020 12:10:15.877
0.027328,+31.159,4.4767,31/07/2020 12:10:15.989
0.025196,+31.159,4.4754,31/07/2020 12:10:16.085
0.026769,+31.157,4.4754,31/07/2020 12:10:16.181
0.022443,+31.157,4.4754,31/07/2020 12:10:16.293
0.024511,+31.157,4.4751,31/07/2020 12:10:16.389
0.026316,+31.159,4.4751,31/07/2020 12:10:16.485
0.026389,+31.159,4.4751,31/07/2020 12:10:16.581
0.028217,+31.159,4.4773,31/07/2020 12:10:16.677
0.025162,+31.159,4.4773,31/07/2020 12:10:16.789
0.026047,+31.159,4.4773,31/07/2020 12:10:16.885
0.024306,+31.159,4.4815,31/07/2020 12:10:16.980
0.027154,+31.158,4.4815,31/07/2020 12:10:17.077
0.026431,+31.158,4.4815,31/07/2020 12:10:17.189
0.025469,+31.158,4.4811,31/07/2020 12:10:17.285
0.027998,+31.158,4.4811,31/07/2020 12:10:17.381
0.025193,+31.158,4.4811,31/07/2020 12:10:17.492
0.026824,+31.158,4.4717,31/07/2020 12:10:17.588
0.028298,+31.158,4.4717,31/07/2020 12:10:17.685
0.028676,+31.158,4.4717,31/07/2020 12:10:17.781
0.029256,+31.158,4.4782,31/07/2020 12:10:17.876
0.022831,+31.159,4.4782,31/07/2020 12:10:17.988
0.023283,+31.159,4.4782,31/07/2020 12:10:18.085
0.025947,+31.159,4.4703,31/07/2020 12:10:18.181
0.024867,+31.159,4.4703,31/07/2020 12:10:18.292
0.027511,+31.159,4.4703,31/07/2020 12:10:18.388
0.028598,+31.159,4.4708,31/07/2020 12:10:18.485
0.026314,+31.158,4.4708,31/07/2020 12:10:18.580
0.025221,+31.158,4.4708,31/07/2020 12:10:18.692
0.027547,+31.158,4.4865,31/07/2020 12:10:18.788
0.029373,+31.158,4.4865,31/07/2020 12:10:18.884
0.024694,+31.158,4.4865,31/07/2020 12:10:18.981
0.031263,+31.158,4.4753,31/07/2020 12:10:19.093
0.025965,+31.158,4.4753,31/07/2020 12:10:19.188
0.023985,+31.158,4.4753,31/07/2020 12:10:19.284
0.024870,+31.158,4.4777,31/07/2020 12:10:19.381
0.027922,+31.158,4.4777,31/07/2020 12:10:19.493
0.029567,+31.158,4.4777,31/07/2020 12:10:19.589
0.027110,+31.158,4.4752,31/07/2020 12:10:19.684
0.027161,+31.159,4.4752,31/07/2020 12:10:19.780
0.028241,+31.159,4.4752,31/07/2020 12:10:19.892
0.027837,+31.159,4.4721,31/07/2020 12:10:19.988
0.024549,+31.158,4.4721,31/07/2020 12:10:20.084
0.027389,+31.158,4.4721,31/07/2020 12:10:20.181
0.024660,+31.158,4.4771,31/07/2020 12:10:20.292
0.027532,+31.159,4.4771,31/07/2020 12:10:20.388
0.026726,+31.159,4.4771,31/07/2020 12:10:20.484
0.025995,+31.159,4.4830,31/07/2020 12:10:20.580
0.027649,+31.158,4.4830,31/07/2020 12:10:20.692
0.026739,+31.158,4.4830,31/07/2020 12:10:20.788
0.028482,+31.158,4.4800,31/07/2020 12:10:20.884
0.027289,+31.158,4.4800,31/07/2020 12:10:20.980
0.029909,+31.158,4.4800,31/07/2020 12:10:21.092
0.026712,+31.158,4.4777,31/07/2020 12:10:21.188
0.026845,+31.159,4.4777,31/07/2020 12:10:21.284
0.028783,+31.159,4.4777,31/07/2020 12:10:21.380
0.025936,+31.159,4.4677,31/07/2020 12:10:21.492
0.024963,+31.158,4.4677,31/07/2020 12:10:21.588
0.024565,+31.158,4.4677,31/07/2020 12:10:21.684
0.025376,+31.158,4.4742,31/07/2020 12:10:21.781
0.027700,+31.158,4.4742,31/07/2020 12:10:21.892
0.028290,+31.158,4.4742,31/07/2020 12:10:21.989
0.027184,+31.158,4.4750,31/07/2020 12:10:22.084
0.026271,+31.159,4.4750,31/07/2020 12:10:22.180
0.028263,+31.159,4.4750,31/07/2020 12:10:22.292
0.023763,+31.159,4.4827,31/07/2020 12:10:22.388
0.026109,+31.158,4.4827,31/07/2020 12:10:22.484
0.025720,+31.158,4.4827,31/07/2020 12:10:22.581
0.025883,+31.158,4.4805,31/07/2020 12:10:22.692
0.025845,+31.158,4.4805,31/07/2020 12:10:22.788
0.027831,+31.158,4.4805,31/07/2020 12:10:22.884
0.026826,+31.158,4.4785,31/07/2020 12:10:22.980
0.024780,+31.158,4.4785,31/07/2020 12:10:23.092
0.023839,+31.158,4.4785,31/07/2020 12:10:23.188
0.027837,+31.158,4.4773,31/07/2020 12:10:23.284
0.025138,+31.157,4.4773,31/07/2020 12:10:23.380
0.026585,+31.157,4.4773,31/07/2020 12:10:23.492
0.025970,+31.157,4.4744,31/07/2020 12:10:23.588
0.026100,+31.159,4.4744,31/07/2020 12:10:23.683
0.025918,+31.159,4.4744,31/07/2020 12:10:23.795
0.028017,+31.159,4.4730,31/07/2020 12:10:23.892
0.025612,+31.159,4.4730,31/07/2020 12:10:23.988
0.028371,+31.159,4.4730,31/07/2020 12:10:24.084
0.027131,+31.159,4.4854,31/07/2020 12:10:24.181
0.027823,+31.157,4.4854,31/07/2020 12:10:24.291
0.027484,+31.157,4.4854,31/07/2020 12:10:24.387
0.025856,+31.157,4.4834,31/07/2020 12:10:24.484
0.026776,+31.159,4.4834,31/07/2020 12:10:24.580
0.026334,+31.159,4.4834,31/07/2020 12:10:24.692
0.030274,+31.159,4.4811,31/07/2020 12:10:24.788
0.024123,+31.158,4.4811,31/07/2020 12:10:24.884
0.027559,+31.158,4.4811,31/07/2020 12:10:24.995
0.026224,+31.158,4.4731,31/07/2020 12:10:25.091
0.026975,+31.158,4.4731,31/07/2020 12:10:25.187
0.025145,+31.158,4.4731,31/07/2020 12:10:25.284
0.024380,+31.158,4.4763,31/07/2020 12:10:25.379
0.025879,+31.159,4.4763,31/07/2020 12:10:25.491
0.027393,+31.159,4.4763,31/07/2020 12:10:25.588
0.026491,+31.159,4.4713,31/07/2020 12:10:25.684
0.027076,+31.158,4.4713,31/07/2020 12:10:25.795
0.029680,+31.158,4.4713,31/07/2020 12:10:25.891
0.025632,+31.158,4.4851,31/07/2020 12:10:25.987
0.028367,+31.158,4.4851,31/07/2020 12:10:26.083
0.024928,+31.158,4.4851,31/07/2020 12:10:26.195
0.024010,+31.158,4.4797,31/07/2020 12:10:26.291
0.026579,+31.157,4.4797,31/07/2020 12:10:26.387
0.026987,+31.157,4.4797,31/07/2020 12:10:26.484
0.029219,+31.157,4.4797,31/07/2020 12:10:26.594
0.027821,+31.159,4.4797,31/07/2020 12:10:26.691
0.027131,+31.159,4.4797,31/07/2020 12:10:26.787
0.026732,+31.159,4.4759,31/07/2020 12:10:26.884
0.029623,+31.160,4.4759,31/07/2020 12:10:26.995
0.030137,+31.160,4.4759,31/07/2020 12:10:27.091
0.027347,+31.160,4.4695,31/07/2020 12:10:27.187
0.025679,+31.159,4.4695,31/07/2020 12:10:27.283
0.025712,+31.159,4.4695,31/07/2020 12:10:27.395
0.027294,+31.159,4.4717,31/07/2020 12:10:27.491
0.028889,+31.159,4.4717,31/07/2020 12:10:27.587
0.026367,+31.159,4.4717,31/07/2020 12:10:27.683
0.022275,+31.159,4.4771,31/07/2020 12:10:27.795
0.027024,+31.159,4.4771,31/07/2020 12:10:27.890
0.026996,+31.159,4.4771,31/07/2020 12:10:27.987
0.024836,+31.159,4.4811,31/07/2020 12:10:28.083
0.026497,+31.158,4.4811,31/07/2020 12:10:28.195
0.026455,+31.158,4.4811,31/07/2020 12:10:28.291
0.026855,+31.158,4.4810,31/07/2020 12:10:28.386
0.028257,+31.158,4.4810,31/07/2020 12:10:28.483
0.025487,+31.158,4.4810,31/07/2020 12:10:28.595
0.025687,+31.158,4.4679,31/07/2020 12:10:28.690
0.025119,+31.159,4.4679,31/07/2020 12:10:28.787
0.026860,+31.159,4.4679,31/07/2020 12:10:28.883
0.025767,+31.159,4.4739,31/07/2020 12:10:28.994
0.026713,+31.158,4.4739,31/07/2020 12:10:29.091
0.026865,+31.158,4.4739,31/07/2020 12:10:29.187
0.025255,+31.158,4.4781,31/07/2020 12:10:29.283
0.025291,+31.159,4.4781,31/07/2020 12:10:29.395
0.026389,+31.159,4.4781,31/07/2020 12:10:29.491
0.028967,+31.159,4.4766,31/07/2020 12:10:29.586
0.025031,+31.157,4.4766,31/07/2020 12:10:29.683
0.025973,+31.157,4.4766,31/07/2020 12:10:29.795
0.028761,+31.157,4.4820,31/07/2020 12:10:29.890
0.028275,+31.160,4.4820,31/07/2020 12:10:29.986
0.023929,+31.160,4.4820,31/07/2020 12:10:30.083
0.026468,+31.160,4.4804,31/07/2020 12:10:30.195
0.026816,+31.159,4.4804,31/07/2020 12:10:30.290
0.026558,+31.159,4.4804,31/07/2020 12:10:30.387
0.027713,+31.159,4.4867,31/07/2020 12:10:30.482
0.023990,+31.158,4.4867,31/07/2020 12:10:30.594
0.026639,+31.158,4.4867,31/07/2020 12:10:30.690
0.025006,+31.158,4.4712,31/07/2020 12:10:30.787
0.028262,+31.158,4.4712,31/07/2020 12:10:30.883
0.025517,+31.158,4.4712,31/07/2020 12:10:30.995
0.025994,+31.158,4.4740,31/07/2020 12:10:31.091
0.029962,+31.159,4.4740,31/07/2020 12:10:31.186
0.029192,+31.159,4.4740,31/07/2020 12:10:31.299
0.024876,+31.159,4.4773,31/07/2020 12:10:31.394
0.026864,+31.159,4.4773,31/07/2020 12:10:31.490
0.025745,+31.159,4.4773,31/07/2020 12:10:31.587
0.026416,+31.159,4.4768,31/07/2020 12:10:31.683
0.026788,+31.159,4.4768,31/07/2020 12:10:31.795
0.027312,+31.159,4.4768,31/07/2020 12:10:31.891
0.025299,+31.159,4.4791,31/07/2020 12:10:31.986
0.025323,+31.159,4.4791,31/07/2020 12:10:32.082
0.026499,+31.159,4.4791,31/07/2020 12:10:32.194
0.027876,+31.159,4.4807,31/07/2020 12:10:32.290
0.024681,+31.159,4.4807,31/07/2020 12:10:32.386
0.028956,+31.159,4.4807,31/07/2020 12:10:32.499
0.027880,+31.159,4.4773,31/07/2020 12:10:32.594
0.026463,+31.159,4.4773,31/07/2020 12:10:32.690
0.027703,+31.159,4.4773,31/07/2020 12:10:32.786
0.024895,+31.159,4.4731,31/07/2020 12:10:32.882
0.025895,+31.158,4.4731,31/07/2020 12:10:32.994
0.024757,+31.158,4.4731,31/07/2020 12:10:33.089
0.025955,+31.158,4.4754,31/07/2020 12:10:33.186
0.028243,+31.158,4.4754,31/07/2020 12:10:33.298
0.027026,+31.158,4.4754,31/07/2020 12:10:33.394
0.024481,+31.158,4.4764,31/07/2020 12:10:33.489
0.026337,+31.158,4.4764,31/07/2020 12:10:33.586
0.026323,+31.158,4.4764,31/07/2020 12:10:33.698
0.025103,+31.158,4.4798,31/07/2020 12:10:33.793
0.030078,+31.160,4.4798,31/07/2020 12:10:33.890
0.027235,+31.160,4.4798,31/07/2020 12:10:33.987
0.027133,+31.160,4.4776,31/07/2020 12:10:34.098
0.027079,+31.158,4.4776,31/07/2020 12:10:34.194
0.027084,+31.158,4.4776,31/07/2020 12:10:34.290
0.026624,+31.158,4.4704,31/07/2020 12:10:34.386
0.025189,+31.160,4.4704,31/07/2020 12:10:34.498
0.028064,+31.160,4.4704,31/07/2020 12:10:34.594
0.026113,+31.160,4.4751,31/07/2020 12:10:34.690
0.025646,+31.160,4.4751,31/07/2020 12:10:34.786
0.027012,+31.160,4.4751,31/07/2020 12:10:34.898
0.023757,+31.160,4.4698,31/07/2020 12:10:34.994
0.025005,+31.158,4.4698,31/07/2020 12:10:35.089
0.024528,+31.158,4.4698,31/07/2020 12:10:35.186
0.027585,+31.158,4.4762,31/07/2020 12:10:35.298
0.025341,+31.158,4.4762,31/07/2020 12:10:35.393
0.026267,+31.158,4.4762,31/07/2020 12:10:35.489
0.028776,+31.158,4.4807,31/07/2020 12:10:35.586
0.023452,+31.158,4.4807,31/07/2020 12:10:35.698
0.024236,+31.158,4.4807,31/07/2020 12:10:35.793
0.027322,+31.158,4.4815,31/07/2020 12:10:35.889
0.025723,+31.158,4.4815,31/07/2020 12:10:35.986
0.024869,+31.158,4.4815,31/07/2020 12:10:36.098
0.026438,+31.158,4.4751,31/07/2020 12:10:36.193
0.030465,+31.159,4.4751,31/07/2020 12:10:36.290
0.026675,+31.159,4.4751,31/07/2020 12:10:36.385
0.027264,+31.159,4.4745,31/07/2020 12:10:36.497
0.026036,+31.158,4.4745,31/07/2020 12:10:36.593
0.025174,+31.158,4.4745,31/07/2020 12:10:36.689
0.028584,+31.158,4.4725,31/07/2020 12:10:36.785
0.024938,+31.158,4.4725,31/07/2020 12:10:36.897
0.024232,+31.158,4.4725,31/07/2020 12:10:36.994
0.024896,+31.158,4.4769,31/07/2020 12:10:37.089
0.028410,+31.158,4.4769,31/07/2020 12:10:37.185
0.025439,+31.158,4.4769,31/07/2020 12:10:37.297
0.025823,+31.158,4.4821,31/07/2020 12:10:37.393
0.021177,+31.159,4.4821,31/07/2020 12:10:37.489
0.025998,+31.159,4.4821,31/07/2020 12:10:37.585
0.031262,+31.159,4.4766,31/07/2020 12:10:37.697
0.026664,+31.159,4.4766,31/07/2020 12:10:37.793
0.027194,+31.159,4.4766,31/07/2020 12:10:37.889
0.026354,+31.159,4.4777,31/07/2020 12:10:37.986
0.026554,+31.159,4.4777,31/07/2020 12:10:38.097
0.025290,+31.159,4.4777,31/07/2020 12:10:38.193
0.028766,+31.159,4.4704,31/07/2020 12:10:38.289
0.024412,+31.158,4.4704,31/07/2020 12:10:38.385
0.027281,+31.158,4.4704,31/07/2020 12:10:38.497
0.027177,+31.158,4.4707,31/07/2020 12:10:38.593
0.026950,+31.157,4.4707,31/07/2020 12:10:38.689
0.024003,+31.157,4.4707,31/07/2020 12:10:38.800
0.030864,+31.157,4.4821,31/07/2020 12:10:38.897
0.026096,+31.158,4.4821,31/07/2020 12:10:38.993
0.023850,+31.158,4.4821,31/07/2020 12:10:39.089
0.025610,+31.158,4.4837,31/07/2020 12:10:39.185
0.025612,+31.158,4.4837,31/07/2020 12:10:39.297
0.026738,+31.158,4.4837,31/07/2020 12:10:39.393
0.026460,+31.158,4.4807,31/07/2020 12:10:39.489
0.027214,+31.159,4.4807,31/07/2020 12:10:39.584
0.026242,+31.159,4.4807,31/07/2020 12:10:39.697
0.023142,+31.159,4.4743,31/07/2020 12:10:39.793
0.024923,+31.159,4.4743,31/07/2020 12:10:39.889
0.026796,+31.159,4.4743,31/07/2020 12:10:40.001
0.025603,+31.159,4.4718,31/07/2020 12:10:40.096
0.023050,+31.157,4.4718,31/07/2020 12:10:40.193
0.028680,+31.157,4.4718,31/07/2020 12:10:40.289
0.028529,+31.157,4.4706,31/07/2020 12:10:40.384
0.026659,+31.158,4.4706,31/07/2020 12:10:40.497
0.025356,+31.158,4.4706,31/07/2020 12:10:40.593
0.025068,+31.158,4.4767,31/07/2020 12:10:40.689
0.031090,+31.160,4.4767,31/07/2020 12:10:40.800
0.028502,+31.160,4.4767,31/07/2020 12:10:40.897
0.029033,+31.160,4.4827,31/07/2020 12:10:40.993
0.023437,+31.159,4.4827,31/07/2020 12:10:41.089
0.025934,+31.159,4.4827,31/07/2020 12:10:41.200
0.024495,+31.159,4.4822,31/07/2020 12:10:41.296
0.025849,+31.158,4.4822,31/07/2020 12:10:41.392
0.026837,+31.158,4.4822,31/07/2020 12:10:41.489
0.027581,+31.158,4.4789,31/07/2020 12:10:41.600
0.027368,+31.159,4.4789,31/07/2020 12:10:41.696
0.026613,+31.159,4.4789,31/07/2020 12:10:41.792
0.024146,+31.159,4.4730,31/07/2020 12:10:41.888
0.025238,+31.159,4.4730,31/07/2020 12:10:42.000
0.024030,+31.159,4.4730,31/07/2020 12:10:42.097
0.026359,+31.159,4.4750,31/07/2020 12:10:42.193
0.026549,+31.158,4.4750,31/07/2020 12:10:42.289
0.024268,+31.158,4.4750,31/07/2020 12:10:42.400
0.027427,+31.158,4.4749,31/07/2020 12:10:42.497
0.029723,+31.159,4.4749,31/07/2020 12:10:42.593
0.025342,+31.159,4.4749,31/07/2020 12:10:42.689
0.027582,+31.159,4.4785,31/07/2020 12:10:42.800
0.030155,+31.159,4.4785,31/07/2020 12:10:42.896
0.025673,+31.159,4.4785,31/07/2020 12:10:42.992
0.024229,+31.159,4.4837,31/07/2020 12:10:43.089
0.025666,+31.159,4.4837,31/07/2020 12:10:43.200
0.024078,+31.159,4.4837,31/07/2020 12:10:43.296
0.026168,+31.159,4.4803,31/07/2020 12:10:43.392
0.024829,+31.158,4.4803,31/07/2020 12:10:43.488
0.028114,+31.158,4.4803,31/07/2020 12:10:43.600
0.029002,+31.158,4.4766,31/07/2020 12:10:43.696
0.026933,+31.159,4.4766,31/07/2020 12:10:43.792
0.023970,+31.159,4.4766,31/07/2020 12:10:43.889
0.026171,+31.159,4.4736,31/07/2020 12:10:44.000
0.025241,+31.160,4.4736,31/07/2020 12:10:44.096
0.025075,+31.160,4.4736,31/07/2020 12:10:44.192
0.024525,+31.160,4.4822,31/07/2020 12:10:44.288
0.026982,+31.159,4.4822,31/07/2020 12:10:44.400
0.028296,+31.159,4.4822,31/07/2020 12:10:44.496
0.027209,+31.159,4.4833,31/07/2020 12:10:44.592
0.027104,+31.159,4.4833,31/07/2020 12:10:44.688
